sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
867.4432373046875,876.7929077148438,6.884469985961914,0.0,7.158887147903442,0.8139256238937378,7.923647880554199,-120.0,0.9126983880996704,0.8878968358039856,77.99067687988281,0.0,2.693655410083011,2.4548960954329235e-12,2.9122171796465424e-13,-86.09967041015625,-99.66014862060547,2.4448960651152207e-12,0.0,0.0,-110.0,-110.0,-23.90032958984375,-10.339850425720215,0.0321238674223423,876.79296875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,164.01119990291443,3.7092251771846754,3.0319206379736654,0.9801165082825897,6.0,4.0,4.0,4.0,0.5,64,6
833.7442016601562,839.4532470703125,6.6170172691345215,8.491622907058627e-07,6.924942970275879,0.823973536491394,10.034483909606934,-120.0,0.9126983880996704,0.8998016119003296,79.43265533447266,0.0,1.3888553206343204,7.448187899772307e-12,8.269463130754218e-13,-81.27949523925781,-95.9616928100586,7.438188086295039e-12,0.0,0.0,-110.0,-110.0,-28.720504760742188,-14.038311958312988,0.06193169578909874,839.4532470703125,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,159.73211853565104,3.5897081490983966,2.8474440056804844,0.9775434673625703,6.0,,,,,64,6
827.8121337890625,834.19677734375,6.569937705993652,0.00021415796072687954,7.044248104095459,0.8238630890846252,9.522207260131836,-120.0,0.9047619104385376,0.8938491940498352,71.67526245117188,0.0,1.3759333186317235,1.3671258135977693e-12,1.850769564730806e-13,-88.64191436767578,-100.69513702392578,1.3571257832800665e-12,0.0,0.0,-110.0,-110.0,-21.35808563232422,-9.30486011505127,0.06751822680234909,834.19677734375,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,158.6822069465676,3.559347150367801,2.8153102335318323,0.9779115312720492,6.0,4.0,4.0,4.0,0.5,64,6
870.8541870117188,888.0076293945312,6.911540985107422,0.001270958106033504,7.313582420349121,0.8023379445075989,7.325214862823486,-120.0,0.9047619104385376,0.8720238208770752,79.43267059326172,0.0,2.674767847172916,4.4415374156336895e-12,8.344856381424515e-13,-83.52467346191406,-94.15271759033203,4.431537602156421e-12,0.0,0.0,-110.0,-110.0,-26.475332260131836,-15.847281455993652,0.03559797629714012,888.0076904296875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,168.1527597568348,3.83786691908664,3.078218594142593,0.9785163385524858,6.0,,,,,64,6
867.638671875,883.7390747070312,6.886021137237549,0.0,7.106727838516235,0.7933349013328552,6.447509765625,-120.0,0.8888888955116272,0.8611111044883728,79.43266296386719,0.0,2.6938341159839183,1.2349559309204894e-12,2.5145394121940667e-13,-89.08348083496094,-98.37164306640625,1.2249559006027866e-12,0.0,0.0,-110.0,-110.0,-20.916515350341797,-11.628352165222168,0.04053998738527298,883.7390747070312,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,168.11323679558524,3.8398153325915803,3.010232936431369,0.9772242165013802,6.0,4.0,4.0,4.0,0.5,64,6
836.2445068359375,844.4461669921875,6.636861324310303,0.00022491141541536308,7.22247314453125,0.8205329179763794,11.116945266723633,-120.0,0.920634925365448,0.8948412537574768,79.43266296386719,0.0,1.3837807232048362,4.251660655485434e-12,7.316570851782778e-13,-83.71441650390625,-94.69223022460938,4.241660842008166e-12,0.0,0.0,-110.0,-110.0,-26.28558349609375,-15.307770729064941,0.06560157984495163,844.4461669921875,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,164.16621870388266,3.7227560332645186,2.9598541641893235,0.9758947263585059,6.0,,,,,64,6
829.900390625,839.279296875,6.586511135101318,2.191228426795533e-05,7.082610607147217,0.8193613290786743,10.215478897094727,-120.0,0.9126983880996704,0.8948412537574768,79.43266296386719,0.0,1.3726413736585528,6.78048275078863e-13,2.0238158208746998e-13,-91.68739318847656,-98.88457489013672,6.680482989712688e-13,0.0,0.0,-110.0,-110.0,-18.312604904174805,-11.115425109863281,0.06787140667438507,839.2792358398438,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,163.22764212877541,3.695255766375911,2.9325919124000963,0.9757566660959767,6.0,4.0,4.0,4.0,0.5,64,6
878.146484375,891.5814208984375,6.969416618347168,0.01952279359102249,7.327070236206055,0.7792235016822815,7.2389631271362305,-120.0,0.8888888955116272,0.8740079402923584,78.67581176757812,0.0,2.6701800681184977,2.1276394274877264e-12,5.372827833680094e-13,-86.72101593017578,-94.784912109375,2.1176393971700236e-12,0.0,0.0,-110.0,-110.0,-23.278980255126953,-15.215086936950684,0.03470494598150253,891.5814208984375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.35877268443681,3.7727147292995187,2.7590542055727836,0.9693786416349681,6.0,,,,,64,6
880.1014404296875,891.6895751953125,6.984931945800781,0.0,6.996521472930908,0.777305006980896,6.942612171173096,-120.0,0.8809523582458496,0.8660714030265808,79.43266296386719,0.0,2.6796278620604426,4.3155195671336355e-13,1.7097907562425158e-13,-93.64966583251953,-98.8988037109375,4.2155195350071506e-13,0.0,0.0,-110.0,-110.0,-16.350330352783203,-11.101201057434082,0.033508602529764175,891.6895751953125,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,165.30200884654317,3.770586855386541,2.7316373257299658,0.9695436265524424,6.0,4.0,4.0,4.0,0.5,64,6
847.881591796875,857.6248168945312,6.72921895980835,0.045184409245848656,7.029770135879517,0.7895221710205078,11.538491249084473,-120.0,0.9047619104385376,0.8908730149269104,79.43266296386719,0.0,1.372285882011056,1.735485019582761e-12,5.217190069718713e-13,-87.60579681396484,-94.92925262451172,1.7254849892650581e-12,0.0,0.0,-110.0,-110.0,-22.394207000732422,-15.070751190185547,0.0710849016904831,857.624755859375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,161.21412079582856,3.656073250322324,2.6356875838997356,0.9660148521545805,6.0,,,,,64,6
833.622802734375,844.5658569335938,6.616054058074951,0.1719762720167637,6.703719615936279,0.7996087670326233,11.08064079284668,-120.0,0.920634925365448,0.8908730149269104,79.43265533447266,0.0,1.3717138713691384,4.144872108296366e-13,1.6984085307852198e-13,-93.82489013671875,-99.06310272216797,4.044872076169881e-13,0.0,0.0,-110.0,-110.0,-16.175111770629883,-10.936898231506348,0.07028048485517502,844.5657958984375,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,159.95235806968705,3.618549043700706,2.627244641826391,0.9662623915858589,6.0,4.0,4.0,4.0,0.5,64,6
922.455078125,953.1723022460938,5.490804195404053,0.0,5.655649185180664,0.6837940216064453,-9.692913055419922,-120.0,0.7857142686843872,0.765625,79.43267059326172,0.0,2.676043152809143,1.548847747105675e-12,3.701914263413292e-13,-88.09990692138672,-95.78705596923828,1.5388477167879722e-12,0.0,0.0,-110.0,-110.0,-21.900089263916016,-14.212939262390137,0.03279149904847145,953.1723022460938,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,188.65497677329807,3.131807193803545,2.252298707636719,0.9618420563816144,6.0,,,,,64,8
922.2630615234375,952.3484497070312,5.48966121673584,0.0,5.704127550125122,0.6813457608222961,-8.718701362609863,-120.0,0.7976190447807312,0.7678571343421936,76.11599731445312,0.0,2.6941163318697363,5.250854547174388e-13,1.2157860980986646e-13,-92.79769897460938,-100.60674285888672,5.150854786098447e-13,0.0,0.0,-110.0,-110.0,-17.202301025390625,-9.393254280090332,0.03238331899046898,952.348388671875,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,189.47277398991093,3.1497591062113885,2.229660464604628,0.9594889885629302,6.0,4.0,4.0,4.0,0.5,64,8
889.4930419921875,902.1431884765625,5.2946014404296875,0.0,5.814775705337524,0.7067175507545471,-3.235590696334839,-120.0,0.8214285969734192,0.7938988208770752,74.78414916992188,0.0,1.3754530726000667,1.7831364640050196e-12,3.655476258062479e-13,-87.48815155029297,-96.22258758544922,1.7731364336873168e-12,0.0,0.0,-110.0,-110.0,-22.5118465423584,-13.777413368225098,0.06676768511533737,902.1431884765625,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,184.20634922388416,3.0592186485742134,2.1516456825056216,0.954720777406343,6.0,,,,,64,8
881.2445068359375,892.5733032226562,5.245502948760986,0.0,5.778432130813599,0.6975541710853577,-4.079097747802734,-120.0,0.7976190447807312,0.788690447807312,77.69198608398438,0.0,1.3752813362516463,4.659396241231406e-13,1.10415820096018e-13,-93.31670379638672,-100.93907928466797,4.559396480155464e-13,0.0,0.0,-110.0,-110.0,-16.68329620361328,-9.060919761657715,0.06867148727178574,892.5733642578125,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,183.0220937333617,3.0381851219746556,2.1254440862054946,0.9543161659095323,6.0,4.0,4.0,4.0,0.5,64,8
982.137939453125,991.1867065429688,5.846059322357178,0.0,5.9996583461761475,0.7180156707763672,-1.8267462253570557,-120.0,0.8392857313156128,0.8154761791229248,68.94537353515625,0.0,2.6839545690454543,1.5290867530493024e-12,4.862607170218192e-13,-88.15568542480469,-95.19063568115234,1.5190867227315996e-12,0.0,0.0,-110.0,-110.0,-21.84432029724121,-14.809367179870605,0.03654468059539795,991.1866455078125,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,193.84144404170482,3.230430210535661,2.311796492463634,0.9625700138231433,6.0,,,,,64,8
978.6924438476562,989.804443359375,5.825550079345703,0.0,5.830693006515503,0.713890016078949,-1.6415575742721558,-120.0,0.8571428656578064,0.819940447807312,73.14887237548828,0.0,2.696981167886406,4.590516335112316e-13,1.4605669646818031e-13,-93.38138580322266,-99.747314453125,4.490516302985831e-13,0.0,0.0,-110.0,-110.0,-16.618616104125977,-10.25268840789795,0.03322884440422058,989.804443359375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,193.576924704593,3.225019798841031,2.295575417458138,0.9628517180529406,6.0,4.0,4.0,4.0,0.5,64,8
944.6633911132812,949.61474609375,5.6229963302612305,2.407754891464717e-07,5.806522607803345,0.7382649779319763,3.9138245582580566,-120.0,0.8690476417541504,0.8489583134651184,65.3716812133789,0.0,1.393420668784529,1.43026443553268e-12,4.641747598267687e-13,-88.44583129882812,-95.16956329345703,1.420264405214977e-12,0.0,0.0,-110.0,-110.0,-21.554162979125977,-14.830431938171387,0.06441650539636612,949.61474609375,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,188.61071752575552,3.1367038407991963,2.21624032024336,0.9589190293209225,6.0,,,,,64,8
938.6854858398438,938.0090942382812,5.587413787841797,0.0,5.796250581741333,0.7453432679176331,3.7835583686828613,-120.0,0.875,0.8444940447807312,79.43267059326172,0.0,1.3809255729429424,4.309964386252363e-13,1.4425915702883513e-13,-93.6552734375,-100.01992797851562,4.209964354125878e-13,0.0,0.0,-110.0,-110.0,-16.344736099243164,-9.98007583618164,0.06734642386436462,938.009033203125,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,187.7941285238906,3.1211652424737855,2.178629181742271,0.9588810701498172,6.0,4.0,4.0,4.0,0.5,64,8
957.6287231445312,960.9412841796875,5.700170993804932,0.0,5.983856678009033,0.7269817590713501,-3.6320254802703857,-120.0,0.8392857313156128,0.8177083134651184,79.43265533447266,0.0,2.6665209610946476,2.7019298257102697e-12,4.4918224955531327e-13,-85.68325805664062,-95.64281463623047,2.691929795392567e-12,0.0,0.0,-110.0,-110.0,-24.316740036010742,-14.357185363769531,0.027806134894490242,960.9412841796875,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,191.60324211213964,3.1918157509316427,2.254895985211134,0.958505903836099,6.0,,,,,64,8
958.0109252929688,962.4428100585938,5.702445983886719,0.0,5.903754472732544,0.7257519364356995,-4.567708969116211,-120.0,0.8333333134651184,0.8132440447807312,79.10879516601562,0.0,2.696982170920819,6.747778876457777e-13,1.3141186272838667e-13,-91.7083969116211,-100.58840942382812,6.647779115381836e-13,0.0,0.0,-110.0,-110.0,-18.291610717773438,-9.411599159240723,0.027903689071536064,962.44287109375,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,191.68327578063708,3.1918159814931952,2.295543553967714,0.9596923892226086,6.0,4.0,4.0,4.0,0.5,64,8
928.3069458007812,922.0245361328125,5.525636672973633,0.0,6.062567949295044,0.7422111630439758,-1.4262648820877075,-120.0,0.8452380895614624,0.8273809552192688,79.43267059326172,0.0,1.3889404719229788,2.0759006492954146e-12,3.7260624273505183e-13,-86.82793426513672,-96.18485260009766,2.065900618977712e-12,0.0,0.0,-110.0,-110.0,-23.17206573486328,-13.815147399902344,0.05476560816168785,922.0245361328125,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,186.7398601755387,3.108436158436892,2.202635051369011,0.9530421631021794,6.0,,,,,64,8
918.5632934570312,916.64404296875,5.4676384925842285,0.0,5.783715009689331,0.7398332953453064,-2.147937297821045,-120.0,0.8333333134651184,0.828125,79.43266296386719,0.0,1.389855116372928,6.511247704205081e-13,1.3146334877905258e-13,-91.86335754394531,-100.70330047607422,6.411247943129139e-13,0.0,0.0,-110.0,-110.0,-18.136642456054688,-9.296703338623047,0.058271098881959915,916.64404296875,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,185.49453927540492,3.082601335344749,2.1642019124188536,0.9543728323081848,6.0,4.0,4.0,4.0,0.5,64,8
991.97802734375,1001.9169311523438,5.9046311378479,0.0,6.349972486495972,0.7210447192192078,-2.9270753860473633,-120.0,0.8273809552192688,0.8058035969734192,72.09632110595703,0.0,2.702554909978062,3.730635592114062e-12,1.1127227611540391e-12,-84.28216552734375,-92.66098022460938,3.720635778636794e-12,0.0,0.0,-110.0,-110.0,-25.71782684326172,-17.339014053344727,0.03308612480759621,1001.9168701171875,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,195.16153036832077,3.255467675862522,2.347912806275511,0.9608029663488407,6.0,,,,,64,8
992.7755126953125,1001.501708984375,5.9093780517578125,0.0,6.491535425186157,0.7226294875144958,-3.2124669551849365,-120.0,0.8154761791229248,0.7998511791229248,74.30188751220703,0.0,2.6737585430964828,9.901026396322288e-13,3.675898832284502e-13,-90.04320526123047,-96.77810668945312,9.80102609314526e-13,0.0,0.0,-110.0,-110.0,-19.95680046081543,-13.221892356872559,0.031676217913627625,1001.5016479492188,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,195.1021531953274,3.2542172619212475,2.338766538438347,0.9606532203952174,6.0,4.0,4.0,4.0,0.5,64,8
960.52392578125,961.6727905273438,5.717404365539551,0.0,6.036742687225342,0.7394033074378967,3.1961302757263184,-120.0,0.851190447807312,0.8258928656578064,66.81922149658203,0.0,1.3836290047038347,4.160200829661509e-12,1.1030830112182533e-12,-83.80885314941406,-92.62549591064453,4.150201016184241e-12,0.0,0.0,-110.0,-110.0,-26.191143035888672,-17.374502182006836,0.06745138764381409,961.6727294921875,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,190.2562050716884,3.1669638727484823,2.277748608170807,0.9563700410695845,6.0,,,,,64,8
953.9876708984375,956.8060302734375,5.678498268127441,0.0,6.165895700454712,0.7460095882415771,2.288634777069092,-120.0,0.8392857313156128,0.8221726417541504,78.20762634277344,0.0,1.394190982915461,1.0415771977551058e-12,3.340397348918639e-13,-89.82308197021484,-96.86322784423828,1.031577167437403e-12,0.0,0.0,-110.0,-110.0,-20.17691421508789,-13.136768341064453,0.06967785209417343,956.8060302734375,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,189.5035812100216,3.152914129393201,2.2707924367170333,0.9557157790688937,6.0,4.0,4.0,4.0,0.5,64,8
981.4148559570312,999.5230102539062,5.841754913330078,0.0,5.93946099281311,0.7276596426963806,-0.6072580814361572,-120.0,0.8571428656578064,0.828125,79.43266296386719,0.0,2.7010731236077845,1.823069039480485e-12,4.317356205613826e-13,-87.3919677734375,-95.81888580322266,1.8130690091627821e-12,0.0,0.0,-110.0,-110.0,-22.608030319213867,-14.181103706359863,0.032485559582710266,999.52294921875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,195.6909489387391,3.2711869601645898,2.3706630468470213,0.9559480623596222,6.0,,,,,64,8
978.771240234375,999.4378051757812,5.826019287109375,0.0,5.852181911468506,0.7192642092704773,-0.8475196361541748,-120.0,0.851190447807312,0.8266369104385376,79.43267059326172,0.0,2.686259728623554,3.4128280171526193e-13,1.0856385370761404e-13,-94.66885375976562,-100.91323852539062,3.3128279850261344e-13,0.0,0.0,-110.0,-110.0,-15.331143379211426,-9.086760520935059,0.03567548468708992,999.4379272460938,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,195.71093165624424,3.271158572946418,2.4091435101680174,0.9560493399279112,6.0,4.0,4.0,4.0,0.5,64,8
946.1469116210938,949.948486328125,5.631826877593994,0.0,5.828892230987549,0.7569390535354614,2.4950132369995117,-120.0,0.863095223903656,0.855654776096344,67.39920043945312,0.0,1.3918406777083874,1.4529035526761325e-12,3.487901428182033e-13,-88.37763214111328,-96.40091705322266,1.4429035223584297e-12,0.0,0.0,-110.0,-110.0,-21.622365951538086,-13.599082946777344,0.06346756964921951,949.948486328125,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,190.55076352226789,3.1796011689099117,2.290917155320063,0.9510659982308503,6.0,,,,,64,8
950.021240234375,947.3322143554688,5.654888153076172,0.0,5.925829648971558,0.7635243535041809,2.859917163848877,-120.0,0.8809523582458496,0.8563988208770752,75.8463134765625,0.0,1.3947432439308614,3.8492367388127946e-13,1.1721134859140475e-13,-94.14625549316406,-100.58389282226562,3.7492367066863097e-13,0.0,0.0,-110.0,-110.0,-15.85374641418457,-9.41610050201416,0.06807997077703476,947.3321533203125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,189.46960350731268,3.1619770536926075,2.273751598398847,0.9490555390489657,6.0,4.0,4.0,4.0,0.5,64,8
950.9620971679688,972.1312255859375,5.660488605499268,0.0,5.810894966125488,0.7153316140174866,-4.232341766357422,-120.0,0.8154761791229248,0.8028273582458496,79.43267059326172,0.0,2.701976630371064,5.273398037686228e-12,9.011200531421071e-13,-82.77909088134766,-94.49099731445312,5.2633982242089594e-12,0.0,0.0,-110.0,-110.0,-27.220905303955078,-15.509001731872559,0.030061261728405952,972.1311645507812,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,188.6527048218772,3.125527734553263,2.2792166915861967,0.9668281256087585,6.0,,,,,64,8
950.2398681640625,964.9822998046875,5.656189918518066,0.0,5.840047597885132,0.7248179912567139,-4.516798973083496,-120.0,0.8452380895614624,0.8035714030265808,79.43266296386719,0.0,2.678711722139269,1.3476560362449264e-12,2.9635021108094517e-13,-88.70420837402344,-98.73360443115234,1.3376560059272236e-12,0.0,0.0,-110.0,-110.0,-21.295791625976562,-11.266395568847656,0.030359039083123207,964.9822998046875,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,188.492516382133,3.1236830538910163,2.2643032110332966,0.9663372369914714,6.0,4.0,4.0,4.0,0.5,64,8
919.20556640625,930.0281372070312,5.471461772918701,0.0,5.619145154953003,0.734009861946106,0.8494139313697815,-120.0,0.8392857313156128,0.8214285969734192,71.69954681396484,0.0,1.3739584188442677,5.029644235821085e-12,8.484811703061979e-13,-82.98462677001953,-94.72913360595703,5.019644422343816e-12,0.0,0.0,-110.0,-110.0,-27.01537322998047,-15.270865440368652,0.0634026899933815,930.0281982421875,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,183.32114648725312,3.0341092427975704,2.1927391496811497,0.9623340480539732,6.0,,,,,64,8
915.2136840820312,924.0562744140625,5.447700500488281,0.0,5.5812904834747314,0.7392690777778625,0.10400061309337616,-120.0,0.8273809552192688,0.8221726417541504,79.43267059326172,0.0,1.3892085659317672,1.1771094082096978e-12,2.7177346202493513e-13,-89.29183197021484,-98.66341400146484,1.167109377891995e-12,0.0,0.0,-110.0,-110.0,-20.708168029785156,-11.336583137512207,0.06816109269857407,924.0562744140625,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,182.38597943728632,3.0164215156648218,2.1845109036710424,0.9629436171058484,6.0,4.0,4.0,4.0,0.5,64,8
917.3920288085938,939.042236328125,5.460666656494141,0.0,5.975054740905762,0.698648989200592,-7.05148458480835,-120.0,0.8095238208770752,0.7782738208770752,77.42971801757812,0.0,2.686913654441014,3.776585814907474e-12,7.680014935639023e-13,-84.22900390625,-94.17681884765625,3.7665860014302055e-12,0.0,0.0,-110.0,-110.0,-25.770992279052734,-15.823177337646484,0.03480246290564537,939.0421142578125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,186.33730560343963,3.077967470690809,2.3139674166677233,0.9699512452993547,6.0,,,,,64,8
917.107421875,932.937744140625,5.458972930908203,0.0,5.938949346542358,0.6920346021652222,-7.525017738342285,-120.0,0.7976190447807312,0.773065447807312,79.3219223022461,0.0,2.6745118850376457,6.12561813339435e-13,1.8492340634040233e-13,-92.12850189208984,-98.9099349975586,6.025618372318409e-13,0.0,0.0,-110.0,-110.0,-17.871498107910156,-11.09006118774414,0.033366113901138306,932.9378662109375,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,186.19834238765836,3.0800049311092788,2.3089911194124877,0.9680965580889517,6.0,4.0,4.0,4.0,0.5,64,8
877.1507568359375,880.9678344726562,5.22113561630249,3.10643200407412e-07,5.6435706615448,0.7194415926933289,1.214980125427246,-120.0,0.8154761791229248,0.8110119104385376,67.47901153564453,0.0,1.3762447473127395,3.431040391035922e-12,7.130010015558852e-13,-84.64573669433594,-94.50879669189453,3.4210403607182194e-12,0.0,0.0,-110.0,-110.0,-25.354257583618164,-15.491198539733887,0.06881731748580933,880.9677734375,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,180.79126171637387,2.9867358918561115,2.2277423299174517,0.9647070460131133,6.0,,,,,64,8
869.6190795898438,871.1005249023438,5.176303863525391,7.524240253076179e-09,5.743094205856323,0.7273603081703186,0.167936772108078,-120.0,0.8214285969734192,0.8035714030265808,76.2183609008789,0.0,1.3739378997124732,7.951752862937755e-13,2.042331283475321e-13,-90.99537658691406,-98.7158432006836,7.851753101861814e-13,0.0,0.0,-110.0,-110.0,-19.004627227783203,-11.284164428710938,0.07582557201385498,871.1005859375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,179.90077390142977,2.9694627409951004,2.2139480952728925,0.9648581159313716,6.0,4.0,4.0,4.0,0.5,64,8
938.474365234375,948.743896484375,5.586156845092773,0.0,5.763512372970581,0.7401257157325745,-2.17162823677063,-120.0,0.8571428656578064,0.831845223903656,79.43267059326172,0.0,2.67893920885399,3.044338652696821e-12,5.665240954307038e-13,-85.16506958007812,-94.87525177001953,3.034338622379118e-12,0.0,0.0,-110.0,-110.0,-24.834930419921875,-15.12474536895752,0.0299126785248518,948.743896484375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,194.47868139207998,3.2394856776233563,2.287028433997829,0.9637384693041132,6.0,,,,,64,8
937.6171875,955.6861572265625,5.5810546875,0.0,5.619730234146118,0.7350613474845886,-1.839190125465393,-120.0,0.8571428656578064,0.8296130895614624,79.2386703491211,0.0,2.674926814623177,5.051068612850484e-13,1.4785307039019008e-13,-92.96617126464844,-99.3481674194336,4.951068851774543e-13,0.0,0.0,-110.0,-110.0,-17.033832550048828,-10.651834487915039,0.030030738562345505,955.6860961914062,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,194.59863241191366,3.237229109366489,2.3337667617639024,0.965536511831504,6.0,4.0,4.0,4.0,0.5,64,8
902.9681396484375,908.8973388671875,5.374810218811035,0.0,5.503246307373047,0.759064793586731,2.5543692111968994,-120.0,0.8571428656578064,0.8534226417541504,73.08047485351562,0.0,1.3743896533269435,2.0806203981926785e-12,4.5115921090167765e-13,-86.81807708740234,-95.41958618164062,2.0706203678749757e-12,0.0,0.0,-110.0,-110.0,-23.181928634643555,-14.580416679382324,0.06249891221523285,908.8974609375,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,189.53602421825798,3.147201294008466,2.2913204898796367,0.9615971286924088,6.0,,,,,64,8
897.05322265625,900.3449096679688,5.339602470397949,0.0,5.711819648742676,0.7580732107162476,2.010895252227783,-120.0,0.851190447807312,0.8452380895614624,72.35356140136719,0.0,1.3740727859549224,4.995865917137299e-13,1.6470189741126656e-13,-93.01388549804688,-99.0553970336914,4.895866156061357e-13,0.0,0.0,-110.0,-110.0,-16.986108779907227,-10.944602966308594,0.06195789575576782,900.3448486328125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,188.0159268076237,3.118786609581659,2.3205542339701832,0.9612225061836829,6.0,4.0,4.0,4.0,0.5,64,8
