sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
559.305419921875,528.9408569335938,4.438931941986084,9.67402158380537e-08,4.8094282150268555,0.7271762490272522,-1.8506903648376465,-120.0,0.8253968358039856,0.800595223903656,0.0794326663017273,0.0,1.4084994234144688,6.213682082159989e-15,1.4742612682125834e-15,-112.0665054321289,-120.0715103149414,0.0,1.0,1.0,-110.0,-110.0,2.06650972366333,10.071513175964355,0.05841686576604843,528.94091796875,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,114.88651581478655,2.603448835617815,1.5324989668462328,0.9101414620693593,6.0,,,,,32,6
562.7206420898438,528.3401489257812,4.466036796569824,0.0,4.847790479660034,0.7310788035392761,-1.9971423149108887,-120.0,0.8253968358039856,0.807539701461792,0.0794326663017273,0.0,1.4042038177140057,1.4037914092536962e-15,3.9765168730802967e-16,-118.5269775390625,-125.39432525634766,0.0,1.0,1.0,-110.0,-110.0,8.526973724365234,15.394331932067871,0.05986100435256958,528.3401489257812,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,115.7817972894373,2.62129267519112,1.5864066561363948,0.9099897895734722,6.0,4.0,4.0,4.0,0.5,32,6
553.1688232421875,525.9298095703125,4.390228748321533,0.0,4.879378795623779,0.7015657424926758,-12.610392570495605,-120.0,0.7936508059501648,0.7599206566810608,0.0794326588511467,0.0,2.730957173742354,3.649670999173859e-15,1.0950161362439817e-15,-114.37745666503906,-122.2725830078125,0.0,1.0,1.0,-110.0,-110.0,4.377462863922119,12.272583961486816,0.029645496979355812,525.9298095703125,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.67914304264788,2.6217772094975547,1.6411039864599706,0.9203074638566835,6.0,,,,,32,6
553.7984619140625,535.3731689453125,4.395226001739502,0.0,4.835383415222168,0.6928987503051758,-11.920700073242188,-120.0,0.7857142686843872,0.7648809552192688,0.0794326588511467,0.0,2.72908394318074,8.344320086749125e-16,3.093557023368205e-16,-120.78608703613281,-126.35162353515625,0.0,1.0,1.0,-110.0,-110.0,10.786090850830078,16.35162353515625,0.03247706592082977,535.3731079101562,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.86145492997352,2.623416204089896,1.7339762045693992,0.9203390091828136,6.0,4.0,4.0,4.0,0.5,32,6
525.5372314453125,501.3204345703125,4.1709303855896,5.031047408010636e-05,4.641621112823486,0.695723295211792,-4.887295722961426,-120.0,0.7857142686843872,0.7658730149269104,0.07943267375230789,0.0,1.4042676645331085,3.4123122503207067e-15,1.0771792105615822e-15,-114.66950988769531,-122.32781982421875,0.0,1.0,1.0,-110.0,-110.0,4.6695122718811035,12.327824592590332,0.06407471001148224,501.32037353515625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,111.22974969597831,2.5201671247813673,1.5777321177709345,0.9117538907649899,6.0,,,,,32,6
531.177490234375,499.176513671875,4.215694427490234,3.3859046766337997e-07,4.666844606399536,0.7047856450080872,-5.346186637878418,-120.0,0.7857142686843872,0.7767857313156128,0.0794326663017273,0.0,1.404703619889915,8.351067233569598e-16,3.4202520724704725e-16,-120.7825698852539,-125.97589111328125,0.0,1.0,1.0,-110.0,-110.0,10.782580375671387,15.975899696350098,0.0622868537902832,499.176513671875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,112.03887509388841,2.5401354497634023,1.5620919216346048,0.9095611430817462,6.0,4.0,4.0,4.0,0.5,32,6
615.7505493164062,598.2054443359375,4.886909008026123,0.0,5.521829128265381,0.7606208920478821,-2.9156546592712402,-120.0,0.8492063283920288,0.8224206566810608,0.0794326663017273,0.0,2.730116988532245,4.7225458000557316e-15,9.747782211944576e-16,-113.25823211669922,-122.18182373046875,0.0,1.0,1.0,-110.0,-110.0,3.2582383155822754,12.181835174560547,0.031053533777594566,598.2055053710938,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.97720173626232,2.6813964660063534,1.723290621086843,0.9280378798270931,6.0,,,,,32,6
618.26708984375,594.303955078125,4.906881809234619,0.0,5.5070576667785645,0.763319730758667,-2.252753257751465,-120.0,0.8492063283920288,0.8303571343421936,0.0794326663017273,0.0,2.725687501486391,8.792865325176456e-16,3.237825792526926e-16,-120.55870819091797,-126.0340576171875,0.0,1.0,1.0,-110.0,-110.0,10.558695793151855,16.034069061279297,0.030009804293513298,594.303955078125,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.79503829492582,2.6797014377427795,1.6960280028582064,0.925993175320809,6.0,4.0,4.0,4.0,0.5,32,6
588.1774291992188,558.2246704101562,4.668074607849121,5.3744573236258475e-09,5.038278341293335,0.776767373085022,1.3557970523834229,-120.0,0.8571428656578064,0.8472222089767456,0.0794326663017273,0.0,1.4066425040364265,3.981737137134225e-15,1.0060133022782888e-15,-113.99927520751953,-122.04851531982422,0.0,1.0,1.0,-110.0,-110.0,3.9992740154266357,12.048510551452637,0.05391090363264084,558.2246704101562,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.44842728360499,2.5754089646074685,1.6413638814338036,0.9211638031320359,6.0,,,,,32,6
591.1417236328125,564.8881225585938,4.691600799560547,5.3744546590905884e-08,4.9961957931518555,0.7731099724769592,1.953389286994934,-120.0,0.8571428656578064,0.851190447807312,0.0794326663017273,0.0,1.4015900418162346,1.2602374300233398e-15,3.5048431353303913e-16,-118.9954833984375,-125.86125946044922,0.0,1.0,1.0,-110.0,-110.0,8.995476722717285,15.861254692077637,0.06165416166186333,564.8881225585938,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.42432463762766,2.596405473867129,1.6446370666375265,0.9198261668843088,6.0,4.0,4.0,4.0,0.5,32,6
562.1171875,561.690673828125,4.461247444152832,0.0,5.098407745361328,0.7222387790679932,-8.97694206237793,-120.0,0.8095238208770752,0.7926587462425232,0.07943267375230789,0.0,2.725291484501213,5.1919502836003835e-15,1.1291633166004731e-15,-112.84668731689453,-121.53335571289062,0.0,1.0,1.0,-110.0,-110.0,2.8466944694519043,11.533352851867676,0.0280755702406168,561.690673828125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.70944234896326,2.5664305743421183,1.7579972633181213,0.9500846090923094,6.0,,,,,32,6
562.0689697265625,571.1478271484375,4.460865020751953,0.0,5.035174608230591,0.7018542289733887,-9.315444946289062,-120.0,0.8015872836112976,0.7847222089767456,0.07943268120288849,0.0,2.7290793117135763,1.3768639142231268e-15,3.763441764731537e-16,-118.611083984375,-126.073974609375,0.0,1.0,1.0,-110.0,-110.0,8.611089706420898,16.0739803314209,0.0317537784576416,571.1477661132812,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,115.6366135712801,2.564997468646931,1.7052701264891914,0.9508242870326424,6.0,4.0,4.0,4.0,0.5,32,6
530.1834106445312,530.0377197265625,4.2078046798706055,0.0,4.481494426727295,0.7346689105033875,-4.676837921142578,-120.0,0.8333333134651184,0.800595223903656,0.07943267375230789,0.0,1.4034444373100996,6.523299305919274e-15,1.2954894589804061e-15,-111.85533142089844,-121.22180938720703,0.0,1.0,1.0,-110.0,-110.0,1.8553268909454346,11.221808433532715,0.05658406764268875,530.0376586914062,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,110.08694654519982,2.460492383471945,1.5821020659911667,0.9455951218477834,6.0,,,,,32,6
536.2198486328125,530.992919921875,4.255712985992432,0.0,4.582186698913574,0.7418895959854126,-4.022259712219238,-120.0,0.817460298538208,0.8095238208770752,0.0794326663017273,0.0,1.4053036109544337,1.3755460368363175e-15,4.396105231414555e-16,-118.61524963378906,-125.2435073852539,0.0,1.0,1.0,-110.0,-110.0,8.615248680114746,15.243512153625488,0.05731295421719551,530.9928588867188,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,110.86357598424577,2.477405742528737,1.567367237158583,0.9445069152288189,6.0,4.0,4.0,4.0,0.5,32,6
593.646240234375,594.5703125,4.711478233337402,0.0,4.990658521652222,0.7314406037330627,-3.786546468734741,-120.0,0.8333333134651184,0.8184523582458496,0.0794326588511467,0.0,2.7327563939616084,1.9112631416347324e-15,6.470131047820122e-16,-117.18679809570312,-123.0357437133789,0.0,1.0,1.0,-110.0,-110.0,7.186794757843018,13.035746574401855,0.033194512128829956,594.5703125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.86174073153146,2.750521520218513,1.8279261182069777,0.9248302691489689,6.0,,,,,32,6
596.1890869140625,599.0673217773438,4.731659412384033,0.0,4.803282976150513,0.7336301803588867,-2.872055768966675,-120.0,0.8492063283920288,0.8234127163887024,0.07943267375230789,0.0,2.7260771454311907,7.066211955604614e-16,2.3550710836067474e-16,-121.50812530517578,-127.12582397460938,0.0,1.0,1.0,-110.0,-110.0,11.508132934570312,17.125829696655273,0.031909484416246414,599.0672607421875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,122.81648800565885,2.7481661026675828,1.815779977774469,0.9250225269623443,6.0,4.0,4.0,4.0,0.5,32,6
566.5475463867188,552.191650390625,4.496408939361572,7.889025461338406e-06,4.524364471435547,0.7544260025024414,1.8648725748062134,-120.0,0.8730158805847168,0.841269850730896,0.0794326663017273,0.0,1.4051112877205014,2.0661113523046592e-15,6.368146692783928e-16,-116.84845733642578,-123.15338897705078,0.0,1.0,1.0,-110.0,-110.0,6.8484625816345215,13.153396606445312,0.05704812332987785,552.191650390625,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,117.37676206793371,2.6489545025028236,1.7085815377647577,0.9148128442444181,6.0,,,,,32,6
570.5785522460938,558.3504638671875,4.5284013748168945,0.0003424898532102816,4.73466682434082,0.7495622038841248,1.3402462005615234,-120.0,0.8492063283920288,0.8263888955116272,0.0794326663017273,0.0,1.4022383326664567,5.830909693240783e-16,2.295535255326611e-16,-122.34264373779297,-127.1224136352539,0.0,1.0,1.0,-110.0,-110.0,12.342637062072754,17.122413635253906,0.0630052387714386,558.3504638671875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,118.197150961195,2.6641282915147215,1.786282980723124,0.9161548147205546,6.0,4.0,4.0,4.0,0.5,32,6
581.8922729492188,575.205322265625,4.618192672729492,0.0,5.072664976119995,0.7223434448242188,-4.957415580749512,-120.0,0.817460298538208,0.7976190447807312,0.0794326663017273,0.0,2.726562488358468,2.1721668653227125e-15,5.908479911759148e-16,-116.63106536865234,-124.00591278076172,0.0,1.0,1.0,-110.0,-110.0,6.631068229675293,14.005919456481934,0.03173360228538513,575.205322265625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.04218201897555,2.656596518238018,1.8210241499221622,0.9316511364884893,6.0,,,,,32,6
580.4115600585938,572.0699462890625,4.606441020965576,0.0,5.17421555519104,0.7264283299446106,-4.438569068908691,-120.0,0.8492063283920288,0.8035714030265808,0.07943267375230789,0.0,2.725683913100511,7.728282553331729e-16,2.1888507938754416e-16,-121.11917114257812,-127.99970245361328,0.0,1.0,1.0,-110.0,-110.0,11.119170188903809,17.99970817565918,0.030846351757645607,572.0699462890625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,118.94281524547421,2.652709428673114,1.8222003358832146,0.9325535888114029,6.0,4.0,4.0,4.0,0.5,32,6
553.478271484375,537.0255126953125,4.392684459686279,2.525993494373324e-07,4.7510600090026855,0.7363669872283936,0.8446471691131592,-120.0,0.8492063283920288,0.836309552192688,0.07943267375230789,0.0,1.4056760109961033,2.3422587044279013e-15,6.496289013418111e-16,-116.30364227294922,-123.63431549072266,0.0,1.0,1.0,-110.0,-110.0,6.303651332855225,13.634316444396973,0.057367000728845596,537.0255126953125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,113.45064439230201,2.55177378268743,1.726631632538244,0.9237018475546609,6.0,,,,,32,6
557.2664794921875,540.4532470703125,4.422749996185303,0.0,4.68000340461731,0.742516040802002,0.8382494449615479,-120.0,0.8492063283920288,0.83432537317276,0.07943267375230789,0.0,1.4069666052237153,7.902592404756008e-16,2.2276876515537453e-16,-121.02230072021484,-127.83785247802734,0.0,1.0,1.0,-110.0,-110.0,11.022303581237793,17.837860107421875,0.058668192476034164,540.4532470703125,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.73777058621528,2.575782490534465,1.7235423113702306,0.9245492229457233,6.0,4.0,4.0,4.0,0.5,32,6
606.98828125,621.0694580078125,3.613025426864624,0.0,3.9210985898971558,0.5773525834083557,-25.366188049316406,-120.0,0.6904761791229248,0.663690447807312,0.07943267375230789,0.0,2.728170069400221,9.371115130630062e-16,4.0833041696252184e-16,-120.28208923339844,-124.52034759521484,0.0,1.0,1.0,-110.0,-110.0,10.282087326049805,14.520344734191895,0.030307499691843987,621.0694580078125,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,130.39996802212002,2.269066938168001,1.400971074017063,0.914772118272764,6.0,,,,,32,8
608.0950927734375,614.8153686523438,3.6196136474609375,0.0,4.020893573760986,0.5795245170593262,-25.07840347290039,-120.0,0.6904761791229248,0.6614583134651184,0.0794326663017273,0.0,2.7291963840834796,3.443300897756446e-16,1.4961483084020589e-16,-124.63025665283203,-128.7627410888672,0.0,1.0,1.0,-110.0,-110.0,14.630249977111816,18.76274299621582,0.029282880946993828,614.8153686523438,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,130.47943642671478,2.269764745288413,1.3943747011156444,0.9148659451112083,6.0,4.0,4.0,4.0,0.5,32,8
577.5087280273438,567.1253051757812,3.437551975250244,0.0,3.662055730819702,0.6051733493804932,-16.993480682373047,-120.0,0.7083333134651184,0.7001488208770752,0.0794326663017273,0.0,1.402115870732814,1.1616427949629393e-15,4.385374647461823e-16,-119.34927368164062,-124.4061279296875,0.0,1.0,1.0,-110.0,-110.0,9.349274635314941,14.406123161315918,0.06231585517525673,567.1253051757812,du_pf_soft,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,123.63801070415822,2.1874740816672484,1.319256924792937,0.9091318258859834,6.0,,,,,32,8
581.572021484375,575.5487670898438,3.461738109588623,0.0,3.6829551458358765,0.5957200527191162,-16.964101791381836,-120.0,0.7202380895614624,0.6845238208770752,0.07943267375230789,0.0,1.4042100990191102,4.1648255321447285e-16,1.669597891989282e-16,-123.80402374267578,-128.44825744628906,0.0,1.0,1.0,-110.0,-110.0,13.804031372070312,18.448251724243164,0.07218203693628311,575.5487060546875,du_pf_cognitive,5.0,0.0,10.0,0.0,pf,budget_dual,1.0,124.68747095989315,2.2033595347255717,1.3278664596350056,0.9074983418606797,6.0,4.0,4.0,4.0,0.5,32,8
609.294921875,609.6439208984375,3.626755475997925,0.0,3.777978301048279,0.6338534355163574,-17.225765228271484,-120.0,0.75,0.7180059552192688,0.0794326588511467,0.0,2.729078111704439,2.8470308369269197e-15,8.754147449157462e-16,-115.4560775756836,-122.10452270507812,0.0,1.0,1.0,-110.0,-110.0,5.456078052520752,12.104522705078125,0.033550482243299484,609.6438598632812,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,132.90931834681152,2.299347484375989,1.4325017016870967,0.9161908001377135,6.0,,,,,32,8
606.778076171875,613.3372802734375,3.611774206161499,0.0,3.674002766609192,0.6341015696525574,-18.03077507019043,-120.0,0.75,0.7209821343421936,0.0794326663017273,0.0,2.7281069015152752,6.873021739786038e-16,3.3980261926323157e-16,-121.62852478027344,-125.7140121459961,0.0,1.0,1.0,-110.0,-110.0,11.628522872924805,15.714012145996094,0.031976837664842606,613.3372802734375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,132.63437712799683,2.2976651250336255,1.3951642350342848,0.9144576760035805,6.0,4.0,4.0,4.0,0.5,32,8
582.1583251953125,569.1327514648438,3.4652280807495117,0.0,3.6463403701782227,0.651835024356842,-10.676923751831055,-120.0,0.7857142686843872,0.7388392686843872,0.07943267375230789,0.0,1.4037557230331004,3.179566654656538e-15,9.706973223337048e-16,-114.976318359375,-121.64788818359375,0.0,1.0,1.0,-110.0,-110.0,4.976320743560791,11.647895812988281,0.0639699324965477,569.1326904296875,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,126.21732870557726,2.2189677514771122,1.3141011196398114,0.910071451570032,6.0,,,,,32,8
583.2028198242188,565.77880859375,3.471445322036743,0.0,3.6044366359710693,0.6609867811203003,-10.80705451965332,-120.0,0.7857142686843872,0.7447916865348816,0.0794326588511467,0.0,1.4043837143108249,6.324402735014163e-16,3.367553123563658e-16,-121.98980712890625,-125.59130859375,0.0,1.0,1.0,-110.0,-110.0,11.9898042678833,15.591315269470215,0.06775159388780594,565.77880859375,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,127.14059671811344,2.231963010889158,1.3548492142407604,0.9088149157833962,6.0,4.0,4.0,4.0,0.5,32,8
629.6449584960938,606.427001953125,3.7478866577148438,0.0,4.462167263031006,0.6394750475883484,-20.39824104309082,-120.0,0.7142857313156128,0.6971726417541504,0.0794326588511467,0.0,2.7241740566678345,1.4159532141894918e-15,5.124182459743238e-16,-118.48950958251953,-123.56011962890625,0.0,1.0,1.0,-110.0,-110.0,8.489510536193848,13.5601224899292,0.031243005767464638,606.427001953125,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,130.5811289262233,2.2711343342823165,1.3217967621536173,0.9190684730056063,6.0,,,,,32,8
628.576416015625,610.7115478515625,3.7415263652801514,0.0,4.346283912658691,0.6371880769729614,-20.947219848632812,-120.0,0.7202380895614624,0.6964285969734192,0.0794326588511467,0.0,2.725673653651029,3.2783642599869245e-16,1.714332745958436e-16,-124.84342956542969,-127.83419036865234,0.0,1.0,1.0,-110.0,-110.0,14.843426704406738,17.834190368652344,0.030544564127922058,610.7115478515625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,130.67006327171538,2.271269236903513,1.2646208707005384,0.9191010101950593,6.0,4.0,4.0,4.0,0.5,32,8
599.8196411132812,566.8189697265625,3.57035493850708,0.0,4.033010005950928,0.6550253033638,-13.094383239746094,-120.0,0.738095223903656,0.7157738208770752,0.0794326588511467,0.0,1.404158120509237,1.395345749615742e-15,5.25690034647937e-16,-118.55317687988281,-123.256591796875,0.0,1.0,1.0,-110.0,-110.0,8.553180694580078,13.25659465789795,0.0633060410618782,566.8189697265625,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,124.13401298400692,2.1951314246301186,1.2665887056416274,0.9123733854458218,6.0,,,,,32,8
602.565673828125,572.0103759765625,3.586700439453125,0.0,4.146089315414429,0.6543635129928589,-13.562771797180176,-120.0,0.7440476417541504,0.7127976417541504,0.0794326588511467,0.0,1.4043674846179783,2.919811507645035e-16,1.6828155764333895e-16,-125.34645080566406,-127.88735961914062,0.0,1.0,1.0,-110.0,-110.0,15.346450805664062,17.88736343383789,0.06608770787715912,572.0103149414062,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,125.04597747215776,2.2061574641607313,1.2391021989629303,0.9115022112113047,6.0,4.0,4.0,4.0,0.5,32,8
629.5166015625,612.218994140625,3.7471225261688232,0.0,4.351202726364136,0.6048923134803772,-23.457611083984375,-120.0,0.6607142686843872,0.6577380895614624,0.0794326663017273,0.0,2.727699381764978,3.1355372467835492e-15,6.310662801818515e-16,-115.03688049316406,-124.36731719970703,0.0,1.0,1.0,-110.0,-110.0,5.036880016326904,14.36732006072998,0.03295388072729111,612.218994140625,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,129.132921128847,2.2482936713644532,1.3839148983305771,0.914254932365215,6.0,,,,,32,8
627.4010009765625,617.4988403320312,3.734529733657837,0.0,4.235373020172119,0.6070508360862732,-24.192533493041992,-120.0,0.6726190447807312,0.663690447807312,0.0794326588511467,0.0,2.7297747945412993,5.230841907252683e-16,1.9255532491994025e-16,-122.81428527832031,-128.47544860839844,0.0,1.0,1.0,-110.0,-110.0,12.814284324645996,18.47545623779297,0.03319817781448364,617.4988403320312,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,129.34773622052973,2.2471014808498686,1.4478697964688474,0.9167278143248808,6.0,4.0,4.0,4.0,0.5,32,8
595.32275390625,572.2875366210938,3.5435879230499268,0.0,3.833614230155945,0.6278833746910095,-14.713129997253418,-120.0,0.726190447807312,0.6860119104385376,0.0794326663017273,0.0,1.4039164441637695,3.1915405241571618e-15,6.847493225546977e-16,-114.95999145507812,-124.0057144165039,0.0,1.0,1.0,-110.0,-110.0,4.959996223449707,14.005722045898438,0.059840548783540726,572.2874755859375,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,122.72755330449525,2.1673292462684124,1.2961816928686545,0.9103736751331822,6.0,,,,,32,8
602.6466064453125,575.6312866210938,3.5871822834014893,0.0,4.0287686586380005,0.6275777816772461,-14.574435234069824,-120.0,0.7083333134651184,0.6927083134651184,0.0794326663017273,0.0,1.4033550778403878,7.066721234164151e-16,2.220472254332119e-16,-121.50782012939453,-127.86487579345703,0.0,1.0,1.0,-110.0,-110.0,11.507820129394531,17.864885330200195,0.06386089324951172,575.6312866210938,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,123.51980061872646,2.1801498662658805,1.2756881801039246,0.9090924559835116,6.0,4.0,4.0,4.0,0.5,32,8
614.763916015625,634.001220703125,3.659308910369873,0.0,3.7809263467788696,0.623611569404602,-19.630746841430664,-120.0,0.7202380895614624,0.7075892686843872,0.07943267375230789,0.0,2.726664592511952,1.9892649234397233e-15,6.439049173820625e-16,-117.01306915283203,-123.21466827392578,0.0,1.0,1.0,-110.0,-110.0,7.013073444366455,13.214669227600098,0.03407922014594078,634.001220703125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,129.95284928379743,2.256106096425352,1.3346880946895796,0.9226348211392889,6.0,,,,,32,8
616.5621948242188,626.9841918945312,3.670012950897217,0.0,3.8461577892303467,0.6230188012123108,-19.179492950439453,-120.0,0.7321428656578064,0.7090773582458496,0.0794326663017273,0.0,2.725300431251526,4.3799385488250226e-16,2.2668123680852175e-16,-123.58531188964844,-127.08712768554688,0.0,1.0,1.0,-110.0,-110.0,13.585319519042969,17.087129592895508,0.036178022623062134,626.9841918945312,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,129.8203977288776,2.255892544956647,1.3527753162369944,0.9229243948711384,6.0,4.0,4.0,4.0,0.5,32,8
592.0462036132812,588.1812744140625,3.5240845680236816,0.0,3.639672040939331,0.6594964861869812,-11.7335844039917,-120.0,0.75,0.738095223903656,0.07943267375230789,0.0,1.4037780547514558,1.8027808792227956e-15,6.118824662341993e-16,-117.44056701660156,-123.31217193603516,0.0,1.0,1.0,-110.0,-110.0,7.440570831298828,13.31216812133789,0.06223449483513832,588.1812744140625,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,123.57018324460358,2.1807584126859147,1.3019925916450454,0.9164008761333686,6.0,,,,,32,8
595.517578125,592.916259765625,3.5447475910186768,0.0,3.63577401638031,0.653497040271759,-12.401117324829102,-120.0,0.773809552192688,0.7313988208770752,0.07943267375230789,0.0,1.4015176538378,4.100053187365988e-16,2.4054915138854477e-16,-123.87210845947266,-126.81487274169922,0.0,1.0,1.0,-110.0,-110.0,13.87210464477539,16.814878463745117,0.06534002721309662,592.916259765625,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,124.46918921870656,2.1915916779311666,1.2904331936936575,0.9167016785741507,6.0,4.0,4.0,4.0,0.5,32,8
590.679931640625,599.66650390625,3.5159518718719482,0.0,3.869243621826172,0.6256332993507385,-20.620174407958984,-120.0,0.738095223903656,0.7016369104385376,0.0794326588511467,0.0,2.7321822443045676,4.830249427430905e-15,8.033912157733578e-16,-113.16030883789062,-123.2413101196289,0.0,1.0,1.0,-110.0,-110.0,3.160304307937622,13.241311073303223,0.029363445937633514,599.66650390625,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,126.63517177042459,2.2011711699332386,1.4152329938097001,0.9266566839986378,6.0,,,,,32,8
593.9653930664062,598.5435180664062,3.535508394241333,0.0,3.802591562271118,0.6173698902130127,-21.55228042602539,-120.0,0.726190447807312,0.691220223903656,0.07617086917161942,0.0,2.7253336594440043,9.906043965391938e-16,2.6790985083207557e-16,-120.0409927368164,-126.9083480834961,0.0,1.0,1.0,-110.0,-110.0,10.040997505187988,16.908344268798828,0.031122449785470963,598.5435180664062,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,126.49162180141373,2.2017748361927407,1.3950262318196833,0.9250681435279411,6.0,4.0,4.0,4.0,0.5,32,8
561.5188598632812,552.0416259765625,3.342374086380005,0.0,3.6581145524978638,0.6520096063613892,-12.238994598388672,-120.0,0.7559523582458496,0.7217261791229248,0.0784585103392601,0.0,1.405765877570957,5.368429174644343e-15,8.9684600197026e-16,-112.70152282714844,-122.80557250976562,0.0,1.0,1.0,-110.0,-110.0,2.7015278339385986,12.805575370788574,0.06329530477523804,552.0416259765625,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,120.11630838612756,2.1243793289781747,1.3661535531247941,0.9196583497176565,6.0,,,,,32,8
567.8244018554688,562.0197143554688,3.3799071311950684,0.0,3.4537100791931152,0.6453543305397034,-12.008234024047852,-120.0,0.7440476417541504,0.7217261791229248,0.0794326514005661,0.0,1.40258550317958,9.183427452595086e-16,2.710111296195492e-16,-120.36994934082031,-126.66204833984375,0.0,1.0,1.0,-110.0,-110.0,10.369952201843262,16.66204833984375,0.06705322861671448,562.0196533203125,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,121.1738221468625,2.138022369226834,1.3589943745355926,0.9189741418419963,6.0,4.0,4.0,4.0,0.5,32,8
617.7726440429688,626.7997436523438,3.677218198776245,0.0,4.050326347351074,0.6014513373374939,-22.515995025634766,-120.0,0.6785714030265808,0.663690447807312,0.0794326663017273,0.0,2.7251722933724523,2.992943273519787e-15,1.0671152944778987e-15,-115.23900604248047,-121.14337158203125,0.0,1.0,1.0,-110.0,-110.0,5.239015102386475,11.143385887145996,0.030041232705116272,626.7998046875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,130.65838843522658,2.281029907427601,1.325790895254016,0.9018361570434645,6.0,,,,,32,8
