sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
333.3590087890625,332.4900207519531,3.968559741973877,3.0939056515693664,3.9869682788848877,0.9753798246383667,11.593022346496582,7.26050865650177,11.316581726074219,13.302095413208008,1.0,1.0,69.63078308105469,0.0,13.797539526131004,1.0071739279984403e-14,7.9137602165282e-15,-109.96895599365234,-111.17658233642578,7.173945546770297e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03104494698345661,1.176587700843811,0.3630582392215729,332.489990234375,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,80.0324418894424,2.601233589361301,2.2605549182356217,0.9937484096698096,8.0,8.0,8.0,8.0,0.5,64,4
261.0086975097656,260.5537414550781,3.1072463989257812,2.268955171108246,3.125784158706665,0.9744861125946045,8.707199096679688,4.1768378734588625,8.601049900054932,10.479073286056519,1.0,1.0,70.95584869384766,0.0,34.34113281487953,1.0015849505025723e-14,9.825222199147301e-15,-109.99311828613281,-110.08092498779297,1.5849680509022468e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.0068779089488089085,0.08091955631971359,0.5578771233558655,260.5537414550781,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,62.455868128928465,2.1083016824347194,1.8613437812965343,0.9953813208015144,8.0,,,,,64,4
293.81732177734375,293.42730712890625,3.4978251457214355,2.8134641528129576,3.4319286346435547,0.9859431982040405,10.048563957214355,5.941813635826111,9.896496772766113,11.827276468276978,1.0,1.0,72.4948501586914,0.0,34.266947585041635,1.0046524803210537e-14,9.686608645460924e-15,-109.97984313964844,-110.14289093017578,4.6524978693836955e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.0201585553586483,0.14289627969264984,0.48439812660217285,293.42730712890625,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,70.75224277722873,2.3255944783953812,2.067650106808877,0.996745515696482,8.0,8.0,8.0,8.0,0.5,64,4
275.92767333984375,274.964599609375,3.284853219985962,2.35847806930542,3.3599663972854614,0.9704880714416504,9.30406379699707,4.63873987197876,9.213160514831543,11.255654573440552,1.0,0.9992559552192688,71.69619750976562,0.0,13.771452978020534,1.0031560272131396e-14,9.926815330840982e-15,-109.98631286621094,-110.03374481201172,3.156044761469523e-17,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.013684929348528385,0.03374055400490761,0.4368070363998413,274.964599609375,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,65.73003684183472,2.1929806827910814,1.9146038449496425,0.9946893872511791,8.0,,,,,64,4
310.54742431640625,309.97601318359375,3.696993112564087,2.6538799524307253,3.80578875541687,0.9738548994064331,10.691278457641602,5.929330039024353,10.485838890075684,12.751098394393921,1.0,1.0,75.7313461303711,0.0,13.860356591874734,1.0028846378568393e-14,9.822238102074124e-15,-109.98748779296875,-110.07869720458984,2.884655405169245e-17,0.9166666865348816,0.75,-110.0,-110.0,-0.012509791180491447,0.07870184630155563,0.3598073422908783,309.97601318359375,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,76.62492381407645,2.496019592143858,2.1735388075081903,0.9951725695686202,8.0,8.0,8.0,8.0,0.5,64,4
221.9300079345703,222.10006713867188,2.642023801803589,1.67643900513649,2.664534330368042,0.9567838311195374,6.901346206665039,1.8560366749763495,7.032378911972046,9.067999839782715,0.988095223903656,0.9828869104385376,70.2569580078125,0.0,34.04231938102748,1.0099497396698874e-14,1.0001995434140432e-14,-109.95700073242188,-109.99942779541016,9.949757218217364e-17,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.04299777373671532,-0.0005597509443759918,0.6960656046867371,222.1000518798828,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,60.2111086223836,2.050872012266331,1.8851160786011514,0.9970825825931032,8.0,,,,,64,4
270.95489501953125,271.16143798828125,3.2256534099578857,2.469940197467804,3.2527724504470825,0.9765087962150574,8.89731502532959,4.585173392295838,9.064262390136719,10.98063063621521,1.0,0.9970238208770752,71.64836120605469,0.0,34.23900163790677,1.0018792944517432e-14,9.779374846811267e-15,-109.99185180664062,-110.1043472290039,1.8793120000731162e-17,0.5,0.5,-110.0,-110.0,-0.008153963834047318,0.10435482859611511,0.5722079277038574,271.16143798828125,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,69.43168272035832,2.2877631909412393,2.1129812806935764,0.9980042570108382,8.0,8.0,8.0,8.0,0.5,64,4
242.68605041503906,242.83316040039062,2.8891196250915527,2.0162873029708863,2.9999940395355225,0.9628796577453613,7.6723761558532715,3.0639897346496583,7.955337762832642,9.971597671508789,0.988095223903656,0.9873511791229248,67.80455017089844,0.0,13.812149605946615,1.0095058097022314e-14,1.0014174920889001e-14,-109.95891571044922,-109.99398803710938,9.505827250561386e-17,0.25,0.1666666716337204,-110.0,-110.0,-0.04108840972185135,-0.006011229008436203,0.5648771524429321,242.83316040039062,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,64.97943622651131,2.17157449090039,1.9606476544538762,0.9962898972019874,8.0,,,,,64,4
279.844482421875,279.5676574707031,3.33148193359375,2.3526715874671935,3.389757752418518,0.9708127975463867,9.381794929504395,4.764477849006653,9.35755968093872,11.353519201278687,1.0,0.9985119104385376,64.11416625976562,0.0,13.727961448254064,1.0012809503778027e-14,9.833450277196929e-15,-109.99443817138672,-110.07450103759766,1.2809679261326784e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.0055597214959561825,0.07450035214424133,0.4592830538749695,279.56768798828125,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,74.64831036009218,2.435986029690766,2.23701039455454,0.9966507641115661,8.0,8.0,8.0,8.0,0.5,64,4
234.52418518066406,233.86306762695312,2.791954517364502,2.238915753364563,2.862425208091736,0.9721309542655945,7.265561103820801,2.650201141834259,7.568228006362915,9.517072200775146,0.988095223903656,0.9866071343421936,70.36531829833984,0.0,34.26889326306991,1.0079888583969937e-14,9.800656549611032e-15,-109.96543884277344,-110.09109497070312,7.988875945323659e-17,0.5,0.3333333432674408,-110.0,-110.0,-0.034557439386844635,0.09109333157539368,0.6281402111053467,233.86306762695312,pf_fs_soft,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,61.07965787760697,2.0749269912812056,1.8140967235558705,0.994530177556325,8.0,,,,,64,4
271.9258728027344,271.09228515625,3.237212657928467,2.378483295440674,3.2404918670654297,0.974861204624176,9.092714309692383,4.036818647384644,9.048624515533447,11.10338544845581,1.0,0.9970238208770752,71.62185668945312,0.0,34.22035444097128,1.0066567296808469e-14,9.73592544474891e-15,-109.97118377685547,-110.1196517944336,6.656747229176821e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.0288140457123518,0.11964640766382217,0.5608315467834473,271.09228515625,pf_fs_cognitive,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,70.44998259975723,2.318280699748558,2.059221812194401,0.9957187186351665,8.0,8.0,8.0,8.0,0.5,64,4
274.49615478515625,273.70220947265625,3.2678112983703613,2.5762729406356812,3.389255404472351,0.9743187427520752,9.108342170715332,4.381139731407166,9.200419902801514,11.0816650390625,0.988095223903656,0.991815447807312,65.314208984375,0.0,13.98761391500011,1.0019596778784376e-14,9.797456459136305e-15,-109.99150085449219,-110.0903549194336,1.9596954267675493e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.008502539247274399,0.09035592526197433,0.483642578125,273.70220947265625,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,67.41920468063172,2.2370847632909747,1.9793668198631105,0.9948865213444034,8.0,,,,,64,4
294.56536865234375,293.5216064453125,3.506730556488037,2.714481234550476,3.5221164226531982,0.9739101529121399,10.017292022705078,5.109044456481934,9.924973487854004,12.102857828140259,1.0,0.9985119104385376,71.54634857177734,0.0,13.753443088033237,1.0063712795776222e-14,9.667306458658893e-15,-109.972412109375,-110.14898681640625,6.371297125952122e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.02758244425058365,0.14898397028446198,0.39261218905448914,293.5215759277344,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,76.67917516406068,2.4976253922571003,2.2221051155697165,0.9950901332467829,8.0,8.0,8.0,8.0,0.5,64,4
332.79296875,332.68951416015625,2.64121413230896,1.4062270820140839,2.7696279287338257,0.9403349757194519,3.3206892013549805,1.3167847692966461,7.3427722454071045,8.954312801361084,0.9682539701461792,0.9618055820465088,73.21271514892578,0.0,34.3817297432106,1.6291374309697695e-14,1.0723349020812928e-14,-107.88042449951172,-109.74417877197266,6.291374485180995e-15,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-2.119577169418335,-0.2558149993419647,0.36545050144195557,332.6894836425781,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,85.96904719678842,1.983331551113173,1.734180839900525,0.9952309561013081,8.0,,,,,64,6
360.7283020019531,361.0511779785156,2.8629231452941895,1.7417095601558685,2.9809027910232544,0.9476428031921387,4.409050941467285,2.9987918734550476,8.14989709854126,9.790015697479248,0.9682539701461792,0.9667658805847168,72.94742584228516,0.0,34.437629017047584,1.037238346021695e-14,9.857931223438473e-15,-109.8412094116211,-110.06591796875,3.723836357002498e-16,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.15878558158874512,0.06592568755149841,0.2623056173324585,361.05120849609375,pf_fs_cognitive,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,96.46964029198051,2.1549882078562685,1.9199363886957768,0.9958392186894737,8.0,8.0,8.0,8.0,0.5,64,6
339.4989013671875,339.0556335449219,2.6944358348846436,1.2257641851902008,2.805385947227478,0.9426443576812744,4.777283191680908,1.0715871751308441,7.579734563827515,9.19926929473877,0.9603174328804016,0.9598214030265808,75.27510070800781,0.0,13.845674207084812,1.2112245038051802e-14,1.02654904433723e-14,-109.16775512695312,-109.89266967773438,2.1122452135351015e-15,0.0,0.0,-110.0,-110.0,-0.8322465419769287,-0.10733142495155334,0.27689671516418457,339.0556335449219,du_pf_soft,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,89.45316935866282,2.039000156357367,1.7685127010074517,0.9951759942056867,8.0,,,,,64,6
377.89068603515625,377.66253662109375,2.9991323947906494,1.5991318225860596,3.1330426931381226,0.9438652992248535,5.517271041870117,2.656510353088379,8.55942964553833,10.295053482055664,0.9682539701461792,0.966269850730896,73.66808319091797,0.0,13.833937631803565,1.0081958732493027e-14,9.95194256322128e-15,-109.96455383300781,-110.0212173461914,8.19589079763261e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03544911742210388,0.021221831440925598,0.18733517825603485,377.6625671386719,du_pf_cognitive,5.0,0.0,16.0,0.0,pf,budget_dual,1.0,98.74550954706194,2.1950723519582764,1.9214485123081566,0.9951537933471066,8.0,8.0,8.0,8.0,0.5,64,6
367.0600891113281,365.814697265625,2.913175344467163,1.95287024974823,3.0499085187911987,0.961706280708313,5.566104888916016,3.30739164352417,8.235793590545654,9.79299283027649,0.976190447807312,0.9771825671195984,74.226318359375,0.0,34.41273351525888,3.031985266696048e-14,1.156557505609156e-14,-105.18273162841797,-109.6552963256836,2.031985284244378e-14,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-4.817270755767822,-0.34470149874687195,0.3191726803779602,365.814697265625,pf_fs_soft,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,91.76399134743916,2.0786857453285714,1.7277769197935806,0.9937325069479892,8.0,,,,,64,6
429.0796203613281,427.4826354980469,3.4053938388824463,2.328080952167511,3.5041959285736084,0.9633799195289612,7.219679355621338,5.056872487068176,9.95490837097168,11.609648942947388,0.9841269850730896,0.97817462682724,74.01276397705078,0.0,34.40371941891499,9.999998130450806e-15,9.652902663390833e-15,-110.0,-110.1573715209961,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.15736745297908783,0.20606495440006256,427.4826354980469,pf_fs_cognitive,5.0,1.0,40.0,0.0,pf,budget_dual,0.0,108.09298234271682,2.36679969260886,1.9460093368625972,0.9934073733268154,8.0,8.0,8.0,8.0,0.5,64,6
381.9097900390625,379.7996520996094,3.0310301780700684,1.9442554414272308,3.1087757349014282,0.9557530879974365,6.517368793487549,3.969073712825775,8.53810167312622,10.342788219451904,0.9841269850730896,0.9786706566810608,73.03809356689453,0.0,13.786503912997432,2.3650294911489386e-14,1.1096276451665315e-14,-106.26163482666016,-109.70662689208984,1.3650295086972686e-14,0.5833333134651184,0.5,-110.0,-110.0,-3.738365650177002,-0.29336944222450256,0.2419358789920807,379.79962158203125,du_pf_soft,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,94.75799413924415,2.1298814473542174,1.723205714005178,0.992524692130101,8.0,,,,,64,6
430.98162841796875,428.6009826660156,3.4204890727996826,2.192846357822418,3.4905385971069336,0.9541277289390564,7.418761730194092,4.92388916015625,9.889545440673828,11.738498449325562,0.9841269850730896,0.9791666865348816,74.54771423339844,0.0,13.801055106916465,1.0229484766850414e-14,9.778044158051131e-15,-109.9014663696289,-110.09911346435547,2.294849423337131e-16,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.09853778034448624,0.09910667687654495,0.1623251587152481,428.6009521484375,du_pf_cognitive,5.0,1.0,16.0,0.0,pf,budget_dual,1.0,109.75629127295649,2.400214864743081,1.936954255635937,0.9917743189120095,8.0,8.0,8.0,8.0,0.5,64,6
352.515625,350.36529541015625,2.797743082046509,1.4953776895999908,2.893349289894104,0.9419436454772949,2.5595130920410156,2.4323650002479553,7.915773630142212,9.565351009368896,0.9603174328804016,0.9538690447807312,72.86631774902344,0.0,34.33016334613785,1.0095092825373152e-14,8.574960911418485e-15,-109.95889282226562,-111.13636016845703,9.509300085645128e-17,0.5,0.5,-110.0,-110.0,-0.0411033071577549,1.1363598108291626,0.3159615695476532,350.36529541015625,pf_fs_soft,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,90.6187324551394,2.060136525587487,1.7838017405756585,0.9937669574720964,8.0,,,,,64,6
397.87005615234375,395.9261169433594,3.1576988697052,1.6173154711723328,3.3257625102996826,0.946358859539032,3.5332634449005127,3.356138229370117,9.278603076934814,10.868537902832031,0.9603174328804016,0.9533730149269104,74.20901489257812,0.0,34.384677599184215,1.0040274547092748e-14,8.135748070245766e-15,-109.9825439453125,-111.3216781616211,4.027472257604747e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.01745603233575821,1.3216694593429565,0.22744879126548767,395.9261169433594,pf_fs_cognitive,5.0,2.0,40.0,0.0,pf,budget_dual,0.0,112.12910074132522,2.4437774306398055,2.1039388334826827,0.9937457770749946,8.0,8.0,8.0,8.0,0.5,64,6
364.714111328125,362.515380859375,2.8945565223693848,1.6317135691642761,3.022036552429199,0.9440184831619263,3.696928024291992,3.0582008957862854,8.240447044372559,9.812896490097046,0.9603174328804016,0.9573412537574768,74.77393341064453,0.0,13.822503490955569,1.0071643565261364e-14,8.566789584576323e-15,-109.968994140625,-111.0452651977539,7.164374074466323e-17,0.6666666865348816,0.4166666567325592,-110.0,-110.0,-0.031003491953015327,1.0452722311019897,0.2273624986410141,362.515380859375,du_pf_soft,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,94.74302273507038,2.128546938636606,1.830011989101257,0.9938901854427487,8.0,,,,,64,6
412.8901672363281,410.0627746582031,3.2769060134887695,1.7655581533908844,3.4119712114334106,0.9417302012443542,4.568809986114502,4.296474099159241,9.556715965270996,11.248471975326538,0.9603174328804016,0.9553571343421936,73.40917205810547,0.0,13.831647179089487,1.0018484624524631e-14,8.569897348459799e-15,-109.99198150634766,-110.90474700927734,1.8484800007930596e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.008020401932299137,0.9047362208366394,0.15458306670188904,410.0627746582031,du_pf_cognitive,5.0,2.0,16.0,0.0,pf,budget_dual,1.0,107.83437230421762,2.3629155983364343,2.0094745440975017,0.9929782584502715,8.0,8.0,8.0,8.0,0.5,64,6
359.2743835449219,358.8060607910156,2.851383924484253,1.8799620866775513,3.0017201900482178,0.9427696466445923,3.302366256713867,2.713286876678467,8.098655223846436,9.781959533691406,0.9523809552192688,0.9578372836112976,71.84774780273438,0.0,34.33857627515681,1.0068180894572988e-14,9.92963849165418e-15,-109.97048950195312,-110.0317611694336,6.818107005628765e-17,0.5,0.3333333432674408,-110.0,-110.0,-0.029510116204619408,0.03175102546811104,0.2768249213695526,358.8060302734375,pf_fs_soft,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,85.24286148650047,1.97418961775935,1.6527795238188088,0.9932770783130269,8.0,,,,,64,6
454.313232421875,453.8263854980469,3.6056606769561768,2.427542269229889,3.7295719385147095,0.9450811743736267,5.588871002197266,4.777834534645081,10.711670875549316,12.637134075164795,0.9523809552192688,0.956845223903656,65.35479736328125,0.0,34.10993476002477,1.0059951122457465e-14,9.63065195489941e-15,-109.97403717041016,-110.1656723022461,5.995129794076487e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.02595873363316059,0.16567303240299225,0.17521832883358002,453.82635498046875,pf_fs_cognitive,5.0,3.0,40.0,0.0,pf,budget_dual,0.0,109.35818397629257,2.3910059303166395,1.9505971852188813,0.9931123529400697,8.0,8.0,8.0,8.0,0.5,64,6
369.93145751953125,369.64044189453125,2.9359638690948486,1.9960778057575226,3.0735883712768555,0.9414178729057312,3.8951239585876465,2.488591492176056,8.344687938690186,10.048581600189209,0.9523809552192688,0.9588293433189392,69.50757598876953,0.0,13.759090571198612,1.0087275558302942e-14,9.940688036451113e-15,-109.9622573852539,-110.0271224975586,8.727573378624134e-17,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.03773905336856842,0.027113966643810272,0.2242596298456192,369.6404113769531,du_pf_soft,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,89.1904443695199,2.037342147166006,1.6969437270727483,0.9928890822502606,8.0,,,,,64,6
431.46240234375,431.0704040527344,3.424304723739624,2.230921983718872,3.4904606342315674,0.9404302835464478,4.958958625793457,4.179764628410339,10.04345417022705,11.943360805511475,0.9523809552192688,0.9573412537574768,71.21182250976562,0.0,13.80195094307419,1.007920587541445e-14,9.860418112171612e-15,-109.96573638916016,-110.06169891357422,7.920605089774962e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.03426311910152435,0.06170094013214111,0.14190682768821716,431.0704040527344,du_pf_cognitive,5.0,3.0,16.0,0.0,pf,budget_dual,1.0,103.88001333344242,2.2897681180728986,1.8762803313942944,0.9925783007276637,8.0,8.0,8.0,8.0,0.5,64,6
342.76348876953125,340.99005126953125,2.7203452587127686,1.5152322053909302,2.801240921020508,0.9413332343101501,2.911925792694092,2.5996569395065308,7.504114389419556,9.282325744628906,0.9603174328804016,0.9608134627342224,73.86750030517578,0.0,34.410491800284944,1.0093861239467844e-14,9.81295038580748e-15,-109.95942687988281,-110.08686065673828,9.386141495114353e-17,0.5,0.4166666567325592,-110.0,-110.0,-0.040573373436927795,0.08686038106679916,0.34313488006591797,340.99005126953125,pf_fs_soft,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,88.25180693701097,2.024428389433623,1.6697341115962254,0.990923820880004,8.0,,,,,64,6
375.136962890625,372.81793212890625,2.9772775173187256,1.6157387793064117,3.0730462074279785,0.9448845386505127,3.528477668762207,3.0287073254585266,8.486961364746094,10.220016241073608,0.9603174328804016,0.95932537317276,74.34696960449219,0.0,34.40357929212041,1.0004821136052472e-14,9.698208761673571e-15,-109.9979019165039,-110.13824462890625,4.8213115357714775e-18,0.75,0.75,-110.0,-110.0,-0.002093384973704815,0.13824547827243805,0.2727108895778656,372.8179931640625,pf_fs_cognitive,5.0,4.0,40.0,0.0,pf,budget_dual,0.0,99.3274534779705,2.2114542860408504,1.8147905456533653,0.9901368279250405,8.0,8.0,8.0,8.0,0.5,64,6
