algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,64,4,5.0,15.0,9.5,256.06374206542966,0.0,2.1529262154642994e-15,0.6589693576097488,8.0
pf_fs_soft,64,4,5.0,16.0,9.5,251.2050048828125,0.0,2.2827488800592455e-15,0.6772143304347992,8.0
pf_fs_soft,64,4,5.0,17.0,9.5,251.9886703491211,0.0,1.737033038362438e-15,0.6590073317289352,8.0
pf_fs_soft,64,4,5.0,18.0,9.5,253.23849334716797,0.0,2.5941484728977906e-15,0.6640322774648666,8.0
pf_fs_soft,64,4,5.0,19.0,9.5,253.28982238769532,0.0,1.4440472218191962e-15,0.6609466135501861,8.0
pf_fs_soft,64,4,5.0,20.0,9.5,251.83231582641602,0.0,1.726245438504444e-15,0.6604247838258743,8.0
pf_fs_soft,64,4,5.0,21.0,9.5,250.8092948913574,0.0,1.4027189173117064e-15,0.6543029755353927,8.0
pf_fs_soft,64,4,5.0,22.0,9.5,254.8040313720703,0.0,2.3490683411040574e-15,0.6557330012321472,8.0
pf_fs_soft,64,4,5.0,23.0,9.5,248.74994506835938,0.0,1.6313992630488227e-15,0.6502552628517151,8.0
pf_fs_soft,64,4,5.0,24.0,9.5,252.26781845092773,0.0,1.826522662162918e-15,0.642287090420723,8.0
pf_fs_soft,64,4,5.0,25.0,9.5,252.17592849731446,0.0,1.3518845737954186e-15,0.6521943837404252,8.0
pf_fs_soft,64,4,5.0,26.0,9.5,248.91155700683595,0.0,2.1194325422024383e-15,0.6521177649497986,8.0
pf_fs_soft,64,4,5.0,27.0,9.5,253.31976776123048,0.0,1.1062822461897033e-15,0.6376414477825165,8.0
pf_fs_soft,64,4,5.0,28.0,9.5,249.7756248474121,0.0,1.778927880856699e-15,0.657124200463295,8.0
pf_fs_soft,64,4,5.0,29.0,9.5,249.6677375793457,0.0,9.234270605254025e-16,0.6425181612372398,8.0
pf_fs_soft,64,4,5.0,30.0,9.5,251.8007064819336,0.0,1.7798624123074044e-15,0.6458479911088943,8.0
pf_fs_soft,64,4,5.0,31.0,9.5,249.14143447875978,0.0,1.1396598335861432e-15,0.6477190166711807,8.0
pf_fs_soft,64,4,5.0,32.0,9.5,251.31684417724608,0.0,2.1201060180988002e-15,0.6392909735441208,8.0
pf_fs_soft,64,4,5.0,33.0,9.5,248.86473388671874,0.0,1.049642169446345e-15,0.6417860418558121,8.0
pf_fs_soft,64,4,5.0,34.0,9.5,256.7163963317871,0.0,1.995826294759039e-15,0.6470377445220947,8.0
pf_fs_soft,64,4,5.0,35.0,9.5,249.44128036499023,0.0,1.4229518239161805e-15,0.6538310289382935,8.0
pf_fs_soft,64,4,5.0,36.0,9.5,249.26919174194336,0.0,1.871765825897675e-15,0.6332571327686309,8.0
pf_fs_soft,64,4,5.0,37.0,9.5,250.2778465270996,0.0,1.1082554517919796e-15,0.634549903869629,8.0
pf_fs_soft,64,4,5.0,38.0,9.5,254.62057571411134,0.0,2.059642815796362e-15,0.6469273179769516,8.0
pf_fs_soft,64,4,5.0,39.0,9.5,247.91831817626954,0.0,1.945325385762438e-15,0.6487151473760605,8.0
pf_fs_soft,64,4,5.0,40.0,9.5,249.73392639160156,0.0,1.4242483772485426e-15,0.6268401578068733,8.0
pf_fs_soft,64,6,5.0,1.0,9.5,348.4935760498047,0.0,3.7738972747346484e-16,0.9116662114858627,8.0
pf_fs_soft,64,6,5.0,2.0,9.5,326.91332855224607,0.0,3.5053075317316355e-15,1.9501756429672241,8.0
pf_fs_soft,64,6,5.0,3.0,9.5,376.49622344970703,0.0,2.2353771225280383e-15,0.5658771157264709,8.0
pf_fs_soft,64,6,5.0,4.0,9.5,364.314208984375,0.0,2.2136608494746853e-15,0.5341959163546562,8.0
pf_fs_soft,64,6,5.0,5.0,9.5,362.90965270996094,0.0,2.0864988000703598e-15,0.44154865443706515,8.0
pf_fs_soft,64,6,5.0,6.0,9.5,356.9369598388672,0.0,2.2759361517128316e-15,0.39636900573968886,8.0
pf_fs_soft,64,6,5.0,7.0,9.5,370.32999114990236,0.0,1.9353599584346964e-15,0.3867317408323288,8.0
pf_fs_soft,64,6,5.0,8.0,9.5,359.02288818359375,0.0,1.822205335230763e-15,0.39060404151678085,8.0
pf_fs_soft,64,6,5.0,9.0,9.5,362.67474975585935,0.0,1.7459298912755709e-15,0.35038582384586336,8.0
pf_fs_soft,64,6,5.0,10.0,9.5,356.7694976806641,0.0,1.6272448205524246e-15,0.34789005368947984,8.0
pf_fs_soft,64,6,5.0,11.0,9.5,364.70222930908204,0.0,1.6961821639756681e-15,0.34885218888521197,8.0
pf_fs_soft,64,6,5.0,12.0,9.5,357.64047088623045,0.0,1.7787673257615466e-15,0.35597678273916245,8.0
pf_fs_soft,64,6,5.0,13.0,9.5,358.2202545166016,0.0,1.586675499917322e-15,0.33099219501018523,8.0
pf_fs_soft,64,6,5.0,14.0,9.5,355.88211517333986,0.0,1.9121330021199154e-15,0.33067464381456374,8.0
pf_fs_soft,64,6,5.0,15.0,9.5,360.30303649902345,0.0,1.5157012116625211e-15,0.33611648827791213,8.0
pf_fs_soft,64,6,5.0,16.0,9.5,355.0647247314453,0.0,1.462952616037086e-15,0.3371302753686905,8.0
pf_fs_soft,64,6,5.0,17.0,9.5,356.63623046875,0.0,1.2898317871125158e-15,0.32022897601127626,8.0
pf_fs_soft,64,6,5.0,18.0,9.5,353.864079284668,0.0,1.4584609697243859e-15,0.3228952407836914,8.0
pf_fs_soft,64,6,5.0,19.0,9.5,357.58018646240237,0.0,1.3159120162617703e-15,0.327643109858036,8.0
pf_fs_soft,64,6,5.0,20.0,9.5,352.66077423095703,0.0,1.4593571729342283e-15,0.3295784056186676,8.0
pf_fs_soft,64,6,5.0,21.0,9.5,355.32856903076174,0.0,1.3705187904152448e-15,0.3164957121014595,8.0
pf_fs_soft,64,6,5.0,22.0,9.5,353.19532165527346,0.0,1.3430552717598292e-15,0.3195048078894615,8.0
pf_fs_soft,64,6,5.0,23.0,9.5,357.03223724365233,0.0,1.1049203442654604e-15,0.32270931303501127,8.0
pf_fs_soft,64,6,5.0,24.0,9.5,351.93522186279296,0.0,1.3676950790306306e-15,0.3251687824726105,8.0
pf_fs_soft,64,6,5.0,25.0,9.5,356.4724151611328,0.0,1.3140440968548378e-15,0.3168246418237686,8.0
pf_fs_soft,64,6,5.0,26.0,9.5,351.432878112793,0.0,1.49314294550795e-15,0.31992335319519044,8.0
pf_fs_soft,64,6,5.0,27.0,9.5,355.80160064697264,0.0,1.4115345397651978e-15,0.3175866097211838,8.0
pf_fs_soft,64,6,5.0,28.0,9.5,351.8914962768555,0.0,1.4380600117831766e-15,0.3229147240519524,8.0
pf_fs_soft,64,6,5.0,29.0,9.5,355.50702209472655,0.0,1.4901564343908734e-15,0.3168602079153061,8.0
pf_fs_soft,64,6,5.0,30.0,9.5,352.5689392089844,0.0,1.3900666167719795e-15,0.3190546050667763,8.0
pf_fs_soft,64,6,5.0,31.0,9.5,355.4391387939453,0.0,1.246881414511034e-15,0.31498534232378006,8.0
pf_fs_soft,64,6,5.0,32.0,9.5,351.8266311645508,0.0,1.4500215569544176e-15,0.3171947345137596,8.0
pf_fs_soft,64,6,5.0,33.0,9.5,354.3633239746094,0.0,1.4878483966645476e-15,0.3130408003926277,8.0
pf_fs_soft,64,6,5.0,34.0,9.5,352.0890548706055,0.0,1.4157665704795643e-15,0.31506007462739943,8.0
pf_fs_soft,64,6,5.0,35.0,9.5,354.74334106445315,0.0,1.391241663228058e-15,0.31418369263410567,8.0
pf_fs_soft,64,6,5.0,36.0,9.5,351.55696563720704,0.0,1.401749615158516e-15,0.3190038189291954,8.0
pf_fs_soft,64,6,5.0,37.0,9.5,354.3274200439453,0.0,1.3404009669646656e-15,0.31353274285793303,8.0
pf_fs_soft,64,6,5.0,38.0,9.5,351.17330169677734,0.0,1.4819922226254682e-15,0.31472162902355194,8.0
pf_fs_soft,64,6,5.0,39.0,9.5,354.3927032470703,0.0,1.2687241072317649e-15,0.31071660965681075,8.0
pf_fs_soft,64,6,5.0,40.0,9.5,352.9185028076172,0.0,1.4766129704873401e-15,0.31625995934009554,8.0
pf_fs_soft,64,8,5.0,1.0,9.5,383.8721618652344,0.0,3.91779843159426e-17,0.9189654856920242,8.0
pf_fs_soft,64,8,5.0,2.0,9.5,400.2437774658203,0.0,2.4090752044061624e-16,1.7401563584804536,8.0
pf_fs_soft,64,8,5.0,3.0,9.5,432.57982940673827,0.0,1.2996314500924796e-16,0.4495408028364182,8.0
pf_fs_soft,64,8,5.0,4.0,9.5,435.4628448486328,0.0,1.7538494799258092e-16,0.3831228673458099,8.0
pf_fs_soft,64,8,5.0,5.0,9.5,442.51124114990233,0.0,1.1536762383357757e-16,0.3368168264627457,8.0
pf_fs_soft,64,8,5.0,6.0,9.5,430.52274932861326,0.0,2.074874966935189e-16,0.30129856765270235,8.0
pf_fs_soft,64,8,5.0,7.0,9.5,441.4039108276367,0.0,1.4424691570868142e-16,0.26149655506014824,8.0
pf_fs_soft,64,8,5.0,8.0,9.5,434.8017333984375,0.0,1.7876507532024656e-16,0.2624886378645897,8.0
pf_fs_soft,64,8,5.0,9.0,9.5,443.13475341796874,0.0,1.6603573713396685e-16,0.2516163274645805,8.0
pf_fs_soft,64,8,5.0,10.0,9.5,433.77491607666013,0.0,1.7055169329225315e-16,0.24770439714193343,8.0
pf_fs_soft,64,8,5.0,11.0,9.5,440.013427734375,0.0,1.5879161490751653e-16,0.2293258048593998,8.0
pf_fs_soft,64,8,5.0,12.0,9.5,434.62609405517577,0.0,1.7517302034917788e-16,0.23154759854078294,8.0
pf_fs_soft,64,8,5.0,13.0,9.5,440.4866714477539,0.0,1.7868520011332049e-16,0.2270163655281067,8.0
pf_fs_soft,64,8,5.0,14.0,9.5,433.4097305297852,0.0,1.699492834601659e-16,0.22674686685204506,8.0
pf_fs_soft,64,8,5.0,15.0,9.5,438.7349914550781,0.0,1.7740431689048252e-16,0.21608196571469307,8.0
pf_fs_soft,64,8,5.0,16.0,9.5,433.2125701904297,0.0,1.7860604488439956e-16,0.21833017393946647,8.0
pf_fs_soft,64,8,5.0,17.0,9.5,439.2832321166992,0.0,1.931777644342521e-16,0.21541252434253694,8.0
pf_fs_soft,64,8,5.0,18.0,9.5,432.98219146728513,0.0,2.1679431355312288e-16,0.21720679849386215,8.0
pf_fs_soft,64,8,5.0,19.0,9.5,438.6144302368164,0.0,2.0843265840771262e-16,0.2092858411371708,8.0
pf_fs_soft,64,8,5.0,20.0,9.5,433.0978805541992,0.0,2.1806689585307776e-16,0.21157940924167634,8.0
pf_fs_soft,64,8,5.0,21.0,9.5,439.07353057861326,0.0,2.0116621686310214e-16,0.20850277021527291,8.0
pf_fs_soft,64,8,5.0,22.0,9.5,433.2714080810547,0.0,1.9931849919196162e-16,0.21094556897878647,8.0
pf_fs_soft,64,8,5.0,23.0,9.5,438.4732360839844,0.0,1.6154451433774038e-16,0.20531311482191086,8.0
pf_fs_soft,64,8,5.0,24.0,9.5,433.53165435791016,0.0,1.618188259577087e-16,0.2074490837752819,8.0
pf_fs_soft,64,8,5.0,25.0,9.5,438.6898193359375,0.0,1.5557979302647033e-16,0.20474640801548957,8.0
pf_fs_soft,64,8,5.0,26.0,9.5,433.0684616088867,0.0,1.6267648916845102e-16,0.20707784444093705,8.0
pf_fs_soft,64,8,5.0,27.0,9.5,437.7522033691406,0.0,1.662403802940235e-16,0.20357309505343438,8.0
pf_fs_soft,64,8,5.0,28.0,9.5,433.0192901611328,0.0,1.8628067160629188e-16,0.2064641885459423,8.0
pf_fs_soft,64,8,5.0,29.0,9.5,437.8247009277344,0.0,1.8455115738294068e-16,0.20381949990987777,8.0
pf_fs_soft,64,8,5.0,30.0,9.5,432.920393371582,0.0,1.7408496417678238e-16,0.2063625618815422,8.0
pf_fs_soft,64,8,5.0,31.0,9.5,437.1195358276367,0.0,1.853416085293184e-16,0.2027844712138176,8.0
pf_fs_soft,64,8,5.0,32.0,9.5,432.6453002929687,0.0,1.945642726656127e-16,0.2050538808107376,8.0
pf_fs_soft,64,8,5.0,33.0,9.5,437.2444213867187,0.0,1.8363382070106428e-16,0.20269135087728501,8.0
pf_fs_soft,64,8,5.0,34.0,9.5,432.9486282348633,0.0,1.705651611161145e-16,0.20511839911341667,8.0
pf_fs_soft,64,8,5.0,35.0,9.5,437.52418212890626,0.0,1.5948292084741815e-16,0.20199502855539322,8.0
pf_fs_soft,64,8,5.0,36.0,9.5,433.1569320678711,0.0,1.7604449019696048e-16,0.20447250753641127,8.0
pf_fs_soft,64,8,5.0,37.0,9.5,437.67503967285154,0.0,1.7050544529333306e-16,0.20177140310406685,8.0
pf_fs_soft,64,8,5.0,38.0,9.5,433.0903625488281,0.0,1.578353570617138e-16,0.20380349159240724,8.0
pf_fs_soft,64,8,5.0,39.0,9.5,437.77542266845705,0.0,1.4430311634473172e-16,0.20106259882450103,8.0
pf_fs_soft,64,8,5.0,40.0,9.5,433.66378631591795,0.0,1.3690402944058124e-16,0.20353607907891275,8.0
pf_fs_soft,96,4,5.0,1.0,9.5,355.6273620605469,0.0,4.093689058256352e-17,0.910549333691597,8.0
pf_fs_soft,96,4,5.0,2.0,9.5,70.99919872283935,0.0,7.485348188927452e-15,2.8400745153427125,8.0
pf_fs_soft,96,4,5.0,3.0,9.5,273.66529083251953,0.0,2.117582368135751e-22,0.898750951886177,8.0
pf_fs_soft,96,4,5.0,4.0,9.5,393.945539855957,0.0,3.3881317890172015e-22,0.8237662136554718,8.0
pf_fs_soft,96,4,5.0,5.0,9.5,427.09622955322266,0.0,4.235164736271502e-23,0.2994134023785591,8.0
pf_fs_soft,96,4,5.0,6.0,9.5,438.4629379272461,0.0,4.235164736271502e-23,0.1194950632750988,8.0
pf_fs_soft,96,4,5.0,7.0,9.5,444.49720458984376,0.0,4.235164736271502e-23,0.0683487445116043,8.0
pf_fs_soft,96,4,5.0,8.0,9.5,448.69629821777346,0.0,1.2705494208814505e-22,0.05068409014493227,8.0
pf_fs_soft,96,4,5.0,9.0,9.5,452.014338684082,0.0,0.0,0.04219995532184839,8.0
pf_fs_soft,96,4,5.0,10.0,9.5,454.79847259521483,0.0,8.470329472543004e-23,0.03685034541413188,8.0
pf_fs_soft,96,4,5.0,11.0,9.5,457.22145385742186,0.0,8.470329472543004e-23,0.033876176737248895,8.0
pf_fs_soft,96,4,5.0,12.0,9.5,459.40678253173826,0.0,8.470329472543004e-23,0.03207213282585144,8.0
pf_fs_soft,96,4,5.0,13.0,9.5,461.39999237060545,0.0,2.117582368135751e-22,0.030885527189821006,8.0
pf_fs_soft,96,4,5.0,14.0,9.5,463.2236389160156,0.0,0.0,0.03009826485067606,8.0
pf_fs_soft,96,4,5.0,15.0,9.5,464.9201629638672,0.0,4.235164736271502e-23,0.02974420739337802,8.0
pf_fs_soft,96,4,5.0,16.0,9.5,466.51512451171874,0.0,0.0,0.029864293709397315,8.0
pf_fs_soft,96,4,5.0,17.0,9.5,468.00288848876954,0.0,4.235164736271502e-23,0.030470532830804586,8.0
pf_fs_soft,96,4,5.0,18.0,9.5,469.38954467773436,0.0,1.2705494208814505e-22,0.03160760831087828,8.0
pf_fs_soft,96,4,5.0,19.0,9.5,470.65000610351564,0.0,4.235164736271502e-23,0.034905260987579824,8.0
pf_fs_soft,96,4,5.0,20.0,9.5,467.2882934570313,0.0,2.2103748275074596e-18,0.21469255816191435,8.0
pf_fs_soft,96,4,5.0,21.0,9.5,472.15653228759766,0.0,4.235164736271502e-23,0.07714893827214837,8.0
pf_fs_soft,96,4,5.0,22.0,9.5,472.1272827148438,0.0,1.850682286455921e-18,0.3271973768249154,8.0
pf_fs_soft,96,4,5.0,23.0,9.5,473.8635025024414,0.0,1.6940658945086008e-22,0.1379925675690174,8.0
pf_fs_soft,96,4,5.0,24.0,9.5,475.1837188720703,0.0,2.964615315390051e-22,0.14572151601314545,8.0
pf_fs_soft,96,4,5.0,25.0,9.5,475.0892929077148,0.0,1.7897806175483367e-19,0.2850518174469471,8.0
pf_fs_soft,96,4,5.0,26.0,9.5,469.7261901855469,0.0,9.13478446801664e-18,0.9023492630571127,8.0
pf_fs_soft,96,4,5.0,27.0,9.5,473.73458709716795,0.0,2.964615315390051e-22,0.5210073572583497,8.0
pf_fs_soft,96,4,5.0,28.0,9.5,469.5868408203125,0.0,2.03817302933066e-18,0.8645144012290984,8.0
pf_fs_soft,96,4,5.0,29.0,9.5,469.1933822631836,0.0,9.255613717942466e-18,0.8677475462201982,8.0
pf_fs_soft,96,4,5.0,30.0,9.5,473.30159454345704,0.0,3.909522919699586e-18,0.8584735152777284,8.0
pf_fs_soft,96,4,5.0,31.0,9.5,468.39020385742185,0.0,2.964615315390051e-22,0.8428580104373395,8.0
pf_fs_soft,96,4,5.0,32.0,9.5,465.65598754882814,0.0,4.033147378351351e-18,0.9027951289433986,8.0
pf_fs_soft,96,4,5.0,33.0,9.5,468.71508941650393,0.0,3.2093231338518186e-18,0.889528384571895,8.0
pf_fs_soft,96,4,5.0,34.0,9.5,460.0338989257813,0.0,9.815629551019646e-18,1.4404056179802864,8.0
pf_fs_soft,96,4,5.0,35.0,9.5,459.54302978515625,0.0,1.7963027712421946e-18,1.2891263727098703,8.0
pf_fs_soft,96,4,5.0,36.0,9.5,463.5452423095703,0.0,2.9539003486072842e-18,1.0721959491726012,8.0
pf_fs_soft,96,4,5.0,37.0,9.5,456.67935638427736,0.0,1.0590452939520517e-17,1.6802188145462424,8.0
pf_fs_soft,96,4,5.0,38.0,9.5,451.15248718261716,0.0,1.475404339174903e-17,1.1901544166263194,8.0
pf_fs_soft,96,4,5.0,39.0,9.5,448.460514831543,0.0,8.233329653901251e-18,1.6002194738481195,8.0
pf_fs_soft,96,4,5.0,40.0,9.5,449.6657974243164,0.0,6.947152475142958e-18,1.4302603759337216,8.0
pf_fs_soft,96,6,5.0,1.0,9.5,429.7252853393555,0.0,4.1412457230799446e-17,0.9212924659252166,8.0
pf_fs_soft,96,6,5.0,2.0,9.5,336.325212097168,0.0,2.541661271639878e-16,2.2762897491455076,8.0
pf_fs_soft,96,6,5.0,3.0,9.5,652.9640686035157,0.0,3.318751320307602e-17,0.7919956296682358,8.0
pf_fs_soft,96,6,5.0,4.0,9.5,532.293864440918,0.0,4.0271080334374277e-17,0.9787507027387619,8.0
pf_fs_soft,96,6,5.0,5.0,9.5,479.847233581543,0.0,4.9417045637294674e-17,0.5181574285030365,8.0
pf_fs_soft,96,6,5.0,6.0,9.5,462.67810211181643,0.0,5.491043546506508e-17,0.4867403611540794,8.0
pf_fs_soft,96,6,5.0,7.0,9.5,436.7664855957031,0.0,4.9788723694549863e-17,0.5116772174835205,8.0
pf_fs_soft,96,6,5.0,8.0,9.5,432.2754211425781,0.0,5.925423217682195e-17,0.4947039052844048,8.0
pf_fs_soft,96,6,5.0,9.0,9.5,424.5418075561523,0.0,1.1744450626859776e-16,0.5188700810074807,8.0
pf_fs_soft,96,6,5.0,10.0,9.5,422.34840393066406,0.0,1.1457005761044294e-16,0.545004814863205,8.0
pf_fs_soft,96,6,5.0,11.0,9.5,413.1898132324219,0.0,8.508242667262106e-17,0.565306781232357,8.0
pf_fs_soft,96,6,5.0,12.0,9.5,424.17740325927736,0.0,8.047770146146251e-17,0.5892914324998856,8.0
pf_fs_soft,96,6,5.0,13.0,9.5,411.1112487792969,0.0,6.776284753858084e-17,0.6063250064849853,8.0
pf_fs_soft,96,6,5.0,14.0,9.5,421.00247344970705,0.0,8.937019215491705e-17,0.5963135242462159,8.0
pf_fs_soft,96,6,5.0,15.0,9.5,413.39884185791016,0.0,7.506693969769676e-17,0.6104557693004609,8.0
pf_fs_soft,96,6,5.0,16.0,9.5,420.48926849365233,0.0,7.507282657668018e-17,0.6123766660690307,8.0
pf_fs_soft,96,6,5.0,17.0,9.5,412.3093551635742,0.0,6.794428199588271e-17,0.6196784257888794,8.0
pf_fs_soft,96,6,5.0,18.0,9.5,421.06529998779297,0.0,5.594834728698313e-17,0.6077922642230987,8.0
pf_fs_soft,96,6,5.0,19.0,9.5,413.7663864135742,0.0,5.609818741535242e-17,0.62053442299366,8.0
pf_fs_soft,96,6,5.0,20.0,9.5,419.8614669799805,0.0,8.456374604736989e-17,0.6109134644269943,8.0
pf_fs_soft,96,6,5.0,21.0,9.5,412.4963897705078,0.0,6.095609077444528e-17,0.619301950931549,8.0
pf_fs_soft,96,6,5.0,22.0,9.5,421.7112640380859,0.0,9.198227235765986e-17,0.6110775381326675,8.0
pf_fs_soft,96,6,5.0,23.0,9.5,405.03753356933595,0.0,9.202741921374852e-17,0.6162289634346962,8.0
pf_fs_soft,96,6,5.0,24.0,9.5,420.9706069946289,0.0,9.473059780996852e-17,0.5986016750335693,8.0
pf_fs_soft,96,6,5.0,25.0,9.5,411.1979385375977,0.0,9.101208081987479e-17,0.6210805147886276,8.0
pf_fs_soft,96,6,5.0,26.0,9.5,419.1947265625,0.0,1.0598626807461521e-16,0.602694246172905,8.0
pf_fs_soft,96,6,5.0,27.0,9.5,407.88517608642576,0.0,9.144478760097965e-17,0.6116340845823288,8.0
pf_fs_soft,96,6,5.0,28.0,9.5,424.91136169433594,0.0,1.0839268867776468e-16,0.6039421290159226,8.0
pf_fs_soft,96,6,5.0,29.0,9.5,405.30117950439455,0.0,9.128546070360112e-17,0.6215199083089828,8.0
pf_fs_soft,96,6,5.0,30.0,9.5,421.12158660888673,0.0,9.002643093080232e-17,0.5945579454302787,8.0
pf_fs_soft,96,6,5.0,31.0,9.5,411.85184173583986,0.0,7.69271511048093e-17,0.6091764897108078,8.0
pf_fs_soft,96,6,5.0,32.0,9.5,418.99637298583986,0.0,8.019983230311573e-17,0.6007955804467201,8.0
pf_fs_soft,96,6,5.0,33.0,9.5,406.45613555908204,0.0,7.685201928238784e-17,0.6057023257017136,8.0
pf_fs_soft,96,6,5.0,34.0,9.5,422.151171875,0.0,9.45819435277254e-17,0.5969340711832046,8.0
pf_fs_soft,96,6,5.0,35.0,9.5,409.2013793945313,0.0,6.547391040521554e-17,0.6174352884292602,8.0
pf_fs_soft,96,6,5.0,36.0,9.5,419.2688812255859,0.0,8.850647265860184e-17,0.5977872341871262,8.0
pf_fs_soft,96,6,5.0,37.0,9.5,406.75558013916014,0.0,5.845200727247739e-17,0.6073129266500473,8.0
pf_fs_soft,96,6,5.0,38.0,9.5,421.4309555053711,0.0,7.680577128346775e-17,0.5944270431995392,8.0
pf_fs_soft,96,6,5.0,39.0,9.5,407.7920806884766,0.0,6.544049495544636e-17,0.6126868933439255,8.0
pf_fs_soft,96,6,5.0,40.0,9.5,417.6335388183594,0.0,7.611315244249791e-17,0.5898483827710151,8.0
pf_fs_soft,96,8,5.0,1.0,9.5,474.1359664916992,0.0,3.001537481560866e-17,0.9317012697458267,8.0
pf_fs_soft,96,8,5.0,2.0,9.5,468.63136901855466,0.0,3.8810897177261537e-16,1.983978545665741,8.0
pf_fs_soft,96,8,5.0,3.0,9.5,696.4072662353516,0.0,3.3117336523396e-17,0.6438179165124893,8.0
pf_fs_soft,96,8,5.0,4.0,9.5,610.8133239746094,0.0,6.835454240388533e-17,0.5745108649134636,8.0
pf_fs_soft,96,8,5.0,5.0,9.5,553.4522186279297,0.0,1.711925160684984e-16,0.40497605949640275,8.0
pf_fs_soft,96,8,5.0,6.0,9.5,530.3554214477539,0.0,2.486449970071948e-16,0.36571851670742034,8.0
pf_fs_soft,96,8,5.0,7.0,9.5,529.6760513305665,0.0,2.4668868971221626e-16,0.33389357328414915,8.0
pf_fs_soft,96,8,5.0,8.0,9.5,546.9018142700195,0.0,2.682140838909056e-16,0.34624115824699403,8.0
pf_fs_soft,96,8,5.0,9.0,9.5,544.1739456176758,0.0,2.7972695570998607e-16,0.3657790571451187,8.0
pf_fs_soft,96,8,5.0,10.0,9.5,549.80625,0.0,2.476397383053934e-16,0.3566815033555031,8.0
pf_fs_soft,96,8,5.0,11.0,9.5,542.3534881591797,0.0,2.9632177110270816e-16,0.35247611105442045,8.0
pf_fs_soft,96,8,5.0,12.0,9.5,548.6429946899414,0.0,2.8912885201791935e-16,0.3430673211812973,8.0
pf_fs_soft,96,8,5.0,13.0,9.5,540.7625305175782,0.0,2.862891740622493e-16,0.34223444759845734,8.0
pf_fs_soft,96,8,5.0,14.0,9.5,548.0155456542968,0.0,2.637824922141659e-16,0.3356436565518379,8.0
pf_fs_soft,96,8,5.0,15.0,9.5,540.4868743896484,0.0,2.78448740640932e-16,0.33870096504688263,8.0
pf_fs_soft,96,8,5.0,16.0,9.5,543.8325469970703,0.0,2.747719823751379e-16,0.3295500949025154,8.0
pf_fs_soft,96,8,5.0,17.0,9.5,539.1413925170898,0.0,2.5723014179573813e-16,0.3277709737420082,8.0
pf_fs_soft,96,8,5.0,18.0,9.5,543.1557922363281,0.0,2.4685974801591427e-16,0.32560151219367983,8.0
pf_fs_soft,96,8,5.0,19.0,9.5,538.8031555175781,0.0,2.466032664394857e-16,0.32812746316194535,8.0
pf_fs_soft,96,8,5.0,20.0,9.5,539.7536315917969,0.0,2.59463682974353e-16,0.3213834837079048,8.0
pf_fs_soft,96,8,5.0,21.0,9.5,536.5468597412109,0.0,2.433783578994044e-16,0.32073625177145004,8.0
pf_fs_soft,96,8,5.0,22.0,9.5,540.179638671875,0.0,2.4931605885965704e-16,0.3212917372584343,8.0
pf_fs_soft,96,8,5.0,23.0,9.5,536.1020660400391,0.0,2.4247605605234175e-16,0.3237543612718582,8.0
pf_fs_soft,96,8,5.0,24.0,9.5,537.5317489624024,0.0,2.641724238314344e-16,0.31674865931272506,8.0
pf_fs_soft,96,8,5.0,25.0,9.5,533.8199996948242,0.0,2.5496403220030136e-16,0.31553357392549514,8.0
pf_fs_soft,96,8,5.0,26.0,9.5,538.9976135253906,0.0,2.6541048953878864e-16,0.3177447870373726,8.0
pf_fs_soft,96,8,5.0,27.0,9.5,534.3373794555664,0.0,2.702284976460658e-16,0.32015909254550934,8.0
pf_fs_soft,96,8,5.0,28.0,9.5,536.6455657958984,0.0,2.9884241409879485e-16,0.31382322162389753,8.0
pf_fs_soft,96,8,5.0,29.0,9.5,535.0053955078125,0.0,2.8134029936462135e-16,0.3142045646905899,8.0
pf_fs_soft,96,8,5.0,30.0,9.5,537.7501220703125,0.0,2.644763392529092e-16,0.3151998773217201,8.0
pf_fs_soft,96,8,5.0,31.0,9.5,534.9786392211914,0.0,2.7120148439257683e-16,0.31671405732631686,8.0
pf_fs_soft,96,8,5.0,32.0,9.5,536.074838256836,0.0,1.9979567520279733e-16,0.31279491633176804,8.0
pf_fs_soft,96,8,5.0,33.0,9.5,533.2653701782226,0.0,2.2702875854491242e-16,0.31151621639728544,8.0
pf_fs_soft,96,8,5.0,34.0,9.5,536.8504013061523,0.0,1.921807219520391e-16,0.3128989651799202,8.0
pf_fs_soft,96,8,5.0,35.0,9.5,534.203385925293,0.0,2.516889793097426e-16,0.3163507342338562,8.0
pf_fs_soft,96,8,5.0,36.0,9.5,536.4472808837891,0.0,1.6710198220797058e-16,0.31197358667850494,8.0
pf_fs_soft,96,8,5.0,37.0,9.5,532.5995101928711,0.0,2.562158198414011e-16,0.30994940400123594,8.0
pf_fs_soft,96,8,5.0,38.0,9.5,536.9591430664062,0.0,2.187416846505079e-16,0.3100138559937477,8.0
pf_fs_soft,96,8,5.0,39.0,9.5,532.9213027954102,0.0,2.874311015300902e-16,0.3130902945995331,8.0
pf_fs_soft,96,8,5.0,40.0,9.5,536.7862731933594,0.0,2.2065411563881864e-16,0.31091384813189504,8.0
