step,snr_db,loss,grad_norm,sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,learning_rate
2367.0,15.0,-497.23626708984375,40.352394104003906,353.6238708496094,497.2364196777344,2.8065385818481445,0.0,3.4288045167922974,0.7084975838661194,-16.8571720123291,-120.0,9.018901348114014,12.140209197998047,0.738095223903656,0.7430555820465088,16.463218688964844,0.0,0.0,1.0011051063379527e-14,9.28172943777221e-15,-109.99520111083984,-110.3540267944336,1.1051238862826857e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004796728957444429,0.35403206944465637,0.09544766694307327,497.2364196777344,4.0,4.0,4.0,0.5,0.0005000000237487257
2368.0,20.0,-450.98577880859375,79.02415466308594,338.6957092285156,450.9859313964844,2.688061237335205,0.0,3.081547498703003,0.7619978785514832,-9.43250846862793,-120.0,8.337616443634033,11.127950429916382,0.817460298538208,0.7976190447807312,34.35924530029297,0.0,0.0,1.009110160612569e-14,9.598957676079049e-15,-109.96060943603516,-110.18428802490234,9.110178160898902e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.03938597813248634,0.1842796355485916,0.09102760255336761,450.98590087890625,4.0,4.0,4.0,0.5,0.0005000000237487257
2369.0,-10.0,-332.5512390136719,4.825326919555664,265.03277587890625,332.5513916015625,2.1034348011016846,0.0,2.5398194789886475,0.7699925899505615,-13.033836364746094,-120.0,6.1516242027282715,8.308849811553955,0.7857142686843872,0.7847222089767456,61.45659637451172,0.0,0.0,1.0058695819629634e-14,9.329782463902894e-15,-109.9745864868164,-110.3278579711914,5.8695995112934e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.025416851043701172,0.32785749435424805,0.11108511686325073,332.5514221191406,4.0,4.0,4.0,0.5,0.0005000000237487257
2370.0,0.0,-496.76959228515625,24.676151275634766,365.7925109863281,496.7697448730469,2.9031152725219727,0.0,3.191390872001648,0.7599794864654541,-7.359158992767334,-120.0,8.858442306518555,11.972012281417847,0.817460298538208,0.807539701461792,17.21465492248535,0.0,0.0,9.9999998245167e-15,9.654675503349436e-15,-110.0,-110.15423583984375,0.0,1.0,1.0,-110.0,-110.0,0.0,0.15423579514026642,0.07605021446943283,496.7697448730469,4.0,4.0,4.0,0.5,0.0005000000237487257
2371.0,5.0,-429.6500549316406,92.79073333740234,320.1890869140625,429.65020751953125,2.5411832332611084,0.0,3.0372687578201294,0.6917306780815125,-17.472558975219727,-120.0,8.062674045562744,11.105931282043457,0.7222222089767456,0.726190447807312,23.04338836669922,0.0,0.0,1.0064706365423351e-14,9.381332042039843e-15,-109.97199249267578,-110.28790283203125,6.470654090665051e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.02801126427948475,0.2879076302051544,0.09984037280082703,429.65020751953125,4.0,4.0,4.0,0.5,0.0005000000237487257
2372.0,15.0,-540.378662109375,74.80862426757812,404.39990234375,540.3787841796875,3.2095229625701904,0.0,3.6351345777511597,0.7028607130050659,-13.458126068115234,-120.0,10.489922523498535,14.189563512802124,0.761904776096344,0.7519841194152832,19.539033889770508,0.0,0.0,1.0048098590426536e-14,8.652612656858023e-15,-109.97915649414062,-110.84838104248047,4.8098765909835445e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.020838934928178787,0.8483802676200867,0.07793999463319778,540.3787841796875,4.0,4.0,4.0,0.5,0.0005000000237487257
2373.0,5.0,-385.819580078125,62.28309631347656,284.4671630859375,385.8197326660156,2.257675886154175,0.0,2.5758007764816284,0.7361457347869873,-14.051536560058594,-120.0,6.73668909072876,9.33325719833374,0.7777777910232544,0.7609127163887024,36.229942321777344,0.0,0.0,1.005290973756694e-14,8.680236942366828e-15,-109.9770736694336,-110.65267944335938,5.290991305023987e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.022917931899428368,0.6526749134063721,0.10946394503116608,385.8197326660156,4.0,4.0,4.0,0.5,0.0005000000237487257
2374.0,0.0,-502.69366455078125,54.288814544677734,360.8592529296875,502.6938171386719,2.863962411880493,0.0,3.3383779525756836,0.6942847371101379,-16.339780807495117,-120.0,9.25499963760376,12.835294961929321,0.7460317611694336,0.7390872836112976,30.69763946533203,0.0,0.0,1.0001649844697952e-14,8.9662350759084e-15,-109.99928283691406,-110.4903564453125,1.650020181251377e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.0007165826973505318,0.4903581142425537,0.0887189581990242,502.6938171386719,4.0,4.0,4.0,0.5,0.0005000000237487257
2375.0,10.0,-453.3775329589844,49.40396499633789,330.88385009765625,453.377685546875,2.6260623931884766,0.0,3.234078049659729,0.7235205769538879,-15.878352165222168,-120.0,8.181142807006836,11.366491079330444,0.7539682388305664,0.7519841194152832,37.9050178527832,0.0,0.0,1.0000447904945798e-14,8.919852398749702e-15,-109.99980926513672,-110.6300048828125,4.480804290975249e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.0001946668344317004,0.6300056576728821,0.10220833122730255,453.3776550292969,4.0,4.0,4.0,0.5,0.0005000000237487257
2376.0,25.0,-534.63134765625,26.68222427368164,377.1868896484375,534.6314697265625,2.993546724319458,0.0,3.644020915031433,0.648159384727478,-19.74361228942871,-120.0,9.887028694152832,13.95270323753357,0.6984127163887024,0.699404776096344,25.105693817138672,0.0,0.0,1.006853834247673e-14,8.845288088402906e-15,-109.9703369140625,-110.65193939208984,6.853851796002897e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.029664410278201103,0.6519432663917542,0.08466529101133347,534.6314086914062,4.0,4.0,4.0,0.5,0.0005000000237487257
2377.0,-5.0,-394.472900390625,37.03288269042969,285.0463562011719,394.4730529785156,2.262272596359253,0.0,2.6257424354553223,0.7301774621009827,-13.750936508178711,-120.0,6.73674201965332,9.318559169769287,0.761904776096344,0.7599206566810608,58.599002838134766,0.0,0.0,9.973371649753867e-15,9.198765101687493e-15,-110.0115737915039,-110.3821029663086,0.0,1.0,1.0,-110.0,-110.0,0.011579909361898899,0.38210323452949524,0.09976350516080856,394.4730529785156,4.0,4.0,4.0,0.5,0.0005000000237487257
2378.0,5.0,-356.3846740722656,51.65780258178711,264.097900390625,356.38482666015625,2.096014976501465,0.0,2.5037434101104736,0.7376955151557922,-15.393553733825684,-120.0,6.067773818969727,8.515311241149902,0.761904776096344,0.754960298538208,60.27849578857422,0.0,0.0,1.0001212775697169e-14,8.667229904428791e-15,-109.99947357177734,-110.66667938232422,1.212951180468158e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.0005268114036880434,0.6666801571846008,0.15422169864177704,356.38482666015625,4.0,4.0,4.0,0.5,0.0005000000237487257
2379.0,-10.0,-429.2727966308594,67.01082611083984,327.12994384765625,429.27294921875,2.596269369125366,0.0,2.9774832725524902,0.7591776251792908,-8.737103462219238,-120.0,8.006935834884644,10.376150131225586,0.7936508059501648,0.7966269850730896,45.122501373291016,0.0,0.0,1.0073330007859347e-14,7.989502749704627e-15,-109.96826934814453,-111.0751724243164,7.333018334264654e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.031730685383081436,1.075173258781433,0.10069514065980911,429.27294921875,4.0,4.0,4.0,0.5,0.0005000000237487257
2380.0,25.0,-712.906005859375,65.48492431640625,435.80279541015625,712.9061279296875,3.458752393722534,0.0,3.637779712677002,0.6252984404563904,-18.00782012939453,-120.0,10.700989723205566,16.88700294494629,0.7222222089767456,0.7013888955116272,42.320133209228516,0.0,0.0,9.91336868280332e-15,9.00013248742457e-15,-110.03778839111328,-110.48670196533203,0.0,1.0,1.0,-110.0,-110.0,0.03778758645057678,0.4867076575756073,0.06801285594701767,712.9061279296875,4.0,4.0,4.0,0.5,0.0005000000237487257
2381.0,20.0,-573.6598510742188,11.837724685668945,388.3900146484375,573.6599731445312,3.082460403442383,0.0,3.508330225944519,0.6624958515167236,-15.684568405151367,-120.0,9.68320894241333,14.342537641525269,0.7460317611694336,0.726190447807312,22.96210289001465,0.0,0.0,9.962392408691557e-15,8.917106317934704e-15,-110.01636505126953,-110.56060791015625,0.0,1.0,1.0,-110.0,-110.0,0.01636323519051075,0.5606033205986023,0.07635366171598434,573.659912109375,4.0,4.0,4.0,0.5,0.0005000000237487257
2382.0,25.0,-464.92572021484375,124.54788970947266,332.58123779296875,464.9258728027344,2.639533519744873,0.0,2.9917383193969727,0.7204298377037048,-14.860132217407227,-120.0,8.206827163696289,11.449708700180054,0.7539682388305664,0.7599206566810608,16.15023422241211,0.0,0.0,9.978419966119503e-15,9.063886963298507e-15,-110.00938415527344,-110.4675064086914,0.0,1.0,1.0,-110.0,-110.0,0.009382322430610657,0.46750426292419434,0.1030368059873581,464.9258728027344,4.0,4.0,4.0,0.5,0.0005000000237487257
2383.0,25.0,-400.4099426269531,114.2166519165039,299.841796875,400.41009521484375,2.379696846008301,0.0,2.7257421016693115,0.7648401260375977,-8.1016206741333,-120.0,6.962609767913818,9.72136664390564,0.817460298538208,0.788690447807312,43.595741271972656,0.0,0.0,1.0000000671549648e-14,9.509067151584633e-15,-110.0,-110.2289047241211,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.22889649868011475,0.1191166415810585,400.41009521484375,4.0,4.0,4.0,0.5,0.0005000000237487257
2384.0,5.0,-586.9357299804688,45.71393585205078,385.9462890625,586.9358520507812,3.063065767288208,0.0,3.5583490133285522,0.6759426593780518,-16.498291015625,-120.0,9.917423725128174,13.96098256111145,0.7142857313156128,0.7251983880996704,21.024173736572266,0.0,0.0,1.0057697167784822e-14,9.31816879516309e-15,-109.97501373291016,-110.3368911743164,5.769734326812118e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02498568594455719,0.33690109848976135,0.08109910041093826,586.9359130859375,4.0,4.0,4.0,0.5,0.0005000000237487257
2385.0,-10.0,-359.7050476074219,10.417719841003418,271.45660400390625,359.7052001953125,2.1544175148010254,0.0,2.5256742238998413,0.7506787180900574,-13.659989356994629,-120.0,6.3272178173065186,8.813479900360107,0.7777777910232544,0.7708333134651184,44.4080696105957,0.0,0.0,1.0021405194126764e-14,9.484963982037565e-15,-109.99070739746094,-110.26139068603516,2.1405369610063424e-17,0.75,0.5833333134651184,-110.0,-110.0,-0.009286416694521904,0.2613915503025055,0.10301464796066284,359.7052001953125,4.0,4.0,4.0,0.5,0.0005000000237487257
2386.0,25.0,-509.2008056640625,94.04908752441406,345.940673828125,509.2009582519531,2.745560884475708,0.0,3.063515543937683,0.662172794342041,-21.35230255126953,-120.0,8.166455268859863,12.495784997940063,0.7301587462425232,0.7222222089767456,24.41024398803711,0.0,0.0,1.0010857939867553e-14,8.266401208293847e-15,-109.99528503417969,-110.9178237915039,1.0858115350852876e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004713025875389576,0.9178279042243958,0.08758004009723663,509.20098876953125,4.0,4.0,4.0,0.5,0.0005000000237487257
2387.0,20.0,-535.74462890625,83.95549011230469,377.7685546875,535.7447509765625,2.9981632232666016,0.0,3.488849401473999,0.7279108762741089,-11.740028381347656,-120.0,9.501307010650635,12.391485929489136,0.8015872836112976,0.7777777910232544,23.38198471069336,0.0,0.0,1.0048516177669532e-14,9.202388708635847e-15,-109.9789810180664,-110.3929214477539,4.8516353152831815e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.021019455045461655,0.39292606711387634,0.10221206396818161,535.7447509765625,4.0,4.0,4.0,0.5,0.0005000000237487257
2388.0,5.0,-520.18798828125,62.98534393310547,368.3560791015625,520.1881103515625,2.9234609603881836,0.0,3.3336527347564697,0.6936681270599365,-14.057516098022461,-120.0,9.399565696716309,13.099030494689941,0.7301587462425232,0.7390872836112976,21.8251953125,0.0,0.0,1.0006068815583778e-14,9.142127396636387e-15,-109.99736022949219,-110.408203125,6.068991067077062e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0026349551044404507,0.40819811820983887,0.08445364236831665,520.1881103515625,4.0,4.0,4.0,0.5,0.0005000000237487257
2389.0,25.0,-417.2395935058594,33.171302795410156,298.9980773925781,417.23974609375,2.3730006217956543,0.0,2.838486433029175,0.6970527768135071,-18.01325798034668,-120.0,7.299855709075928,10.470388650894165,0.7222222089767456,0.7271825671195984,64.93983459472656,0.0,0.0,1.0060763427053882e-14,8.62165614373472e-15,-109.97369384765625,-110.74227905273438,6.076360253718174e-17,0.6666666865348816,0.5833333134651184,-110.0,-110.0,-0.026309523731470108,0.7422804832458496,0.10372328758239746,417.23974609375,4.0,4.0,4.0,0.5,0.0005000000237487257
2390.0,20.0,-409.0269470214844,50.6756591796875,276.86407470703125,409.027099609375,2.197333812713623,0.0,2.631167769432068,0.6860836744308472,-19.526620864868164,-120.0,6.557306528091431,9.698017835617065,0.6984127163887024,0.7132936716079712,53.30908203125,0.0,0.0,9.9999998245167e-15,9.036255054493177e-15,-110.0,-110.46521759033203,0.0,1.0,1.0,-110.0,-110.0,0.0,0.46522256731987,0.1105181872844696,409.027099609375,4.0,4.0,4.0,0.5,0.0005000000237487257
2391.0,5.0,-537.9142456054688,59.96820831298828,365.54168701171875,537.9143676757812,2.9011244773864746,0.0,3.543793201446533,0.6618714332580566,-17.77475929260254,-120.0,9.394626140594482,13.698811292648315,0.6984127163887024,0.7053571343421936,15.310260772705078,0.0,0.0,9.999993048253122e-15,9.539901691963532e-15,-110.00000762939453,-110.21237182617188,0.0,1.0,1.0,-110.0,-110.0,3.106315261902637e-06,0.2123730629682541,0.08786582201719284,537.9143676757812,4.0,4.0,4.0,0.5,0.0005000000237487257
2392.0,15.0,-320.3495788574219,97.02027130126953,249.1460723876953,320.3497314453125,1.9773497581481934,0.0,2.387933611869812,0.7475935816764832,-15.715337753295898,-120.0,5.741484642028809,7.958115816116333,0.7698412537574768,0.7559523582458496,36.60393524169922,0.0,0.0,1.0073769617958972e-14,9.161012843228369e-15,-109.96808624267578,-110.43537139892578,7.376979344227153e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.031920257955789566,0.4353761374950409,0.13858449459075928,320.3497314453125,4.0,4.0,4.0,0.5,0.0005000000237487257
2393.0,20.0,-461.1047058105469,39.95956802368164,312.55712890625,461.1048583984375,2.48061203956604,0.0,2.9802180528640747,0.6802108883857727,-20.667179107666016,-120.0,7.833661794662476,10.735453844070435,0.7063491940498352,0.7132936716079712,14.497119903564453,0.0,0.0,9.999998977483753e-15,8.69724959911243e-15,-110.0,-110.77386474609375,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.7738661170005798,0.1002199724316597,461.1048278808594,4.0,4.0,4.0,0.5,0.0005000000237487257
2394.0,-10.0,-351.5078125,16.448713302612305,282.357177734375,351.5079650878906,2.2409300804138184,1.5144835515457089e-05,2.3924615383148193,0.819694995880127,-5.547811985015869,-120.0,6.1529669761657715,8.525170803070068,0.8492063283920288,0.8442460298538208,54.3166618347168,0.0,0.0,1.0000000671549648e-14,8.168879763977618e-15,-110.0,-110.96878814697266,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.968787670135498,0.10833100974559784,351.5079650878906,4.0,4.0,4.0,0.5,0.0005000000237487257
2395.0,5.0,-467.6593322753906,60.03672409057617,332.99298095703125,467.65948486328125,2.642801523208618,0.0,3.071433186531067,0.6926555037498474,-17.07670021057129,-120.0,8.177946090698242,11.814685821533203,0.7460317611694336,0.72817462682724,15.02660846710205,0.0,0.0,1.006582021374899e-14,8.398585781910564e-15,-109.97151184082031,-110.99579620361328,6.582038923228992e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02849171683192253,0.9957982897758484,0.1037978008389473,467.6594543457031,4.0,4.0,4.0,0.5,0.0005000000237487257
2396.0,20.0,-463.6796569824219,56.87833023071289,352.6708068847656,463.6798095703125,2.7989747524261475,0.0,3.173895478248596,0.7206625938415527,-14.901297569274902,-120.0,8.593708992004395,12.18067741394043,0.7698412537574768,0.7678571343421936,31.60982894897461,0.0,0.0,1.0060231490363006e-14,9.053646334966203e-15,-109.97392272949219,-110.4623031616211,6.023166584630604e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.026079827919602394,0.46230649948120117,0.10082536190748215,463.6798095703125,4.0,4.0,4.0,0.5,0.0005000000237487257
2397.0,0.0,-456.5130920410156,36.76470947265625,322.0703430175781,456.51324462890625,2.5561137199401855,0.0,2.8614269495010376,0.7066178321838379,-15.020366668701172,-120.0,7.662396192550659,11.01441740989685,0.7539682388305664,0.7529761791229248,28.658430099487305,0.0,0.0,9.998256630711251e-15,9.143364064739378e-15,-110.00076293945312,-110.4110336303711,0.0,1.0,1.0,-110.0,-110.0,0.0007573573966510594,0.4110264480113983,0.08315645158290863,456.51324462890625,4.0,4.0,4.0,0.5,0.0005000000237487257
2398.0,5.0,-413.7062072753906,73.85665130615234,308.3045959472656,413.70635986328125,2.446861982345581,0.0,2.9507497549057007,0.7453194856643677,-10.816144943237305,-120.0,7.615047216415405,10.23918867111206,0.7539682388305664,0.7658730149269104,53.690216064453125,0.0,0.0,9.999998977483753e-15,9.050232792188768e-15,-110.0,-110.50879669189453,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,0.5088022351264954,0.10504268109798431,413.706298828125,4.0,4.0,4.0,0.5,0.0005000000237487257
2399.0,25.0,-457.4640808105469,98.22142791748047,308.3232421875,457.4642333984375,2.447009801864624,0.0,2.880138635635376,0.6867817044258118,-18.19739532470703,-120.0,7.664462327957153,10.926719427108765,0.7222222089767456,0.7202380895614624,24.979816436767578,0.0,0.0,1.0067605759201802e-14,9.486371750795902e-15,-109.97074127197266,-110.24073028564453,6.760593468510198e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.029262010008096695,0.24073481559753418,0.0961771160364151,457.4642333984375,4.0,4.0,4.0,0.5,0.0005000000237487257
2400.0,25.0,-529.18603515625,45.402530670166016,357.3956604003906,529.1862182617188,2.8364734649658203,0.0,3.3135931491851807,0.7010695338249207,-15.705175399780273,-120.0,8.940223217010498,12.221320629119873,0.7539682388305664,0.7460317611694336,19.92059326171875,0.0,0.0,1.0000000671549648e-14,9.233201226158116e-15,-110.0,-110.37764739990234,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.37764954566955566,0.0871594026684761,529.1862182617188,4.0,4.0,4.0,0.5,0.0002500000118743628
2401.0,25.0,-571.0632934570312,60.123165130615234,385.42095947265625,571.0634765625,3.058896541595459,0.0,3.5755116939544678,0.6492099165916443,-17.187950134277344,-120.0,9.73942756652832,14.160693883895874,0.7222222089767456,0.6974206566810608,19.610979080200195,0.0,0.0,1.0040473599835353e-14,9.427633404035605e-15,-109.98245239257812,-110.29925537109375,4.0473775318652233e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.01754206232726574,0.2992613911628723,0.0787680521607399,571.0634765625,4.0,4.0,4.0,0.5,0.0002500000118743628
2402.0,20.0,-534.9535522460938,48.1951789855957,375.2412109375,534.9537353515625,2.978104829788208,0.0,3.367061972618103,0.6809655427932739,-10.791189193725586,-120.0,9.36543083190918,13.587857484817505,0.738095223903656,0.7371031641960144,17.265796661376953,0.0,0.0,1.000923333067472e-14,9.706069227424091e-15,-109.99598693847656,-110.1330795288086,9.233506158019128e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.004008220508694649,0.13307912647724152,0.08187078684568405,534.9537353515625,4.0,4.0,4.0,0.5,0.0002500000118743628
