sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
539.4698486328125,523.4617919921875,4.281506538391113,0.5158563703298569,4.188595771789551,0.7654062509536743,-10.004619598388672,-120.0,0.9126983880996704,0.7470238208770752,0.07926079630851746,0.0,1.417380635626614,1.5516316928345145e-15,4.105632487510434e-16,-118.09211730957031,-125.96014404296875,0.0,1.0,1.0,-110.0,-110.0,8.092113494873047,15.960148811340332,0.06653591245412827,523.4617919921875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,117.90884194835137,2.641846396078009,1.82241450562758,0.9219065891270375,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
555.184326171875,567.6954956054688,4.406224727630615,0.0,4.684002876281738,0.7107574939727783,-6.653127670288086,-120.0,0.8253968358039856,0.7946428656578064,0.07943268120288849,0.0,2.747510116547346,5.059023285605398e-15,1.4942830095033069e-15,-112.95933532714844,-120.01459503173828,0.0,1.0,1.0,-110.0,-110.0,2.9593331813812256,10.014594078063965,0.030687013640999794,567.6954345703125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.74486130323311,2.6536730920396554,1.8008541197128007,0.9472638279586835,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
551.6171875,553.1824951171875,4.377913951873779,0.6432572603225708,4.381298780441284,0.789451003074646,-14.776111602783203,-120.0,0.9285714030265808,0.7440476417541504,0.0794326588511467,0.0,2.752208319026977,7.053213705633405e-15,1.6906337170063263e-15,-111.5161361694336,-119.92565155029297,0.0,1.0,1.0,-110.0,-110.0,1.516129493713379,9.925650596618652,0.030261997133493423,553.1824951171875,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.47106721400434,2.655307844951404,1.9480190813558131,0.9564075180552777,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
557.3637084960938,565.7506713867188,4.423521518707275,0.0,4.948356628417969,0.7036282420158386,-7.381955623626709,-120.0,0.7857142686843872,0.7817460298538208,0.07943267375230789,0.0,2.7491837181150913,1.398515982179078e-15,5.387672175019185e-16,-118.5433349609375,-123.71343231201172,0.0,1.0,1.0,-110.0,-110.0,8.543325424194336,13.713424682617188,0.0347307026386261,565.750732421875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.80545366674718,2.6560516622883963,1.8082553801954986,0.9462732363781399,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
551.5162353515625,552.6533813476562,4.377112865447998,0.609321340918541,4.641364097595215,0.7976564168930054,-15.114086151123047,-120.0,0.9126983880996704,0.7361111044883728,0.07787101715803146,0.0,2.743663441389799,1.3426066195834922e-15,5.057819545908231e-16,-118.72050476074219,-123.9307632446289,0.0,1.0,1.0,-110.0,-110.0,8.720511436462402,13.930770874023438,0.034286823123693466,552.6533813476562,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.41083591552274,2.6546933258651024,1.8904816985666155,0.9567386521990947,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
526.1630859375,522.8795776367188,4.175897598266602,6.006879630149342e-05,4.503742456436157,0.7347230315208435,-0.5922701358795166,-120.0,0.8333333134651184,0.8194444179534912,0.0794326588511467,0.0,1.4221716411411762,5.95722888133512e-15,1.5742766951628846e-15,-112.24956512451172,-119.80609130859375,0.0,1.0,1.0,-110.0,-110.0,2.2495570182800293,9.806092262268066,0.0629318505525589,522.879638671875,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.26429718526943,2.5506106032535696,1.710525146221259,0.939465780620488,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
518.2362060546875,513.3358764648438,4.112985610961914,0.8423798680305481,4.126708030700684,0.8093069195747375,-9.43698501586914,-120.0,0.9285714030265808,0.7579365372657776,0.07704276591539383,0.0,1.4208928081206977,8.282718450989754e-15,1.717003229082892e-15,-110.81826782226562,-119.96170806884766,0.0,1.0,1.0,-110.0,-110.0,0.8182710409164429,9.961710929870605,0.0621744841337204,513.3359375,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,114.69083845494067,2.5415067052401494,1.8050777313938287,0.9526602486826793,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
529.6588134765625,528.6764526367188,4.203641414642334,0.011149723082780838,4.3753015995025635,0.7394598722457886,0.3265623152256012,-120.0,0.8650793433189392,0.8214285969734192,0.0794326588511467,0.0,1.4191239862702787,1.8550491648154904e-15,5.89668974252896e-16,-117.31644439697266,-123.38065338134766,0.0,1.0,1.0,-110.0,-110.0,7.316445827484131,13.380653381347656,0.06632622331380844,528.676513671875,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.28883160601445,2.5691095140919216,1.6943061123189884,0.9412356218137872,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
526.7371215820312,521.7439575195312,4.180453300476074,1.0338663458824158,4.195850610733032,0.8088493347167969,-8.221782684326172,-120.0,0.9523809552192688,0.7817460298538208,0.0794326588511467,0.0,1.4171321629546583,1.028496415434615e-15,5.199418573096325e-16,-119.87797546386719,-123.8869400024414,0.0,1.0,1.0,-110.0,-110.0,9.877970695495605,13.886954307556152,0.060356419533491135,521.743896484375,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.79792333643256,2.56423404969393,1.8388130430350105,0.9522720708556321,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
519.76953125,524.0458984375,4.125154972076416,0.0,4.751056432723999,0.6410289406776428,-17.538785934448242,-120.0,0.7222222089767456,0.70932537317276,0.0794326663017273,0.0,2.75499522453174,3.3471214183264635e-15,1.026996425964146e-15,-114.7532730102539,-121.10420989990234,0.0,1.0,1.0,-110.0,-110.0,4.753284931182861,11.104209899902344,0.03928995132446289,524.0458984375,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,116.27688538522425,2.6021768337361735,1.7773703055343533,0.9309037944951293,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
528.7578125,518.342041015625,4.19649076461792,0.3861541897058487,4.356294870376587,0.7533282041549683,-20.890756607055664,-120.0,0.8650793433189392,0.6914682388305664,0.0794326663017273,0.0,2.750888557638973,2.1164242623386174e-15,8.855909458045002e-16,-116.74397277832031,-121.3463134765625,0.0,1.0,1.0,-110.0,-110.0,6.743972301483154,11.346314430236816,0.029215291142463684,518.342041015625,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.61887138815291,2.614742951865054,1.8774220251403673,0.9402448389490302,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
518.8438720703125,522.8095092773438,4.1178083419799805,0.0,4.50339937210083,0.6538404822349548,-17.715578079223633,-120.0,0.7460317611694336,0.7142857313156128,0.07943267375230789,0.0,2.74644423276186,5.776136307706584e-16,2.6988319937116167e-16,-122.38362121582031,-126.2879409790039,0.0,1.0,1.0,-110.0,-110.0,12.383625030517578,16.28794288635254,0.035590413957834244,522.8095703125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,116.29712130539716,2.600498484141633,1.8220489091835466,0.9322828976699594,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
530.1058959960938,518.6837158203125,4.207189559936523,0.28815503418445587,4.433622598648071,0.7544883489608765,-20.061681747436523,-120.0,0.8730158805847168,0.6914682388305664,0.07943267375230789,0.0,2.7196288853883743,5.785851775611591e-16,2.7614097290635804e-16,-122.3763198852539,-126.22075653076172,0.0,1.0,1.0,-110.0,-110.0,12.376326560974121,16.22075653076172,0.033714570105075836,518.6837158203125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,117.6334436031213,2.6141904932915767,1.8739902577771688,0.9417287758583185,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
493.001220703125,484.193115234375,3.912708044052124,1.2361245183001301e-07,4.4080963134765625,0.6878929138183594,-5.436742782592773,-120.0,0.761904776096344,0.7509920597076416,0.0794326588511467,0.0,1.405684501864016,2.6370445930390006e-15,9.320899841143275e-16,-115.788818359375,-121.13378143310547,0.0,1.0,1.0,-110.0,-110.0,5.788825035095215,11.133780479431152,0.07040329277515411,484.193115234375,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,111.10005957906743,2.5043341005169273,1.7476158392675702,0.9237659359750315,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
501.13458251953125,485.25103759765625,3.9772586822509766,0.3972660303115845,3.9502488374710083,0.7612408399581909,-13.779616355895996,-120.0,0.89682537317276,0.7202380895614624,0.0794326588511467,0.0,1.4186524339020252,2.2429191038903906e-15,9.097007857360282e-16,-116.49185943603516,-121.33627319335938,0.0,1.0,1.0,-110.0,-110.0,6.49186372756958,11.336272239685059,0.06453438848257065,485.25103759765625,du_pf_soft,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,112.05589430969847,2.5069387729430526,1.7206616911727626,0.9359253219473316,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
497.5339050292969,487.65289306640625,3.9486818313598633,2.6872286618129237e-08,4.438222885131836,0.6906594634056091,-5.789600849151611,-120.0,0.7857142686843872,0.7529761791229248,0.0794326514005661,0.0,1.4218840803951025,5.595132778416629e-16,2.821883646332801e-16,-122.52189636230469,-126.27909088134766,0.0,1.0,1.0,-110.0,-110.0,12.521896362304688,16.279090881347656,0.06976776570081711,487.6528625488281,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,111.88968201676256,2.5187835156913283,1.6797547139947486,0.9246793371757466,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
506.0207824707031,490.5972595214844,4.016037940979004,0.39336660504341125,4.118987083435059,0.761425793170929,-14.502450942993164,-120.0,0.9126983880996704,0.721230149269104,0.07801283895969391,0.0,1.4130643694661558,1.4759293937230823e-15,3.7000709947827067e-16,-118.30934143066406,-125.61705780029297,0.0,1.0,1.0,-110.0,-110.0,8.309344291687012,15.617049217224121,0.0706278532743454,490.5972595214844,du_pf_cognitive,5.0,5.0,10.0,0.0,pf,budget_dual,1.0,113.10146225684886,2.527176954987864,1.7877529612323642,0.936333260529782,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
574.6788330078125,549.0439453125,4.560943126678467,0.0,5.040916442871094,0.7188913226127625,-10.61087417602539,-120.0,0.817460298538208,0.7678571343421936,0.0794326663017273,0.0,2.740759395994246,1.572600840476742e-15,6.8260055878619115e-16,-118.0338134765625,-122.36428833007812,0.0,1.0,1.0,-110.0,-110.0,8.033815383911133,12.364283561706543,0.028802622109651566,549.0439453125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,116.4271188362523,2.6088870738020447,1.6941526708039947,0.9294968406128072,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
570.8526000976562,550.4463500976562,4.530576229095459,0.22261882573366165,4.794227838516235,0.7589187026023865,-14.489355087280273,-120.0,0.8730158805847168,0.738095223903656,0.0794326588511467,0.0,2.7393513154238462,1.2570111874063666e-15,6.275491876266148e-16,-119.0066146850586,-122.5777587890625,0.0,1.0,1.0,-110.0,-110.0,9.006608963012695,12.577751159667969,0.02791738510131836,550.4462890625,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,112.35985901765322,2.511972782656781,1.6506509098110347,0.9402873001419185,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
575.0848388671875,543.9774169921875,4.5641655921936035,0.0,5.249755144119263,0.7245283126831055,-10.241402626037598,-120.0,0.7936508059501648,0.77182537317276,0.07654733210802078,0.0,2.7401766385883093,4.0561160002051315e-16,2.2826640602974897e-16,-123.91889190673828,-126.81005859375,0.0,1.0,1.0,-110.0,-110.0,13.918895721435547,16.810068130493164,0.027419328689575195,543.9774169921875,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,116.20010100941772,2.6097566216634545,1.6338198488975073,0.9271561955832684,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
573.372802734375,553.5178833007812,4.550577640533447,0.36655496805906296,4.949073791503906,0.7607558369636536,-14.171929359436035,-120.0,0.8809523582458496,0.745039701461792,0.06998356431722641,0.0,2.7366832508705556,3.933575743725852e-16,2.3089136113329004e-16,-124.05213165283203,-126.70880889892578,0.0,1.0,1.0,-110.0,-110.0,14.0521240234375,16.70881462097168,0.029859930276870728,553.5178833007812,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,115.16004691381137,2.566845350590006,1.6738057955011727,0.9415896500503554,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
546.2667846679688,514.7219848632812,4.335450649261475,2.6872285729950818e-08,4.829738140106201,0.7302241921424866,-3.6699612140655518,-120.0,0.817460298538208,0.7867063283920288,0.07629483938217163,0.0,1.4130634968169034,1.4548821072914706e-15,7.413793513697193e-16,-118.3717269897461,-121.96300506591797,0.0,1.0,1.0,-110.0,-110.0,8.371721267700195,11.963001251220703,0.05989178642630577,514.721923828125,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,110.81016418909971,2.508210868797673,1.5518976382450949,0.9210081776758645,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
537.189453125,517.0485229492188,4.263408184051514,0.5798892229795456,4.437604188919067,0.7817673683166504,-9.83334732055664,-120.0,0.89682537317276,0.7688491940498352,0.0794326588511467,0.0,1.410200770944357,1.2440848293565556e-15,6.974323174508508e-16,-119.05150604248047,-122.1316146850586,0.0,1.0,1.0,-110.0,-110.0,9.051499366760254,12.131617546081543,0.05483095347881317,517.048583984375,du_pf_soft,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,111.61348380540541,2.4972663214354895,1.6360503779717535,0.9389475543740718,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
550.9693603515625,517.7884521484375,4.372772693634033,0.0,4.87952446937561,0.7317430377006531,-4.234981060028076,-120.0,0.817460298538208,0.7867063283920288,0.07798510789871216,0.0,1.4161530202254653,4.588744875817416e-16,2.4854501006172736e-16,-123.38306427001953,-126.35427856445312,0.0,1.0,1.0,-110.0,-110.0,13.383061408996582,16.354280471801758,0.06460140645503998,517.7884521484375,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,111.86636558947473,2.5287471549646576,1.5572264958818511,0.9208956426830011,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
544.6155395507812,522.754638671875,4.322345733642578,0.40053125470876694,4.550271511077881,0.7752100229263306,-9.646471977233887,-120.0,0.9047619104385376,0.7638888955116272,0.07565419375896454,0.0,1.4151104744523764,4.975084014598391e-16,2.652320355786699e-16,-123.03199768066406,-126.164306640625,0.0,1.0,1.0,-110.0,-110.0,13.031994819641113,16.164304733276367,0.06538476049900055,522.754638671875,du_pf_cognitive,5.0,6.0,10.0,0.0,pf,budget_dual,1.0,112.90475768017356,2.528072560161903,1.632714141411245,0.9355558304936522,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
571.5827026367188,573.2958984375,4.536370754241943,0.0,4.849110841751099,0.7141183018684387,-9.445268630981445,-120.0,0.8015872836112976,0.7807539701461792,0.0794326663017273,0.0,2.7573165060020983,1.0119686850513154e-15,3.6084429410156767e-16,-119.94832611083984,-125.08576202392578,0.0,1.0,1.0,-110.0,-110.0,9.948328971862793,15.085765838623047,0.0329202301800251,573.2958984375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.85596990726742,2.6739170689806118,1.8200549898758231,0.9342884018705245,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
572.7286376953125,567.3130493164062,4.545465469360352,0.024448975105769932,4.87787652015686,0.7642372846603394,-15.514023780822754,-120.0,0.8888888955116272,0.7361111044883728,0.0794326588511467,0.0,2.75593168893829,9.660028539817847e-16,3.506477908918592e-16,-120.15021514892578,-125.19073486328125,0.0,1.0,1.0,-110.0,-110.0,10.150216102600098,15.1907377243042,0.028728952631354332,567.3130493164062,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,120.55861580864584,2.674201258556903,1.937825225289166,0.9442166894038834,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
570.1748657226562,571.558837890625,4.525197505950928,0.0,4.846455335617065,0.7232679128646851,-8.962519645690918,-120.0,0.8095238208770752,0.7857142686843872,0.0794326663017273,0.0,2.7544199153780937,3.094743398889953e-16,1.289477827925726e-16,-125.09375,-129.2819061279297,0.0,1.0,1.0,-110.0,-110.0,15.09375286102295,19.28190040588379,0.02996343933045864,571.558837890625,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,119.85966904352728,2.6744119982609633,1.8708006519132256,0.9348679717996679,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
571.8421630859375,568.3135986328125,4.5384297370910645,0.006962294224649668,4.820080995559692,0.7644036412239075,-15.821452140808105,-120.0,0.8809523582458496,0.7301587462425232,0.0758136734366417,0.0,2.742176396306604,3.580933163773429e-16,1.4149633767812864e-16,-124.46003723144531,-128.9586944580078,0.0,1.0,1.0,-110.0,-110.0,14.460037231445312,18.95870018005371,0.03222960978746414,568.3135375976562,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,120.54019504926288,2.6727654575653905,1.9344192032363157,0.9456888185106394,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,4.0,4.0,4.0,0.5
544.259033203125,536.9356689453125,4.319516181945801,0.0,4.679317951202393,0.728844404220581,-5.002343654632568,-120.0,0.8015872836112976,0.7996031641960144,0.0794326663017273,0.0,1.4147083354182541,9.62158594950671e-16,3.668484871481798e-16,-120.16753387451172,-124.94830322265625,0.0,1.0,1.0,-110.0,-110.0,10.167532920837402,14.948310852050781,0.06010718643665314,536.9356689453125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.28328543259558,2.56938104239599,1.6938156088493703,0.9258780197666666,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,,,,
543.403076171875,534.345703125,4.312722682952881,0.15473899617791176,4.670851707458496,0.7777752876281738,-10.603426933288574,-120.0,0.9047619104385376,0.7559523582458496,0.0794326439499855,0.0,1.4089316059835255,8.411359568150751e-16,3.4454131861686615e-16,-120.75133514404297,-125.18316650390625,0.0,1.0,1.0,-110.0,-110.0,10.751338005065918,15.18317699432373,0.05857427045702934,534.345703125,du_pf_soft,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,114.82901373835242,2.562039113582616,1.7939485354592801,0.9391537238071551,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,selective,,,,
548.26708984375,539.1268920898438,4.351325988769531,0.0,4.557542562484741,0.7308723330497742,-4.586833477020264,-120.0,0.8095238208770752,0.8045634627342224,0.0794326663017273,0.0,1.417389937210828,4.243826971646157e-16,1.5630214272388879e-16,-123.72241973876953,-128.6191864013672,0.0,1.0,1.0,-110.0,-110.0,13.72242259979248,18.61918067932129,0.059420131146907806,539.1268310546875,du_pf_cognitive,5.0,7.0,10.0,0.0,pf,budget_dual,1.0,115.18021327093804,2.588112656017692,1.7704551983071941,0.9250785540125732,6.0,200.0,999999.9999999999,99999.99999999999,1023750.0,1.0237500000000002,10.2375,0.0,0.0,flat,4.0,4.0,4.0,0.5
