sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
328.2420654296875,328.66998291015625,3.9076435565948486,2.4030442714691165,3.8755738735198975,0.9395486116409302,11.381589889526367,6.242753028869629,11.360193252563477,13.046086072921753,1.0,1.0,65.80691528320312,0.0,18.029201202094555,1.1251943319678763e-14,9.128408851022656e-15,-109.48772430419922,-110.5204849243164,1.2519434951620625e-15,0.75,0.75,-110.0,-110.0,-0.5122754573822021,0.5204885005950928,0.4040837287902832,328.66998291015625,du_pf_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,79.37426734239067,2.5829292627027596,2.23043673406509,0.9921750182305791,8.0,8.0,8.0,8.0,0.5,64,4
235.24732971191406,234.79815673828125,2.800563335418701,1.4398585498332976,2.738049268722534,0.9124583005905151,6.215122222900391,2.3000335693359375,7.53702974319458,9.473122358322144,0.988095223903656,0.988095223903656,69.83621978759766,0.0,50.87987381312996,1.0042002494305147e-14,9.221407139400548e-15,-109.98180389404297,-110.6710205078125,4.2002669788446245e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.018203316256403923,0.6710228323936462,0.5879027843475342,234.79815673828125,pf_fs_soft,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,59.79947418704704,2.0450229640013418,1.750194162452069,0.9931855501362908,8.0,,,,,64,4
264.48773193359375,264.9410400390625,3.1486635208129883,1.7523995161056518,3.0586317777633667,0.9097237586975098,7.412583351135254,3.6471076011657715,8.652101039886475,10.993293046951294,0.988095223903656,0.988095223903656,72.0414047241211,0.0,50.651108612306416,1.0003387956305718e-14,8.688913947878501e-15,-109.99852752685547,-110.81572723388672,3.3881317890172014e-18,0.9166666865348816,0.75,-110.0,-110.0,-0.0014710898976773024,0.8157183527946472,0.5345238447189331,264.94110107421875,pf_fs_cognitive,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,68.09252381064333,2.2561340328575135,1.952737601839744,0.9940354723108669,8.0,8.0,8.0,8.0,0.5,64,4
247.69412231445312,246.0572509765625,2.948739528656006,1.3764542996883393,2.8456594944000244,0.8626531958580017,6.610856533050537,1.9010087251663208,7.915724754333496,10.713805437088013,0.9523809552192688,0.9523809552192688,71.89949798583984,0.0,17.99783121421933,1.0094011164299508e-14,9.384653258226027e-15,-109.95935821533203,-110.44515991210938,9.401133978280754e-17,0.3333333432674408,0.25,-110.0,-110.0,-0.04063791409134865,0.4451652765274048,0.5752548575401306,246.0572509765625,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,67.86593677910396,2.2559939361070582,1.922307991322933,0.9889214268101506,8.0,,,,,64,4
290.41534423828125,289.0767822265625,3.4573254585266113,2.1346659541130064,3.352762222290039,0.8953508734703064,8.44534683227539,5.297012805938721,9.645390510559082,12.341689109802246,0.988095223903656,0.988095223903656,73.91412353515625,0.0,18.03267581667751,1.0036690750692915e-14,8.679633854908383e-15,-109.98409271240234,-110.95931243896484,3.669092617621453e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.0159054733812809,0.9593124985694885,0.4129098355770111,289.0767822265625,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,71.10089685715033,2.3430642107204585,1.967265568745773,0.9900846432402822,8.0,8.0,8.0,8.0,0.5,64,4
270.2528381347656,269.9853515625,3.2172956466674805,2.247516703605652,3.0338497161865234,0.9490213394165039,9.104899406433105,5.163337230682373,8.599977493286133,10.443960189819336,1.0,1.0,72.63827514648438,0.0,50.25359385367483,1.0015682639535114e-14,9.341573162528673e-15,-109.99320220947266,-110.32601165771484,1.568281501841337e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.006805573124438524,0.3260025680065155,0.5159872770309448,269.9853515625,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,62.15401551286375,2.104603606525597,1.7363729530010075,0.9920295230720811,8.0,,,,,64,4
307.78851318359375,307.0857238769531,3.664149045944214,2.2989723682403564,3.5659830570220947,0.9437218904495239,10.595826148986816,5.885706424713135,10.351497650146484,12.394777536392212,1.0,1.0,75.33680725097656,0.0,50.476742431521416,1.0000006600780278e-14,8.277440588695412e-15,-110.0,-111.0313491821289,6.776263578034403e-21,1.0,0.9166666865348816,-110.0,-110.0,-2.847457380994456e-06,1.0313485860824585,0.434379905462265,307.0857238769531,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,70.82140851272062,2.330203040619435,2.058235101885434,0.9942191806717317,8.0,8.0,8.0,8.0,0.5,64,4
280.3086242675781,277.60650634765625,3.337007522583008,2.140030038356781,3.3035736083984375,0.9311821460723877,9.508157730102539,5.312501430511475,9.480989933013916,10.569907426834106,1.0,1.0,77.16156005859375,0.0,18.08978680241853,1.008283371752754e-14,9.323390753282913e-15,-109.96417236328125,-110.39920806884766,8.283389301083979e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03582625091075897,0.3992098867893219,0.40594151616096497,277.60650634765625,du_pf_soft,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,67.36813369806843,2.2411871062197286,1.8978414946643942,0.9895094526693893,8.0,,,,,64,4
313.5908508300781,312.8814392089844,3.733224391937256,2.402010476589203,3.4890995025634766,0.9117101430892944,10.792132377624512,6.319504261016846,10.098135471343994,12.637292385101318,1.0,1.0,69.04842376708984,0.0,18.061796098016202,1.0094113655286126e-14,8.029470846353769e-15,-109.95932006835938,-111.20343017578125,9.411383076942531e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.040682077407836914,1.2034348249435425,0.41248366236686707,312.8814392089844,du_pf_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,72.92370945836072,2.3916735512575897,2.110413039778751,0.992057929640307,8.0,8.0,8.0,8.0,0.5,64,4
248.99862670898438,249.42776489257812,2.9642693996429443,1.7868794679641724,2.9771512746810913,0.9459220767021179,8.224715232849121,3.8112473487854004,8.37222957611084,10.184181928634644,1.0,1.0,74.82514190673828,0.0,50.876821614801884,1.1467792725627576e-14,9.921434977560022e-15,-109.40520477294922,-110.05596923828125,1.467792901110876e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-0.5947984457015991,0.05597969889640808,0.6456615328788757,249.42776489257812,pf_fs_soft,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,62.86025919924428,2.1223388082226258,1.8201362064482742,0.9917613017046712,8.0,,,,,64,4
269.5718688964844,269.6920166015625,3.209188938140869,1.8962574422359466,3.231787919998169,0.9422338008880615,9.057733535766602,4.299201488494873,9.23985242843628,11.396203756332397,1.0,1.0,72.34449768066406,0.0,50.595328447408974,1.4227781821619934e-14,9.366818979521588e-15,-108.46862030029297,-110.38125610351562,4.227781997103233e-15,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-1.5313720703125,0.3812582194805145,0.6153151392936707,269.6920166015625,pf_fs_cognitive,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,71.19355843309626,2.3396378226987995,2.065818258208874,0.9951503893452347,8.0,8.0,8.0,8.0,0.5,64,4
265.00689697265625,264.2415771484375,3.154844045639038,1.8948855698108673,3.0108591318130493,0.908251166343689,8.615550994873047,4.334798812866211,8.488305568695068,10.392262697219849,0.988095223903656,0.988095223903656,75.11264038085938,0.0,18.17061099689454,1.2943519784355383e-14,9.783239858149589e-15,-108.87947082519531,-110.14803314208984,2.943519959838683e-15,0.5,0.5,-110.0,-110.0,-1.1205239295959473,0.14803649485111237,0.4691585600376129,264.2415771484375,du_pf_soft,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,67.868777502204,2.2553901003465073,1.8935727108148215,0.9894796117523096,8.0,,,,,64,4
297.90716552734375,298.61749267578125,3.546513795852661,2.1047271609306337,3.47610867023468,0.918267011642456,10.164236068725586,5.073277950286865,10.055189609527588,11.973587989807129,1.0,1.0,74.4567642211914,0.0,17.960722212679684,1.0350849341598904e-14,9.373661311669508e-15,-109.8502426147461,-110.311767578125,3.5084951708220374e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.14975997805595398,0.31176474690437317,0.4430636763572693,298.61749267578125,du_pf_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,75.52042722166016,2.4680257972475697,2.1581060508591685,0.9913110654869469,8.0,8.0,8.0,8.0,0.5,64,4
245.7412109375,245.26611328125,2.925490617752075,1.583933049440384,2.9388197660446167,0.9308441281318665,6.6384453773498535,2.5845677852630615,8.051080703735352,10.454950332641602,0.988095223903656,0.988095223903656,71.39958953857422,0.0,50.47138387244195,1.0088066687075677e-14,9.447512420274716e-15,-109.96192169189453,-110.38045501708984,8.806686255897686e-17,0.5,0.5,-110.0,-110.0,-0.03807955980300903,0.3804595470428467,0.662118136882782,245.26611328125,pf_fs_soft,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,58.01905681841308,2.0084167143896723,1.7020471536244277,0.9886185531690325,8.0,,,,,64,4
257.5360107421875,256.1708984375,3.0659048557281494,1.619364255666733,3.0659905672073364,0.9156403541564941,7.150932788848877,2.9497995376586914,8.677268981933594,10.416226625442505,0.988095223903656,0.988095223903656,70.97769927978516,0.0,50.05279598105699,1.0077769307535907e-14,9.605495923398905e-15,-109.96636199951172,-110.1937484741211,7.776948301920633e-17,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-0.033644288778305054,0.1937551349401474,0.5514311194419861,256.1708984375,pf_fs_cognitive,5.0,12.0,56.0,0.0,pf,budget_dual,0.0,65.30889361241402,2.189740046055198,1.80973934667907,0.9888074064732105,8.0,8.0,8.0,8.0,0.5,64,4
291.83819580078125,289.5928039550781,3.474264144897461,1.6772901475429536,3.5177078247070312,0.9210203886032104,8.066190719604492,3.3355820178985596,10.19253921508789,11.436566829681396,0.9642857313156128,0.9642857313156128,72.21043395996094,0.0,18.06215888634324,1.0052837739766424e-14,9.45608439370093e-15,-109.97711181640625,-110.29117584228516,5.2837915249723255e-17,0.6666666865348816,0.5,-110.0,-110.0,-0.02288670465350151,0.2911760210990906,0.5108849406242371,289.5927734375,du_pf_soft,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,66.05695354435304,2.2123849403198212,1.6374124745415097,0.9861857283145219,8.0,,,,,64,4
275.158447265625,272.98114013671875,3.27569580078125,2.1627232313156126,3.230828642845154,0.9211652874946594,7.479605674743652,5.406700134277344,9.236618041992188,10.924427270889282,0.976190447807312,0.976190447807312,74.16254425048828,0.0,18.22837821301073,1.006268619184415e-14,9.565593048286702e-15,-109.97286224365234,-110.20024871826172,6.2686367327449e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.027139341458678246,0.20024478435516357,0.4560607075691223,272.98114013671875,du_pf_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,1.0,66.72736565333885,2.230884843046868,1.770298423117335,0.985605687203739,8.0,8.0,8.0,8.0,0.5,64,4
250.099609375,249.47824096679688,2.9773762226104736,2.0219448685646055,2.90281879901886,0.9381936192512512,8.258381843566895,4.833086013793945,8.11495590209961,9.705718755722046,0.988095223903656,0.988095223903656,73.03280639648438,0.0,50.02470322791487,1.0065542386942291e-14,9.238182626920919e-15,-109.97162628173828,-110.46273040771484,6.55425624255905e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.028371859341859818,0.4627278745174408,0.5908217430114746,249.47824096679688,pf_fs_soft,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,61.763688541350355,2.0936723827322994,1.77476642523576,0.9928515105752589,8.0,,,,,64,4
312.8102111816406,313.0965881347656,3.723931074142456,2.660275161266327,3.67889940738678,0.9571438431739807,10.809401512145996,7.233705043792725,10.721504211425781,12.613672971725464,1.0,1.0,72.2035140991211,0.0,50.467592019587755,9.999997283417859e-15,8.119147918545476e-15,-110.0,-111.10819244384766,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,1.1082066297531128,0.42968034744262695,313.0965881347656,pf_fs_cognitive,5.0,13.0,56.0,0.0,pf,budget_dual,0.0,74.58488356056098,2.436099685320575,2.166830731165352,0.9951033526468129,8.0,8.0,8.0,8.0,0.5,64,4
279.841064453125,278.8057861328125,3.3314411640167236,1.7199228346347808,3.33609938621521,0.9112508296966553,9.371155738830566,3.5726420879364014,9.589794635772705,11.49910593032837,0.988095223903656,0.988095223903656,72.20939636230469,0.0,17.97665153630078,1.0079537912329774e-14,8.644514174849325e-15,-109.96559143066406,-110.7516860961914,7.953808781307331e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.03440636396408081,0.75169438123703,0.4533565640449524,278.8057861328125,du_pf_soft,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,70.53294251686837,2.3265738662009126,1.9672960327812348,0.9905754763781297,8.0,,,,,64,4
320.7611083984375,319.4322509765625,3.818584680557251,2.328065025806427,3.692163825035095,0.9402897357940674,11.090876579284668,6.035466194152832,10.764805793762207,12.921907424926758,1.0,1.0,72.67991638183594,0.0,18.12776963133365,1.0034179298004306e-14,8.552201136125762e-15,-109.98518371582031,-110.7657699584961,3.417947348760553e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.014818565919995308,0.7657725214958191,0.37402817606925964,319.4322509765625,du_pf_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,1.0,79.8267059511973,2.597741966688008,2.2260576989216947,0.9914875026671485,8.0,8.0,8.0,8.0,0.5,64,4
248.0303955078125,247.466552734375,2.9527428150177,1.9206261932849884,2.9466720819473267,0.9387013912200928,8.174705505371094,4.414939880371094,8.266966342926025,9.804251909255981,0.988095223903656,0.988095223903656,72.41787719726562,0.0,50.18205484841019,1.6093002581582527e-14,1.006644024186638e-14,-107.93363189697266,-110.06134033203125,6.093002757065827e-15,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-2.066370725631714,0.06134645640850067,0.5740541219711304,247.46652221679688,pf_fs_soft,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,61.58186117573543,2.090116990681613,1.7895403699914614,0.9917576851276285,8.0,,,,,64,4
305.6858215332031,305.6568603515625,3.6391170024871826,2.219712328910828,3.560029983520508,0.9420029520988464,10.510313034057617,5.545486927032471,10.331914901733398,12.00846266746521,1.0,1.0,74.16132354736328,0.0,50.35249822959304,1.0632924018528795e-14,9.449049785073983e-15,-109.73347473144531,-110.2994155883789,6.329241940120946e-16,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.2665272057056427,0.29941341280937195,0.41739779710769653,305.6568603515625,pf_fs_cognitive,5.0,14.0,56.0,0.0,pf,budget_dual,0.0,74.62819845562645,2.440497890706075,2.121217969418008,0.9924017786917134,8.0,8.0,8.0,8.0,0.5,64,4
262.1318054199219,261.66583251953125,3.1206166744232178,1.8327273964881896,3.0344327688217163,0.9221784472465515,8.526338577270508,4.075319290161133,8.56915807723999,10.624620914459229,0.988095223903656,0.988095223903656,72.27037811279297,0.0,17.946813051588833,1.2174267331548604e-14,9.990125961450557e-15,-109.14556884765625,-110.01892852783203,2.174267507031903e-15,0.5,0.5,-110.0,-110.0,-0.8544284701347351,0.01893179677426815,0.4430893063545227,261.66583251953125,du_pf_soft,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,68.10229629060663,2.259426586981514,1.972801887754793,0.9912432517498497,8.0,,,,,64,4
323.953125,323.2308654785156,3.8565847873687744,2.607348132133484,3.5711612701416016,0.9341018199920654,11.217958450317383,6.975786209106445,10.36858320236206,13.376991510391235,1.0,1.0,67.73573303222656,0.0,17.880601004697382,1.1021001480675773e-14,9.714885146339114e-15,-109.57778930664062,-110.1386947631836,1.021001656159072e-15,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.4222107529640198,0.13869285583496094,0.4081588685512543,323.2308654785156,du_pf_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,1.0,77.23085845532225,2.523221477092484,2.1718015989956165,0.9878973104899781,8.0,8.0,8.0,8.0,0.5,64,4
259.5198974609375,259.538818359375,3.08952260017395,1.6216021656990052,3.1369431018829346,0.9164403080940247,8.496018409729004,2.9975826740264893,8.918999671936035,10.239819288253784,0.976190447807312,0.976190447807312,73.00653076171875,0.0,50.067068929784,1.0085872871742289e-14,9.240154519622127e-15,-109.96286010742188,-110.383056640625,8.587304722558822e-17,0.5833333134651184,0.5,-110.0,-110.0,-0.037134863436222076,0.3830533027648926,0.5923328399658203,259.538818359375,pf_fs_soft,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,62.719055311364464,2.116854209246065,1.8410962242748443,0.9934488439046752,8.0,,,,,64,4
302.8885498046875,302.607666015625,3.605816125869751,2.6054035663604735,3.597628951072693,0.9502304792404175,9.016988754272461,7.024820327758789,10.4555025100708,11.898162364959717,0.988095223903656,0.988095223903656,74.29844665527344,0.0,50.54147323779762,1.0103656328469893e-14,9.492027389784718e-15,-109.95521545410156,-110.24749755859375,1.0365650395319226e-16,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.04478583484888077,0.24750196933746338,0.43779027462005615,302.607666015625,pf_fs_cognitive,5.0,15.0,56.0,0.0,pf,budget_dual,0.0,77.40802061095582,2.5186371264129725,2.2738214487857715,0.9956394288526536,8.0,8.0,8.0,8.0,0.5,64,4
271.1027526855469,271.19073486328125,3.2274136543273926,1.9499945998191834,3.149403691291809,0.9330004453659058,7.728722095489502,4.546834468841553,8.961335182189941,10.760005474090576,0.988095223903656,0.988095223903656,58.73110580444336,0.0,18.186659806407988,1.0000901914605526e-14,8.688276979102166e-15,-109.9996109008789,-110.67233276367188,9.020900888258299e-19,1.0,0.8333333134651184,-110.0,-110.0,-0.00039167236536741257,0.672333300113678,0.5396153330802917,271.19073486328125,du_pf_soft,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,69.307705933636,2.2890162041772526,2.001337068099916,0.9940151550985428,8.0,,,,,64,4
301.3380432128906,300.953125,3.587357759475708,2.3256113648414614,3.552813172340393,0.9092503786087036,8.909383773803711,6.007256984710693,10.308242321014404,12.152530193328857,0.988095223903656,0.988095223903656,74.93789672851562,0.0,18.179561623372138,1.0072714214906693e-14,9.531133206893555e-15,-109.96853637695312,-110.22550201416016,7.271439038999267e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.03146524354815483,0.2255142778158188,0.37611088156700134,300.953125,du_pf_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,1.0,78.88585140428395,2.5657612981758673,2.302689026310433,0.9937431738339269,8.0,8.0,8.0,8.0,0.5,64,4
224.7167510986328,223.95162963867188,2.675199508666992,1.040371710062027,2.730717897415161,0.8956899642944336,6.934495449066162,0.1704925149679184,7.511134147644043,9.176161766052246,0.9642857313156128,0.9642857313156128,73.34516143798828,0.0,50.39405627734959,2.4044341414815665e-14,1.0554121155313938e-14,-106.18988037109375,-109.98844146728516,1.4044341590298964e-14,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-3.810129165649414,-0.011559744365513325,0.6714597344398499,223.95164489746094,pf_fs_soft,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,60.07798943968922,2.055545917790406,1.7129821976586301,0.9897140524140469,8.0,,,,,64,4
250.58514404296875,250.82366943359375,2.983156442642212,1.6038906276226044,2.972938656806946,0.9257708787918091,8.234847068786621,3.051755666732788,8.357751846313477,10.511779069900513,0.988095223903656,0.988095223903656,75.69454193115234,0.0,50.236727898940444,1.0067537149533075e-14,8.980322927887134e-15,-109.97076416015625,-110.5928726196289,6.753732501637438e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.029232561588287354,0.5928699374198914,0.606940746307373,250.82363891601562,pf_fs_cognitive,5.0,16.0,56.0,0.0,pf,budget_dual,0.0,68.21966219497163,2.260750314257267,1.8564545307947196,0.9932332764691757,8.0,8.0,8.0,8.0,0.5,64,4
262.4377136230469,263.760498046875,3.124258518218994,0.27315238714218143,3.233165144920349,0.8782395124435425,6.180020332336426,-7.0589070320129395,9.244487285614014,10.90874171257019,0.9285714030265808,0.9285714030265808,67.63874816894531,0.0,18.098153500817716,2.9985677840477926e-14,1.0329587120556927e-14,-105.2308578491211,-110.29973602294922,1.9985678015961225e-14,0.75,0.75,-110.0,-110.0,-4.769138813018799,0.2997353971004486,0.5225855112075806,263.760498046875,du_pf_soft,5.0,16.0,20.0,0.0,pf,budget_dual,1.0,67.22245912766974,2.2384412555729094,1.8732632326686738,0.989428830771402,8.0,,,,,64,4
