sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
607.861328125,594.9029541015625,4.824296474456787,0.0,4.80289363861084,0.6800928115844727,-5.59219217300415,-120.0,0.8253968358039856,0.7966269850730896,43.602439880371094,0.0,2.650672936986666,2.381630049425043e-13,9.519259160225765e-14,-96.23125457763672,-100.92937469482422,2.281630017298558e-13,0.0,0.0,-110.0,-110.0,-13.768743515014648,-9.070626258850098,0.030632488429546356,594.9029541015625,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,122.27273386926689,2.746933864764025,1.894130758375818,0.9130800990700868,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
615.1987915039062,598.1165771484375,4.882530212402344,0.4074878767132759,4.845379114151001,0.7126873731613159,-9.825763702392578,-120.0,0.8730158805847168,0.7698412537574768,36.47999572753906,0.0,2.664430392003851,2.2486537371718684e-13,9.302613882119712e-14,-96.48076629638672,-100.8697280883789,2.1486537050453836e-13,0.0,0.0,-110.0,-110.0,-13.51922607421875,-9.130264282226562,0.025703949853777885,598.1165771484375,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,123.3883280124888,2.7594804444267096,1.9087810006725026,0.9211631599865356,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
586.33203125,563.3837890625,4.65342903137207,4.256488750797871e-06,4.59281587600708,0.6922195553779602,1.7849432229995728,-120.0,0.8333333134651184,0.8115079402923584,46.77648162841797,0.0,1.376027323974995,8.754399657452672e-13,3.0841182472457485e-13,-90.5777359008789,-96.1416244506836,8.65439989637673e-13,0.0,0.0,-110.0,-110.0,-19.42226219177246,-13.858370780944824,0.059221986681222916,563.3837890625,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,118.2100113610451,2.669232004781384,1.774400498678088,0.9048013891892376,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
589.991943359375,571.8703002929688,4.682475566864014,0.2675437033176422,4.624050617218018,0.7185890674591064,-3.036360502243042,-120.0,0.8888888955116272,0.7857142686843872,40.98236846923828,0.0,1.3749368120043073,9.044592332030366e-13,3.1007171114559584e-13,-90.43611145019531,-96.06441497802734,8.944592570954424e-13,0.0,0.0,-110.0,-110.0,-19.56389045715332,-13.935587882995605,0.05838923156261444,571.870361328125,du_pf_soft,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,119.26643692058838,2.6776325396646867,1.8516019137965736,0.9164495354982511,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
586.1923828125,565.2281494140625,4.652320384979248,6.341852269997617e-07,4.689223527908325,0.7030305862426758,0.8415231704711914,-120.0,0.8333333134651184,0.8144841194152832,70.13714599609375,0.0,1.3757671739440411,3.2711826953787937e-13,1.28529253754818e-13,-94.85295104980469,-99.63370513916016,3.171182663252309e-13,0.0,0.0,-110.0,-110.0,-15.14704704284668,-10.366290092468262,0.060414936393499374,565.2281494140625,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,118.25876216223276,2.6679408312613,1.7932002303414345,0.9073010637059631,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
586.97265625,567.832763671875,4.658513069152832,0.1604086235165596,4.507075786590576,0.7279178500175476,-3.484208345413208,-120.0,0.89682537317276,0.7946428656578064,62.02783203125,0.0,1.3723954749875702,3.80618090213905e-13,1.5481099204222443e-13,-94.19510650634766,-98.92037200927734,3.7061808700125654e-13,0.0,0.0,-110.0,-110.0,-15.804893493652344,-11.079625129699707,0.06042801961302757,567.832763671875,du_pf_cognitive,5.0,1.0,10.0,0.0,pf,budget_dual,1.0,118.93024434458229,2.669118996068759,1.844090108589325,0.9169878991331019,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
519.3556518554688,512.3875732421875,4.121870040893555,0.0,4.177992820739746,0.651846706867218,-18.636999130249023,-120.0,0.7460317611694336,0.7083333134651184,47.128334045410156,0.0,2.6626791820162907,1.226248594853041e-12,3.4606538012842136e-13,-89.11421203613281,-96.51497650146484,1.2162485645353383e-12,0.0,0.0,-110.0,-110.0,-20.885784149169922,-13.485027313232422,0.02845129184424877,512.3876342773438,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,113.97198179637783,2.5461120304034965,1.7055417697935333,0.9452680075579003,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
528.791015625,523.2369384765625,4.196753978729248,0.0,3.8846452236175537,0.6883980631828308,-22.9040584564209,-120.0,0.817460298538208,0.6785714030265808,41.15729522705078,0.0,2.656223903002683,7.701658321507265e-13,3.2273774039533187e-13,-91.1341552734375,-96.23452758789062,7.601658560431324e-13,0.0,0.0,-110.0,-110.0,-18.865842819213867,-13.765469551086426,0.029799649491906166,523.2369995117188,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,115.32448897346998,2.562361903108105,1.7932020676849563,0.9509799056713824,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
520.4149780273438,512.1741943359375,4.130277633666992,0.0,4.4343883991241455,0.6589885950088501,-19.10745620727539,-120.0,0.7460317611694336,0.711309552192688,44.289886474609375,0.0,2.644406017032452,2.2901282649770427e-13,1.101010016664461e-13,-96.40139770507812,-100.644287109375,2.1901282328505578e-13,0.0,0.0,-110.0,-110.0,-13.59859848022461,-9.355706214904785,0.029723066836595535,512.1741943359375,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,114.11789537146589,2.548438616754415,1.7052191039145512,0.9452637227587313,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
529.00146484375,523.3789672851562,4.198424339294434,0.0,4.072513818740845,0.6976419687271118,-23.347166061401367,-120.0,0.841269850730896,0.6765872836112976,40.42013168334961,0.0,2.6410767800116446,2.7695483710218904e-13,1.1469357364887744e-13,-95.5759048461914,-100.8631362915039,2.6695483388954055e-13,0.0,0.0,-110.0,-110.0,-14.424088478088379,-9.136856079101562,0.02821235917508602,523.3790283203125,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,116.00060947900656,2.575515528050921,1.7824266827864792,0.9514254502439179,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
498.57159423828125,494.1344299316406,3.9569175243377686,0.0,4.061246156692505,0.6575106382369995,-10.41714859008789,-120.0,0.738095223903656,0.7242063283920288,51.460262298583984,0.0,1.365163799986476,1.3534791776931288e-12,4.075815206172617e-13,-88.68547821044922,-95.80326080322266,1.343479147375426e-12,0.0,0.0,-110.0,-110.0,-21.314516067504883,-14.196739196777344,0.06229028105735779,494.13446044921875,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,110.13359829521112,2.471879017160968,1.6563772366112324,0.9428453038404656,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
504.92987060546875,496.34613037109375,4.00738000869751,1.6660790436162642e-07,3.716343879699707,0.6991168260574341,-16.05387306213379,-120.0,0.8333333134651184,0.6904761791229248,46.030479431152344,0.0,1.3671613490732852,1.6197748437668524e-12,4.4504599116222676e-13,-87.90545654296875,-95.55204010009766,1.6097748134491496e-12,0.0,0.0,-110.0,-110.0,-22.094545364379883,-14.447953224182129,0.06162638962268829,496.34613037109375,du_pf_soft,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,111.798007454893,2.496556164671082,1.6938617365002395,0.9477244772419114,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
494.8585205078125,488.36749267578125,3.9274485111236572,0.0,4.274472951889038,0.6774556040763855,-11.64251708984375,-120.0,0.7539682388305664,0.726190447807312,72.60888671875,0.0,1.3679126409988385,4.891921286456768e-13,2.0046643381746443e-13,-93.1052017211914,-98.5323486328125,4.791921525380827e-13,0.0,0.0,-110.0,-110.0,-16.894794464111328,-11.467647552490234,0.06590116769075394,488.36749267578125,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,109.88290854962014,2.4636347221710753,1.677886240407963,0.9451610326899096,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
506.26055908203125,498.79058837890625,4.017940998077393,5.3744573236258475e-09,4.113538980484009,0.7118813991546631,-16.42100715637207,-120.0,0.817460298538208,0.7003968358039856,68.2005386352539,0.0,1.3679396400402766,5.003226565686303e-13,1.7737833500185846e-13,-93.00749969482422,-98.96752166748047,4.903226804610361e-13,0.0,0.0,-110.0,-110.0,-16.99250030517578,-11.032478332519531,0.0648186206817627,498.79058837890625,du_pf_cognitive,5.0,2.0,10.0,0.0,pf,budget_dual,1.0,111.85837684694006,2.4945796702605603,1.7242315095579785,0.9491671818344667,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
561.074951171875,554.7600708007812,4.452975749969482,0.0,4.823983192443848,0.6725010275840759,-14.70311164855957,-120.0,0.7698412537574768,0.7430555820465088,40.78679656982422,0.0,2.648519854992628,1.6626308619802077e-12,3.547883558122078e-13,-87.79204559326172,-96.49373626708984,1.652630831662505e-12,0.0,0.0,-110.0,-110.0,-22.207956314086914,-13.506268501281738,0.026003384962677956,554.7601318359375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.08454842584086,2.5865037086167337,1.6350387232870225,0.9452997729614991,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
568.127197265625,564.95458984375,4.508945941925049,0.0,4.830739736557007,0.7049733996391296,-17.921131134033203,-120.0,0.8015872836112976,0.721230149269104,37.375938415527344,0.0,2.6460548350587487,1.517865043723643e-12,3.515464828962589e-13,-88.18766784667969,-96.33831787109375,1.5078650134059401e-12,0.0,0.0,-110.0,-110.0,-21.81233024597168,-13.661681175231934,0.026197971776127815,564.95458984375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.57363554668143,2.609418201804069,1.7648583104148836,0.9506187348517257,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
563.3055419921875,557.95556640625,4.470678806304932,0.0,4.884438991546631,0.6716369390487671,-14.702351570129395,-120.0,0.7777777910232544,0.7460317611694336,36.791011810302734,0.0,2.6387457649980206,4.034874376886849e-13,1.0806803450160926e-13,-93.94170379638672,-100.88632202148438,3.934874344760364e-13,0.0,0.0,-110.0,-110.0,-16.058300018310547,-9.11367416381836,0.025729108601808548,557.95556640625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,116.12628203718114,2.5870820840575175,1.6754434554253277,0.9450615448243951,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
567.8529663085938,560.7059326171875,4.50676965713501,0.0,4.779449224472046,0.706458568572998,-18.243648529052734,-120.0,0.8333333134651184,0.7192460298538208,39.51326370239258,0.0,2.6393748539849184,3.703543277177451e-13,1.0488514896010714e-13,-94.3138198852539,-101.0685043334961,3.6035432450509663e-13,0.0,0.0,-110.0,-110.0,-15.686174392700195,-8.931488990783691,0.02750054933130741,560.7059326171875,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,117.57799541963101,2.610254632445278,1.6950114924119117,0.9495756550028394,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
542.0186157226562,526.5712280273438,4.301734924316406,0.0,4.467948913574219,0.6893628239631653,-8.16830062866211,-120.0,0.7936508059501648,0.7648809552192688,39.30448532104492,0.0,1.364868784963619,1.6679615588016672e-12,3.81527790046729e-13,-87.77813720703125,-96.0407943725586,1.6579615284839644e-12,0.0,0.0,-110.0,-110.0,-22.221860885620117,-13.959200859069824,0.05537979677319527,526.5712890625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,112.08314481843364,2.51344975940106,1.5198409030204862,0.9396766377882141,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
546.7865600585938,533.1681518554688,4.33957576751709,0.00012017462177027483,4.565902233123779,0.7157031893730164,-12.014644622802734,-120.0,0.841269850730896,0.7311508059501648,43.91667556762695,0.0,1.362883999972837,1.951426433638437e-12,3.8820476781081803e-13,-87.09647369384766,-96.0622787475586,1.941426403320734e-12,0.0,0.0,-110.0,-110.0,-22.903522491455078,-13.937721252441406,0.058263763785362244,533.168212890625,du_pf_soft,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,113.29235051262171,2.5292694170474,1.6210147165684796,0.9456337838339552,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
541.0599365234375,524.525390625,4.294126510620117,0.0,4.7110395431518555,0.6955106854438782,-8.138041496276855,-120.0,0.7777777910232544,0.7658730149269104,51.74616241455078,0.0,1.3653817929734942,5.428866991369352e-13,1.4964434856198916e-13,-92.65290832519531,-99.58779907226562,5.32886723029341e-13,0.0,0.0,-110.0,-110.0,-17.347091674804688,-10.41220474243164,0.05922403931617737,524.525390625,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,111.74828949396725,2.5049712878843824,1.5292356039315027,0.9402101771220817,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
540.9415893554688,530.4285888671875,4.293187141418457,2.149782929450339e-08,4.49072265625,0.724871039390564,-12.718342781066895,-120.0,0.841269850730896,0.7400793433189392,54.67918395996094,0.0,1.3616627900046296,7.042194518497302e-13,1.7317637395711932e-13,-91.52291870117188,-98.955322265625,6.94219475742136e-13,0.0,0.0,-110.0,-110.0,-18.477081298828125,-11.04468059539795,0.06328202039003372,530.4285888671875,du_pf_cognitive,5.0,3.0,10.0,0.0,pf,budget_dual,1.0,112.8625839468907,2.518396397027427,1.6343321089588265,0.9463742096707977,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
574.8885498046875,582.77392578125,4.562607765197754,0.0,4.626457691192627,0.6583044528961182,-14.38383960723877,-120.0,0.761904776096344,0.7470238208770752,39.33639907836914,0.0,2.646487051009899,2.0898688595644144e-12,4.4462610676587744e-13,-86.7988052368164,-96.0517807006836,2.0798688292467116e-12,0.0,0.0,-110.0,-110.0,-23.201189041137695,-13.948222160339355,0.0271602775901556,582.77392578125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.36485663793127,2.657050941703323,1.807432955764674,0.9396547805431525,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
579.3262939453125,580.2181396484375,4.597827911376953,0.0,4.799538850784302,0.6891893148422241,-18.530122756958008,-120.0,0.8095238208770752,0.7103174328804016,36.024539947509766,0.0,2.6567945620045066,1.496130910133564e-12,3.8808604767293087e-13,-88.25029754638672,-96.23700714111328,1.4861308798158612e-12,0.0,0.0,-110.0,-110.0,-21.749696731567383,-13.762985229492188,0.02807529829442501,580.2181396484375,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.79610828934085,2.679086474914673,1.8164982859271763,0.9454411410295244,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
581.65478515625,581.400390625,4.616307735443115,0.0,4.832747459411621,0.6599307656288147,-14.237449645996094,-120.0,0.7698412537574768,0.7460317611694336,40.573875427246094,0.0,2.6504735299677122,4.067760126132136e-13,1.2482719122675762e-13,-93.90644836425781,-100.42913818359375,3.967760094005651e-13,0.0,0.0,-110.0,-110.0,-16.093551635742188,-9.570859909057617,0.025864362716674805,581.400390625,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,119.35617354323477,2.6601709560508278,1.7959848898656068,0.9372186451177684,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
577.7095336914062,581.7968139648438,4.584996223449707,0.0,4.526320934295654,0.6927042007446289,-17.336551666259766,-120.0,0.8333333134651184,0.7202380895614624,45.71303939819336,0.0,2.6681865520367865,5.827348694732726e-13,1.4084055915877108e-13,-92.34529113769531,-100.267822265625,5.727348933656784e-13,0.0,0.0,-110.0,-110.0,-17.65471076965332,-9.732182502746582,0.026651231572031975,581.7968139648438,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,120.68745108100546,2.6762091983292917,1.8827640322781225,0.9452688909959276,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
555.67724609375,550.03369140625,4.410136699676514,0.0,4.614557266235352,0.6745043992996216,-8.24925708770752,-120.0,0.7857142686843872,0.766865074634552,48.87886047363281,0.0,1.3769216549990233,2.04326226077578e-12,5.128312596629214e-13,-86.89675903320312,-95.30120849609375,2.033262230458077e-12,0.0,0.0,-110.0,-110.0,-23.103240966796875,-14.6987943649292,0.05781970173120499,550.03369140625,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.43229965468414,2.587596182692909,1.698825860874785,0.9317451470243427,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
559.951171875,551.8118896484375,4.444056987762451,1.0963778649397682e-06,4.475233316421509,0.7015601992607117,-11.917973518371582,-120.0,0.8253968358039856,0.733134925365448,43.058040618896484,0.0,1.3761701229959726,2.0611375019935485e-12,4.75016889971841e-13,-86.85892486572266,-95.41915130615234,2.0511374716758457e-12,0.0,0.0,-110.0,-110.0,-23.141069412231445,-14.580859184265137,0.05736979469656944,551.8118896484375,du_pf_soft,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,116.73014525470845,2.6058087921609188,1.7408445097973346,0.9358794343221956,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
553.93701171875,550.14111328125,4.396325588226318,0.0,4.41172981262207,0.6793857216835022,-8.6304292678833,-120.0,0.7777777910232544,0.7708333134651184,68.0052490234375,0.0,1.3773827869445086,5.313424396649613e-13,1.829032124324101e-13,-92.74625396728516,-98.6552963256836,5.213424635573671e-13,0.0,0.0,-110.0,-110.0,-17.253746032714844,-11.344696044921875,0.06210443377494812,550.14111328125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,115.26950100486303,2.5813558147701703,1.7095985352109004,0.931961805716831,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,4.0,4.0,4.0,0.5
556.8657836914062,553.7764892578125,4.419569492340088,2.6872286618129237e-08,4.6423866748809814,0.7058921456336975,-12.268856048583984,-120.0,0.8015872836112976,0.733134925365448,61.094749450683594,0.0,1.3688620740140323,8.218784268605728e-13,2.2378644347776505e-13,-90.85192108154297,-98.19286346435547,8.118784507529786e-13,0.0,0.0,-110.0,-110.0,-19.1480770111084,-11.807143211364746,0.06111367419362068,553.7764892578125,du_pf_cognitive,5.0,4.0,10.0,0.0,pf,budget_dual,1.0,116.22883815845097,2.590874578996025,1.7631756964335144,0.9397657897280944,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,4.0,4.0,4.0,0.5
558.427734375,543.0963745117188,4.431966304779053,0.0,4.878331422805786,0.7052085399627686,-11.686186790466309,-120.0,0.8015872836112976,0.7688491940498352,39.04051971435547,0.0,2.6414828179986216,1.8282437196093237e-12,5.063829672420639e-13,-87.37965393066406,-94.42925262451172,1.818243689291621e-12,0.0,0.0,-110.0,-110.0,-22.620342254638672,-15.570744514465332,0.026013066992163658,543.0963745117188,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,121.0655747404877,2.7050553878170365,1.7573998826224992,0.9418302734467201,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,flat,,,,
566.5953979492188,556.71923828125,4.49678897857666,0.08706076815724373,4.677072286605835,0.7567501068115234,-14.10512638092041,-120.0,0.8888888955116272,0.745039701461792,41.37574005126953,0.0,2.6436962629959453,1.8173675455160354e-12,5.060409014566447e-13,-87.40557098388672,-94.3284912109375,1.8073675151983326e-12,0.0,0.0,-110.0,-110.0,-22.59442901611328,-15.67151165008545,0.027705926448106766,556.71923828125,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,122.42158787155611,2.717407422395471,1.7861197069119212,0.9487715281718171,6.0,50.0,3999999.9999999995,399999.99999999994,1023750.0,0.25593750000000004,2.559375,1.0,0.0,selective,,,,
