algorithm,num_bs_ant,num_ut_per_sector,sweep_value,iteration,batch_index,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_soft,64,6,5.0,47.0,11.5,358.4066619873047,0.0,1.7614099901338827e-15,0.30067486005524796,8.0
pf_fs_soft,64,6,5.0,48.0,11.5,357.01320393880206,0.0,2.0518197536090717e-15,0.3029965764532487,8.0
pf_fs_soft,64,8,5.0,1.0,11.5,379.369691212972,0.0,1.9761232778491518e-16,0.9191159283121427,8.0
pf_fs_soft,64,8,5.0,2.0,11.5,395.06285730997723,0.0,1.3617467054552424e-15,1.75440410276254,8.0
pf_fs_soft,64,8,5.0,3.0,11.5,427.8915417989095,0.0,1.159612704039647e-15,0.45088623588283855,8.0
pf_fs_soft,64,8,5.0,4.0,11.5,432.5306752522786,0.0,1.0373474862169487e-15,0.38793152074019116,8.0
pf_fs_soft,64,8,5.0,5.0,11.5,438.51694742838544,0.0,1.028550837301476e-15,0.33920424928267795,8.0
pf_fs_soft,64,8,5.0,6.0,11.5,426.4551251729329,0.0,1.1384475741492487e-15,0.3024601911505063,8.0
pf_fs_soft,64,8,5.0,7.0,11.5,439.28158315022785,0.0,1.0334844159957982e-15,0.2628993298858404,8.0
pf_fs_soft,64,8,5.0,8.0,11.5,431.5205472310384,0.0,9.976894036265024e-16,0.26579158566892147,8.0
pf_fs_soft,64,8,5.0,9.0,11.5,439.3650360107422,0.0,9.74224543991269e-16,0.2538924428323905,8.0
pf_fs_soft,64,8,5.0,10.0,11.5,429.94638442993164,0.0,1.0588786049266399e-15,0.24911829456686974,8.0
pf_fs_soft,64,8,5.0,11.0,11.5,436.15542729695636,0.0,9.539748802516552e-16,0.22977477001647154,8.0
pf_fs_soft,64,8,5.0,12.0,11.5,430.53195571899414,0.0,1.0489790485277632e-15,0.23157703752319017,8.0
pf_fs_soft,64,8,5.0,13.0,11.5,436.9751828511556,0.0,9.519138726257882e-16,0.22825969010591507,8.0
pf_fs_soft,64,8,5.0,14.0,11.5,429.77494684855145,0.0,1.0713461181703155e-15,0.2277285953362783,8.0
pf_fs_soft,64,8,5.0,15.0,11.5,434.9861246744792,0.0,9.818481228608736e-16,0.21573293643693128,8.0
pf_fs_soft,64,8,5.0,16.0,11.5,429.9634895324707,0.0,1.0686850229943582e-15,0.2178598064929247,8.0
pf_fs_soft,64,8,5.0,17.0,11.5,435.3022880554199,0.0,9.880341456468295e-16,0.2163967943439881,8.0
pf_fs_soft,64,8,5.0,18.0,11.5,429.2299346923828,0.0,1.0152373851947697e-15,0.21778657101094723,8.0
pf_fs_soft,64,8,5.0,19.0,11.5,434.1366310119629,0.0,9.326264383142551e-16,0.20986694221695265,8.0
pf_fs_soft,64,8,5.0,20.0,11.5,428.9530563354492,0.0,9.774019763346567e-16,0.21158133509258428,8.0
pf_fs_soft,64,8,5.0,21.0,11.5,434.74992116292316,0.0,9.373856693936009e-16,0.20991373558839163,8.0
pf_fs_soft,64,8,5.0,22.0,11.5,429.2785504659017,0.0,9.483186412811673e-16,0.21254991553723812,8.0
pf_fs_soft,64,8,5.0,23.0,11.5,433.96514256795246,0.0,8.57734643854227e-16,0.20637467441459498,8.0
pf_fs_soft,64,8,5.0,24.0,11.5,429.1024220784505,0.0,8.733254146257053e-16,0.20777327629427114,8.0
pf_fs_soft,64,8,5.0,25.0,11.5,434.30152257283527,0.0,8.456713417915891e-16,0.20619089591006437,8.0
pf_fs_soft,64,8,5.0,26.0,11.5,429.82974497477215,0.0,8.368245061739915e-16,0.2085367956509193,8.0
pf_fs_soft,64,8,5.0,27.0,11.5,433.9399045308431,0.0,8.024209924718372e-16,0.20342031742135683,8.0
pf_fs_soft,64,8,5.0,28.0,11.5,429.22341028849286,0.0,8.651089479860623e-16,0.20453733764588833,8.0
pf_fs_soft,64,8,5.0,29.0,11.5,434.61811955769855,0.0,8.5318328877735325e-16,0.20287869808574518,8.0
pf_fs_soft,64,8,5.0,30.0,11.5,430.14570871988934,0.0,9.07408855752916e-16,0.20599999030431113,8.0
pf_fs_soft,64,8,5.0,31.0,11.5,434.41858291625977,0.0,8.589017140833854e-16,0.20196142047643661,8.0
pf_fs_soft,64,8,5.0,32.0,11.5,430.014212290446,0.0,9.516440573390482e-16,0.2034634550412496,8.0
pf_fs_soft,64,8,5.0,33.0,11.5,434.80560938517254,0.0,9.05778140864254e-16,0.20186908667286238,8.0
pf_fs_soft,64,8,5.0,34.0,11.5,430.6545066833496,0.0,9.38744486706194e-16,0.20420797479649386,8.0
pf_fs_soft,64,8,5.0,35.0,11.5,434.43539810180664,0.0,8.609490280099386e-16,0.20072405288616815,8.0
pf_fs_soft,64,8,5.0,36.0,11.5,430.5988960266113,0.0,9.122662720680642e-16,0.20230793952941895,8.0
pf_fs_soft,64,8,5.0,37.0,11.5,434.84305063883465,0.0,8.333465183064864e-16,0.20108293245236078,8.0
pf_fs_soft,64,8,5.0,38.0,11.5,430.7876688639323,0.0,8.769722443940298e-16,0.2033076516042153,8.0
pf_fs_soft,64,8,5.0,39.0,11.5,434.18028259277344,0.0,8.34651619613008e-16,0.20016736288865408,8.0
pf_fs_soft,64,8,5.0,40.0,11.5,430.36474736531574,0.0,9.011890222351486e-16,0.20236069274445376,8.0
pf_fs_soft,64,8,5.0,41.0,11.5,435.3800811767578,0.0,8.669745733454294e-16,0.20197184818486372,8.0
pf_fs_soft,64,8,5.0,42.0,11.5,430.58954366048175,0.0,8.840460635878267e-16,0.20405705148975053,8.0
pf_fs_soft,64,8,5.0,43.0,11.5,434.87778727213544,0.0,8.461993609550837e-16,0.1995903675754865,8.0
pf_fs_soft,64,8,5.0,44.0,11.5,430.8147036234538,0.0,8.9208906493848e-16,0.20142162777483463,8.0
pf_fs_soft,64,8,5.0,45.0,11.5,435.59996032714844,0.0,8.786956388043371e-16,0.20081333008905253,8.0
pf_fs_soft,64,8,5.0,46.0,11.5,431.2096010843913,0.0,9.350114713354864e-16,0.20388512747983137,8.0
pf_fs_soft,64,8,5.0,47.0,11.5,435.09972127278644,0.0,8.947258079172037e-16,0.1994319800287485,8.0
pf_fs_soft,64,8,5.0,48.0,11.5,430.8278643290202,0.0,9.326672370678813e-16,0.20083423517644405,8.0
pf_fs_soft,96,4,5.0,1.0,11.5,351.10845947265625,0.0,3.161709294304286e-17,0.9099923719962438,8.0
pf_fs_soft,96,4,5.0,2.0,11.5,71.71555439631145,0.0,3.6685113412613995e-16,2.849167068799337,8.0
pf_fs_soft,96,4,5.0,3.0,11.5,275.3381538391113,0.0,0.0,0.8986851274967194,8.0
pf_fs_soft,96,4,5.0,4.0,11.5,394.4961878458659,0.0,1.7646519734464591e-22,0.8190386866529783,8.0
pf_fs_soft,96,4,5.0,5.0,11.5,427.2054278055827,0.0,1.0587911840678754e-22,0.2930183969438076,8.0
pf_fs_soft,96,4,5.0,6.0,11.5,438.0709177652995,0.0,7.058607893785836e-23,0.11672240930298965,8.0
pf_fs_soft,96,4,5.0,7.0,11.5,443.79399998982746,0.0,1.7646519734464591e-22,0.06520888721570373,8.0
pf_fs_soft,96,4,5.0,8.0,11.5,447.7963587443034,0.0,7.058607893785836e-23,0.04770051781088114,8.0
pf_fs_soft,96,4,5.0,9.0,11.5,451.0092023213704,0.0,3.529303946892918e-23,0.039177699790646635,8.0
pf_fs_soft,96,4,5.0,10.0,11.5,453.7632598876953,0.0,3.529303946892918e-23,0.03435245078677932,8.0
pf_fs_soft,96,4,5.0,11.0,11.5,456.17706807454425,0.0,3.9443500910475255e-18,0.031179318282132346,8.0
pf_fs_soft,96,4,5.0,12.0,11.5,458.33522033691406,0.0,1.0587911840678754e-22,0.02886241185478866,8.0
pf_fs_soft,96,4,5.0,13.0,11.5,460.2941729227702,0.0,1.7646519734464591e-22,0.026885926801090438,8.0
pf_fs_soft,96,4,5.0,14.0,11.5,462.10022099812824,0.0,1.0587911840678754e-22,0.02554748688514034,8.0
pf_fs_soft,96,4,5.0,15.0,11.5,463.7767194112142,0.0,1.4117215787571672e-22,0.024594383236641686,8.0
pf_fs_soft,96,4,5.0,16.0,11.5,465.35168838500977,0.0,7.058607893785836e-23,0.024074585177004337,8.0
pf_fs_soft,96,4,5.0,17.0,11.5,466.8477160135905,0.0,2.470512762825043e-22,0.023887720502292115,8.0
pf_fs_soft,96,4,5.0,18.0,11.5,468.26414744059247,0.0,2.117582368135751e-22,0.023869477755700547,8.0
pf_fs_soft,96,4,5.0,19.0,11.5,469.6169141133626,0.0,1.0587911840678754e-22,0.024339646178608138,8.0
pf_fs_soft,96,4,5.0,20.0,11.5,470.9050458272298,0.0,3.1763735522036263e-22,0.025689454438785713,8.0
pf_fs_soft,96,4,5.0,21.0,11.5,472.1248893737793,0.0,3.529303946892918e-23,0.028999484920253355,8.0
pf_fs_soft,96,4,5.0,22.0,11.5,468.7242685953776,0.0,7.672247971032107e-18,0.307015079461659,8.0
pf_fs_soft,96,4,5.0,23.0,11.5,470.63282521565753,0.0,7.464477847678522e-20,0.34644905912379426,8.0
pf_fs_soft,96,4,5.0,24.0,11.5,469.480655670166,0.0,6.1294127506478684e-18,0.37888275645673275,8.0
pf_fs_soft,96,4,5.0,25.0,11.5,470.8654149373372,0.0,1.8196385289390507e-18,0.5223842387398084,8.0
pf_fs_soft,96,4,5.0,26.0,11.5,470.85822041829425,0.0,3.472199809032191e-18,0.428393062747394,8.0
pf_fs_soft,96,4,5.0,27.0,11.5,471.6833216349284,0.0,1.4226624209925352e-18,0.42115019098855555,8.0
pf_fs_soft,96,4,5.0,28.0,11.5,473.67535400390625,0.0,3.057436009193335e-19,0.298922266655912,8.0
pf_fs_soft,96,4,5.0,29.0,11.5,469.27792231241864,0.0,5.0910209433930346e-18,0.8599740240800505,8.0
pf_fs_soft,96,4,5.0,30.0,11.5,465.58377838134766,0.0,4.420594365641256e-18,1.040567942080088,8.0
pf_fs_soft,96,4,5.0,31.0,11.5,462.2615915934245,0.0,1.1470873102112424e-17,1.0688928805369262,8.0
pf_fs_soft,96,4,5.0,32.0,11.5,461.2175687154134,0.0,1.0822892897462884e-17,0.9330817856825888,8.0
pf_fs_soft,96,4,5.0,33.0,11.5,458.6147600809733,0.0,1.2743610691440949e-18,1.0305431618665655,8.0
pf_fs_soft,96,4,5.0,34.0,11.5,460.23079045613605,0.0,1.1021910347028176e-17,0.9715625684087476,8.0
pf_fs_soft,96,4,5.0,35.0,11.5,454.76253000895184,0.0,8.56505599047761e-18,0.8932675592756519,8.0
pf_fs_soft,96,4,5.0,36.0,11.5,455.8849398295085,0.0,4.7426786438347036e-18,0.7959860275344303,8.0
pf_fs_soft,96,4,5.0,37.0,11.5,457.4071629842122,0.0,1.006366903240728e-17,0.8227966390550137,8.0
pf_fs_soft,96,4,5.0,38.0,11.5,447.871888478597,0.0,6.968575350100597e-18,1.4569894978776574,8.0
pf_fs_soft,96,4,5.0,39.0,11.5,442.29545338948566,0.0,1.6548200346191515e-17,1.1942489359062165,8.0
pf_fs_soft,96,4,5.0,40.0,11.5,446.1189473470052,0.0,1.272211723040437e-17,1.1131173851899803,8.0
pf_fs_soft,96,4,5.0,41.0,11.5,438.60815302530926,0.0,1.0861150552247204e-17,1.4839574782333027,8.0
pf_fs_soft,96,4,5.0,42.0,11.5,432.5771420796712,0.0,1.8877329192904028e-17,1.4571069551942248,8.0
pf_fs_soft,96,4,5.0,43.0,11.5,435.99947992960614,0.0,1.3967855644539163e-17,1.3892840573874612,8.0
pf_fs_soft,96,4,5.0,44.0,11.5,437.83754603068036,0.0,6.6870780672964184e-18,1.379998824869593,8.0
pf_fs_soft,96,4,5.0,45.0,11.5,424.0284029642741,0.0,2.0900467387420924e-17,2.1284090814491115,8.0
pf_fs_soft,96,4,5.0,46.0,11.5,427.02836990356445,0.0,1.0533172336462445e-17,1.4339715813597043,8.0
pf_fs_soft,96,4,5.0,47.0,11.5,409.42365137736004,0.0,1.7688941967906244e-17,1.733982551842928,8.0
pf_fs_soft,96,4,5.0,48.0,11.5,408.9380823771159,0.0,9.54888475871348e-18,1.9354245364665985,8.0
pf_fs_soft,96,6,5.0,1.0,11.5,430.6697514851888,0.0,1.4402401193000354e-16,0.9213915690779686,8.0
pf_fs_soft,96,6,5.0,2.0,11.5,338.1168619791667,0.0,2.541114723630662e-15,2.2755304972330728,8.0
pf_fs_soft,96,6,5.0,3.0,11.5,657.5957183837891,0.0,8.576487405961596e-17,0.7913121605912844,8.0
pf_fs_soft,96,6,5.0,4.0,11.5,536.7237103780111,0.0,3.196538583234594e-16,0.9882258251309395,8.0
pf_fs_soft,96,6,5.0,5.0,11.5,482.343313852946,0.0,4.831403933338013e-16,0.5235439315438271,8.0
pf_fs_soft,96,6,5.0,6.0,11.5,471.25332768758136,0.0,3.270903840838785e-16,0.48164723813533783,8.0
pf_fs_soft,96,6,5.0,7.0,11.5,441.3729298909505,0.0,7.508510855441537e-16,0.5245813503861427,8.0
pf_fs_soft,96,6,5.0,8.0,11.5,423.63709259033203,0.0,4.004882947692659e-16,0.517151914536953,8.0
pf_fs_soft,96,6,5.0,9.0,11.5,419.9471270243327,0.0,9.081495154792108e-16,0.5193248602251211,8.0
pf_fs_soft,96,6,5.0,10.0,11.5,421.9685452779134,0.0,9.806047843734227e-16,0.548410435517629,8.0
pf_fs_soft,96,6,5.0,11.0,11.5,416.16655858357746,0.0,1.0420437545138818e-15,0.5705853638549646,8.0
pf_fs_soft,96,6,5.0,12.0,11.5,413.537047068278,0.0,1.4061669837403497e-15,0.5791580143074194,8.0
pf_fs_soft,96,6,5.0,13.0,11.5,422.529790242513,0.0,1.0349498888736666e-15,0.5957850789030393,8.0
pf_fs_soft,96,6,5.0,14.0,11.5,418.4120038350423,0.0,1.4366552994020578e-15,0.6158518145481745,8.0
pf_fs_soft,96,6,5.0,15.0,11.5,419.27138392130536,0.0,6.724977144799733e-16,0.6065408264597257,8.0
pf_fs_soft,96,6,5.0,16.0,11.5,417.8354784647624,0.0,1.1195904678679603e-15,0.6060835917790731,8.0
pf_fs_soft,96,6,5.0,17.0,11.5,420.28736877441406,0.0,8.373389375172907e-16,0.6026543602347374,8.0
pf_fs_soft,96,6,5.0,18.0,11.5,419.9159749348958,0.0,9.064862604081586e-16,0.6109166021148363,8.0
pf_fs_soft,96,6,5.0,19.0,11.5,413.97833760579425,0.0,5.968023328042771e-16,0.60804782807827,8.0
pf_fs_soft,96,6,5.0,20.0,11.5,420.89975611368817,0.0,8.327712064701034e-16,0.6000737125674883,8.0
pf_fs_soft,96,6,5.0,21.0,11.5,414.3619206746419,0.0,6.749349811996187e-16,0.6114077468713125,8.0
pf_fs_soft,96,6,5.0,22.0,11.5,416.2386665344238,0.0,1.0710170105772676e-15,0.6055132498343786,8.0
pf_fs_soft,96,6,5.0,23.0,11.5,415.9331461588542,0.0,5.09988514318605e-16,0.5994063292940458,8.0
pf_fs_soft,96,6,5.0,24.0,11.5,416.5590019226074,0.0,1.0327701907560654e-15,0.6031345973412195,8.0
pf_fs_soft,96,6,5.0,25.0,11.5,413.95699946085614,0.0,7.615584643234347e-16,0.6071180601914724,8.0
pf_fs_soft,96,6,5.0,26.0,11.5,417.6073582967122,0.0,8.524131593631018e-16,0.5993479539950689,8.0
pf_fs_soft,96,6,5.0,27.0,11.5,414.7382100423177,0.0,6.786618202884192e-16,0.5993146598339081,8.0
pf_fs_soft,96,6,5.0,28.0,11.5,416.426700592041,0.0,7.906389053476877e-16,0.5989732990662257,8.0
pf_fs_soft,96,6,5.0,29.0,11.5,414.8898010253906,0.0,6.150730099417496e-16,0.5965196117758751,8.0
pf_fs_soft,96,6,5.0,30.0,11.5,420.187739054362,0.0,6.707828256921781e-16,0.5992860943078995,8.0
pf_fs_soft,96,6,5.0,31.0,11.5,411.3002535502116,0.0,6.249312734844478e-16,0.6004573404788971,8.0
pf_fs_soft,96,6,5.0,32.0,11.5,420.0530141194661,0.0,7.281347206899774e-16,0.5874042411645254,8.0
pf_fs_soft,96,6,5.0,33.0,11.5,410.4409650166829,0.0,5.417314975334336e-16,0.5963449999690056,8.0
pf_fs_soft,96,6,5.0,34.0,11.5,418.2144711812337,0.0,6.332529133817082e-16,0.5877594376603762,8.0
pf_fs_soft,96,6,5.0,35.0,11.5,414.2987874348958,0.0,5.197460868196983e-16,0.5977315803368887,8.0
pf_fs_soft,96,6,5.0,36.0,11.5,417.6108652750651,0.0,5.644005697147215e-16,0.593874417245388,8.0
pf_fs_soft,96,6,5.0,37.0,11.5,411.0097592671712,0.0,6.237031110039685e-16,0.5940904965003332,8.0
pf_fs_soft,96,6,5.0,38.0,11.5,419.0948193868001,0.0,6.318267569498082e-16,0.5890797277291616,8.0
pf_fs_soft,96,6,5.0,39.0,11.5,411.4622383117676,0.0,6.584081684353453e-16,0.5975297863284746,8.0
pf_fs_soft,96,6,5.0,40.0,11.5,419.4752667744954,0.0,8.312610878973069e-16,0.5878475432594618,8.0
pf_fs_soft,96,6,5.0,41.0,11.5,411.04745864868164,0.0,6.351755722928571e-16,0.5962814365824064,8.0
pf_fs_soft,96,6,5.0,42.0,11.5,416.7607243855794,0.0,9.214383330443678e-16,0.5839018747210503,8.0
pf_fs_soft,96,6,5.0,43.0,11.5,413.74934514363605,0.0,6.656796639432078e-16,0.5923511311411858,8.0
pf_fs_soft,96,6,5.0,44.0,11.5,418.3558044433594,0.0,9.31198164299987e-16,0.5945522785186768,8.0
pf_fs_soft,96,6,5.0,45.0,11.5,409.37145868937176,0.0,7.357164420147717e-16,0.5928442316750685,8.0
pf_fs_soft,96,6,5.0,46.0,11.5,419.94108454386395,0.0,7.909689658528012e-16,0.5819102823734283,8.0
pf_fs_soft,96,6,5.0,47.0,11.5,413.2870724995931,0.0,6.939295538696384e-16,0.5960770299037298,8.0
pf_fs_soft,96,6,5.0,48.0,11.5,415.6794967651367,0.0,8.379253666611063e-16,0.5873701448241869,8.0
pf_fs_soft,96,8,5.0,1.0,11.5,491.2115898132324,0.0,2.0111315024895667e-17,0.932741309205691,8.0
pf_fs_soft,96,8,5.0,2.0,11.5,485.02658462524414,0.0,9.485607868249637e-16,1.95879461367925,8.0
pf_fs_soft,96,8,5.0,3.0,11.5,711.9865188598633,0.0,4.2207334124326566e-17,0.6422945285836855,8.0
pf_fs_soft,96,8,5.0,4.0,11.5,627.1931584676107,0.0,1.7985802310791247e-16,0.5733741434911886,8.0
pf_fs_soft,96,8,5.0,5.0,11.5,564.3647588094076,0.0,2.8126212528219765e-16,0.41847482447822887,8.0
pf_fs_soft,96,8,5.0,6.0,11.5,544.5703417460123,0.0,6.815402852944656e-16,0.3541472405195236,8.0
pf_fs_soft,96,8,5.0,7.0,11.5,543.8652737935384,0.0,7.654394281155961e-16,0.32332109039028484,8.0
pf_fs_soft,96,8,5.0,8.0,11.5,557.9275131225586,0.0,4.949170453298724e-16,0.3304167377452056,8.0
pf_fs_soft,96,8,5.0,9.0,11.5,561.495745340983,0.0,8.289801340494694e-16,0.3532213469346364,8.0
pf_fs_soft,96,8,5.0,10.0,11.5,561.0602569580078,0.0,6.013104186147618e-16,0.3508649716774623,8.0
pf_fs_soft,96,8,5.0,11.0,11.5,557.0091451009115,0.0,7.30615962536801e-16,0.33324097593625385,8.0
pf_fs_soft,96,8,5.0,12.0,11.5,560.0248819986979,0.0,5.360799172441556e-16,0.3250109242896239,8.0
pf_fs_soft,96,8,5.0,13.0,11.5,559.3304773966471,0.0,7.454076988947029e-16,0.3337452250222365,8.0
pf_fs_soft,96,8,5.0,14.0,11.5,556.2574361165365,0.0,5.889494197642035e-16,0.3294202809532483,8.0
pf_fs_soft,96,8,5.0,15.0,11.5,552.958859761556,0.0,7.590060364160023e-16,0.3154236941287915,8.0
pf_fs_soft,96,8,5.0,16.0,11.5,554.227970123291,0.0,5.945489428202649e-16,0.31265024468302727,8.0
pf_fs_soft,96,8,5.0,17.0,11.5,554.4326858520508,0.0,7.406807609464713e-16,0.3215428590774536,8.0
pf_fs_soft,96,8,5.0,18.0,11.5,553.0909627278646,0.0,6.152207113119271e-16,0.3203944116830826,8.0
pf_fs_soft,96,8,5.0,19.0,11.5,549.0937423706055,0.0,7.052960654540413e-16,0.30867867171764374,8.0
pf_fs_soft,96,8,5.0,20.0,11.5,552.3752581278483,0.0,4.951070277613338e-16,0.3055166844278574,8.0
pf_fs_soft,96,8,5.0,21.0,11.5,549.8242543538412,0.0,6.015613521253858e-16,0.31245402122537297,8.0
pf_fs_soft,96,8,5.0,22.0,11.5,550.3307914733887,0.0,4.748785398454012e-16,0.31077967459956807,8.0
pf_fs_soft,96,8,5.0,23.0,11.5,546.6887181599935,0.0,5.865147647294789e-16,0.3058970421552658,8.0
pf_fs_soft,96,8,5.0,24.0,11.5,548.7036209106445,0.0,5.014672216970689e-16,0.30114521955450374,8.0
pf_fs_soft,96,8,5.0,25.0,11.5,547.0153401692709,0.0,5.425766599495961e-16,0.3070824071764946,8.0
pf_fs_soft,96,8,5.0,26.0,11.5,547.8051821390787,0.0,4.916681092885207e-16,0.3100327607244253,8.0
pf_fs_soft,96,8,5.0,27.0,11.5,545.0522270202637,0.0,6.029257457382152e-16,0.3050723547736804,8.0
pf_fs_soft,96,8,5.0,28.0,11.5,545.8486849466959,0.0,3.5961479048558857e-16,0.29779087752103806,8.0
pf_fs_soft,96,8,5.0,29.0,11.5,546.3764940897623,0.0,5.894373813279009e-16,0.30138030896584195,8.0
pf_fs_soft,96,8,5.0,30.0,11.5,546.9259147644043,0.0,3.91138074529723e-16,0.3063549244155486,8.0
pf_fs_soft,96,8,5.0,31.0,11.5,544.3761660257975,0.0,6.193385619850039e-16,0.3026512774328391,8.0
pf_fs_soft,96,8,5.0,32.0,11.5,544.9308954874674,0.0,4.471483752181899e-16,0.2966484899322192,8.0
pf_fs_soft,96,8,5.0,33.0,11.5,545.392936706543,0.0,6.121579107607345e-16,0.3002996699263652,8.0
pf_fs_soft,96,8,5.0,34.0,11.5,546.1145947774252,0.0,4.991170934918724e-16,0.3030797230700652,8.0
pf_fs_soft,96,8,5.0,35.0,11.5,545.0635884602865,0.0,6.920664696091132e-16,0.3010190278291702,8.0
pf_fs_soft,96,8,5.0,36.0,11.5,544.8118209838867,0.0,4.767306126776122e-16,0.2956672205279271,8.0
pf_fs_soft,96,8,5.0,37.0,11.5,545.2297032674154,0.0,7.222751232260695e-16,0.29607660820086795,8.0
pf_fs_soft,96,8,5.0,38.0,11.5,546.1879742940267,0.0,5.764881180954745e-16,0.3011125860114892,8.0
pf_fs_soft,96,8,5.0,39.0,11.5,545.6850674947103,0.0,6.211346953496566e-16,0.30171655925611657,8.0
pf_fs_soft,96,8,5.0,40.0,11.5,545.3660672505697,0.0,4.534048782039654e-16,0.2961676648507516,8.0
pf_fs_soft,96,8,5.0,41.0,11.5,544.099225362142,0.0,6.328684310097336e-16,0.29439790236453217,8.0
pf_fs_soft,96,8,5.0,42.0,11.5,546.8815078735352,0.0,4.59162619955966e-16,0.2973277885466814,8.0
pf_fs_soft,96,8,5.0,43.0,11.5,544.9923350016276,0.0,5.3943519121342715e-16,0.3000502387682597,8.0
pf_fs_soft,96,8,5.0,44.0,11.5,545.0128733317057,0.0,5.0185452751220095e-16,0.29475411338110763,8.0
pf_fs_soft,96,8,5.0,45.0,11.5,543.6219685872396,0.0,6.472798848673578e-16,0.293053903306524,8.0
pf_fs_soft,96,8,5.0,46.0,11.5,546.0301755269369,0.0,5.463487800080352e-16,0.29583064032097656,8.0
pf_fs_soft,96,8,5.0,47.0,11.5,544.0740915934244,0.0,5.800341509430757e-16,0.2987096769114335,8.0
pf_fs_soft,96,8,5.0,48.0,11.5,545.2527656555176,0.0,5.146364664445052e-16,0.2959447670727968,8.0
