sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
295.2987060546875,290.1389465332031,3.515460729598999,0.0,3.8138036727905273,0.7618886828422546,-12.865872383117676,-120.0,11.603404521942139,14.732714414596558,0.8214285969734192,0.7901785969734192,4.018220901489258,0.0,36.06316835060716,1.001712428961134e-14,7.428130816878892e-15,-109.99256134033203,-111.7022705078125,1.712446509464019e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.007430708035826683,1.7022804021835327,0.027091514319181442,290.13897705078125,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,74.26280160032019,2.4977976467251617,1.5881951863850015,0.9398542190957387,8.0,8.0,8.0,8.0,0.5,16,4
214.175537109375,214.68075561523438,2.549708843231201,4.126760313738494e-06,2.918048858642578,0.7951329946517944,-8.264568328857422,-120.0,7.62105131149292,10.126103401184082,0.8333333134651184,0.8080357313156128,4.554137706756592,0.0,14.423596079461277,1.005060241981862e-14,8.864878266407004e-15,-109.97808074951172,-110.62503051757812,5.0602595301919157e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.021921107545495033,0.6250260472297668,0.0825134739279747,214.68075561523438,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,53.75102647864674,1.9293765690205273,1.358991128740165,0.967535947746396,8.0,,,,,16,4
264.44451904296875,262.2637939453125,3.148149013519287,3.224674394175516e-09,3.4313955307006836,0.7704730033874512,-9.791297912597656,-120.0,10.005948066711426,12.890732765197754,0.8333333134651184,0.7991071343421936,4.435401439666748,0.0,14.525463026948273,1.0075239220122458e-14,8.528845049638172e-15,-109.96744537353516,-110.881103515625,7.523939560575774e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03255371376872063,0.8811039924621582,0.04694925621151924,262.2637939453125,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,68.47179560123136,2.322145554791794,1.6016573720027731,0.9469799297731701,8.0,8.0,8.0,8.0,0.5,16,4
251.62693786621094,248.552001953125,2.995558738708496,0.0,3.6299742460250854,0.7543118596076965,-14.791646003723145,-120.0,10.15635633468628,12.55643105506897,0.8095238208770752,0.773065447807312,2.0807135105133057,0.0,36.03953766450286,9.969421088087873e-15,8.141245314073446e-15,-110.01329803466797,-111.1349868774414,0.0,1.0,1.0,-110.0,-110.0,0.013300532475113869,1.134989619255066,0.04288564249873161,248.552001953125,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,62.890616592313016,2.1570322639750907,1.4794522649107376,0.9640018726435653,8.0,,,,,16,4
286.4329528808594,281.8328552246094,3.4099161624908447,0.0,4.063540935516357,0.7339203953742981,-16.611112594604492,-120.0,11.795653820037842,14.690659761428833,0.7976190447807312,0.765625,3.4103615283966064,0.0,36.02713578287512,9.974565119176548e-15,7.958341254608089e-15,-110.01105499267578,-111.19861602783203,0.0,1.0,1.0,-110.0,-110.0,0.011060439050197601,1.1986113786697388,0.02497573010623455,281.83282470703125,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,72.26388257638236,2.4251858490372746,1.5591652822970887,0.952358055146214,8.0,8.0,8.0,8.0,0.5,16,4
205.83737182617188,203.07916259765625,2.4504449367523193,4.8370118577168e-09,2.766525387763977,0.7686863541603088,-9.52275276184082,-120.0,6.958362817764282,9.779935359954834,0.7976190447807312,0.7953869104385376,4.746432781219482,0.0,14.493019130080938,1.0000000671549648e-14,8.423640169457399e-15,-110.0,-110.85577392578125,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.8557693362236023,0.08324582129716873,203.07916259765625,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,53.43395096931963,1.9226156698887926,1.3311477608587248,0.9684303720507008,8.0,,,,,16,4
260.3040466308594,254.6624755859375,3.0988576412200928,0.0,3.5958091020584106,0.7326374053955078,-12.223677635192871,-120.0,10.001193523406982,12.968006372451782,0.7976190447807312,0.7767857313156128,4.875070095062256,0.0,14.381599326618016,9.9777728329478e-15,8.396311498447186e-15,-110.00965881347656,-110.86609649658203,0.0,1.0,1.0,-110.0,-110.0,0.00966386217623949,0.8660995960235596,0.04340360313653946,254.6624755859375,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,66.1828767957869,2.252088357663431,1.4671174075563915,0.9555065968716433,8.0,8.0,8.0,8.0,0.5,16,4
255.0086669921875,248.37567138671875,3.0358173847198486,0.0,3.5490845441818237,0.7744958400726318,-12.932730674743652,-120.0,9.637467384338379,12.621603965759277,0.7976190447807312,0.805059552192688,0.9412569403648376,0.0,35.7560693109408,1.0039496123814221e-14,7.0836844453614576e-15,-109.98287963867188,-111.96915435791016,3.949629929752077e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.017119212076067924,1.9691611528396606,0.04887811839580536,248.3756866455078,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,61.5628022233003,2.1264444968009024,1.389895281827236,0.9623697546640729,8.0,,,,,16,4
312.69219970703125,300.8984069824219,3.7225260734558105,0.0,4.171683311462402,0.7574553489685059,-12.178546905517578,-120.0,12.548585891723633,15.713478565216064,0.7976190447807312,0.7946428656578064,2.348947763442993,0.0,36.01788270287216,9.987390892063873e-15,7.182230376027391e-15,-110.00547790527344,-111.82888793945312,0.0,1.0,1.0,-110.0,-110.0,0.005479190032929182,1.8288973569869995,0.025588693097233772,300.8984069824219,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,73.75639199988382,2.4754756043003536,1.5650896826676521,0.9481023964630466,8.0,8.0,8.0,8.0,0.5,16,4
224.33433532714844,220.94561767578125,2.670646905899048,2.3647605829069136e-08,2.970023036003113,0.7951457500457764,-8.649813652038574,-120.0,7.862191438674927,10.56991696357727,0.8452380895614624,0.8191964030265808,2.1251392364501953,0.0,14.399903385899961,1.0073660350708776e-14,8.471665243500823e-15,-109.96812438964844,-110.83248901367188,7.366052619207572e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.03187306225299835,0.8324851393699646,0.08425243198871613,220.94561767578125,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,50.33331658972624,1.8496087974419266,1.301226248997254,0.9719977595429801,8.0,,,,,16,4
279.5789794921875,272.2884826660156,3.3283212184906006,0.0,3.8208245038986206,0.7590273022651672,-9.366050720214844,-120.0,10.692319393157959,14.0190269947052,0.7976190447807312,0.8020833134651184,3.257556915283203,0.0,14.51556246727705,1.0030666652372042e-14,7.973816546554425e-15,-109.98670959472656,-111.18193817138672,3.0666827855341944e-17,0.75,0.75,-110.0,-110.0,-0.013298028148710728,1.181937575340271,0.04764055460691452,272.2884521484375,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,66.06237518869497,2.247559244056744,1.4628084266026153,0.9580744984508632,8.0,8.0,8.0,8.0,0.5,16,4
238.1686553955078,235.04949951171875,2.835341215133667,0.0,3.2098641395568848,0.7987175583839417,-11.372102737426758,-120.0,9.042266845703125,11.147796392440796,0.8452380895614624,0.819940447807312,1.162078857421875,0.0,36.08672997076064,9.986456614723051e-15,8.170341742844579e-15,-110.0058822631836,-111.08609771728516,0.0,1.0,1.0,-110.0,-110.0,0.005885585211217403,1.0861011743545532,0.048808466643095016,235.04949951171875,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,58.37614112595436,2.045373902424699,1.4214323961189157,0.9612238883517173,8.0,,,,,16,4
286.91845703125,280.8141784667969,3.415695905685425,0.0,3.959834933280945,0.774625837802887,-11.142036437988281,-120.0,11.504417419433594,13.849758386611938,0.8333333134651184,0.8058035969734192,2.877777099609375,0.0,36.026039561256766,1.0012017527972344e-14,7.759757768256107e-15,-109.9947738647461,-111.32999420166016,1.2017703455644013e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.005216047167778015,1.3299968242645264,0.026306364685297012,280.81414794921875,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,71.25752169394293,2.403465525525686,1.614258854063964,0.9432481277786946,8.0,8.0,8.0,8.0,0.5,16,4
194.01336669921875,191.35800170898438,2.309682846069336,0.07277476601302625,2.4544073343276978,0.8095007538795471,-5.696079730987549,-120.0,6.300689458847046,8.760252475738525,0.8214285969734192,0.8273809552192688,2.7808589935302734,0.0,14.512805882841349,1.0035839482580924e-14,8.788665629944851e-15,-109.98445892333984,-110.7183609008789,3.5839658064223956e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.015537078492343426,0.718367874622345,0.09459745138883591,191.35797119140625,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,45.88938143036286,1.7540678874251985,1.2494563464596058,0.9706800711312572,8.0,,,,,16,4
256.8042907714844,251.40040588378906,3.0571939945220947,0.014071825332939634,3.361226201057434,0.7841004133224487,-6.87112283706665,-120.0,9.466277122497559,12.264955997467041,0.8095238208770752,0.816220223903656,4.361145496368408,0.0,14.513390728272498,1.0031076616318513e-14,8.526304797829357e-15,-109.98651885986328,-110.78438568115234,3.1076791801813025e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.013475635088980198,0.7843882441520691,0.04902145266532898,251.40040588378906,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,62.91231379112665,2.168844385447958,1.4175145481204294,0.9511996294592052,8.0,8.0,8.0,8.0,0.5,16,4
227.75030517578125,219.3483123779297,2.711313247680664,0.0,3.2096959352493286,0.7250818014144897,-19.16916275024414,-120.0,8.881783485412598,11.851081371307373,0.75,0.742559552192688,1.4651013612747192,0.0,35.964296530000865,9.999998977483753e-15,7.966802266718212e-15,-110.0,-111.20099639892578,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.200993299484253,0.0480724573135376,219.3483123779297,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,59.5610093493481,2.0804118976508303,1.353240777140619,0.9579702129832434,8.0,,,,,16,4
270.6780700683594,258.5078125,3.222357988357544,0.0,3.779601812362671,0.7083592414855957,-20.58991241455078,-120.0,10.774271488189697,14.563959836959839,0.75,0.7321428656578064,2.733051061630249,0.0,35.6509575964883,1.0048651702941093e-14,8.212901760312318e-15,-109.97892761230469,-110.96575927734375,4.86518784243925e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.02107797935605049,0.9657639861106873,0.030726509168744087,258.5078125,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,69.6166262245828,2.3584551086574757,1.523806297468281,0.9465148743066444,8.0,8.0,8.0,8.0,0.5,16,4
199.82492065429688,191.97494506835938,2.3788681030273438,0.0,2.7520514726638794,0.7440031170845032,-11.937318801879883,-120.0,7.067820072174072,10.065545082092285,0.75,0.7566964030265808,2.8573453426361084,0.0,14.37378790974617,1.0057184712851733e-14,8.680697728290134e-15,-109.9752426147461,-110.72021484375,5.718488833503232e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.024764392524957657,0.7202146649360657,0.08559325337409973,191.9749298095703,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,50.61507339189555,1.862837109640174,1.283301422143048,0.9650456821189995,8.0,,,,,16,4
247.9749755859375,236.16769409179688,2.952083110809326,0.0,3.486027956008911,0.7077611088752747,-15.702723503112793,-120.0,9.403200626373291,12.834319829940796,0.738095223903656,0.7336309552192688,4.366077423095703,0.0,14.405890517868102,1.0056203848698812e-14,9.00855453601912e-15,-109.97566223144531,-110.53194427490234,5.620402418211184e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.024340838193893433,0.531947910785675,0.04713822156190872,236.1676788330078,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,63.5991290365493,2.192423282409764,1.4060676998309414,0.9490025306766734,8.0,8.0,8.0,8.0,0.5,16,4
305.2042236328125,303.1329650878906,3.6333835124969482,0.0,4.031866788864136,0.775239109992981,-8.805487632751465,-120.0,11.710119724273682,15.21169400215149,0.8452380895614624,0.828125,2.6997413635253906,0.0,35.82608378119767,9.984082381371898e-15,8.767462701209181e-15,-110.00691986083984,-110.64257049560547,0.0,1.0,1.0,-110.0,-110.0,0.006918464787304401,0.6425634026527405,0.024866826832294464,303.13299560546875,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,74.87060203750747,2.5024727055481346,1.712362851252254,0.9513678184547311,8.0,,,,,16,4
334.0664367675781,331.677001953125,3.9769814014434814,0.0,4.45898175239563,0.7540513873100281,-9.394750595092773,-120.0,12.859085083007812,17.03937005996704,0.8452380895614624,0.8110119104385376,7.06586217880249,0.0,35.926617212593555,9.989893027390062e-15,8.79336750983506e-15,-110.00438690185547,-110.65750885009766,0.0,1.0,1.0,-110.0,-110.0,0.004391663242131472,0.6575169563293457,0.019622864201664925,331.677001953125,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,82.8597155470323,2.77111086043233,1.7904459409712263,0.9376253976405166,8.0,8.0,8.0,8.0,0.5,16,4
269.4432373046875,268.2419738769531,3.2076575756073,5.320707714417962e-08,3.459013342857361,0.7889391779899597,-6.09081506729126,-120.0,9.7954683303833,12.972901582717896,0.8571428656578064,0.8333333134651184,4.087544918060303,0.0,14.376459689810872,1.0033638890983958e-14,8.986297051264119e-15,-109.98540496826172,-110.49755096435547,3.3639066467257284e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.014584801159799099,0.4975469410419464,0.05986357480287552,268.24200439453125,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,61.6741650335898,2.1206132438845793,1.5135873977603673,0.967858102413847,8.0,,,,,16,4
315.52886962890625,311.76873779296875,3.756296157836914,0.0,4.056249976158142,0.7589910626411438,-6.921782493591309,-120.0,11.700448513031006,15.855486392974854,0.8571428656578064,0.8229166865348816,8.740571975708008,0.0,14.367890524677932,9.992750916554098e-15,9.168992740624451e-15,-110.0031509399414,-110.42948150634766,0.0,1.0,1.0,-110.0,-110.0,0.0031491799745708704,0.42948484420776367,0.030480584129691124,311.76873779296875,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,77.11454115617431,2.582562897823063,1.7368473688194208,0.9412369383360526,8.0,8.0,8.0,8.0,0.5,16,4
224.56683349609375,223.31068420410156,2.673414707183838,0.0,3.0029855966567993,0.8190380930900574,-9.053236961364746,-120.0,8.00134801864624,10.133100271224976,0.8571428656578064,0.8407738208770752,1.5621862411499023,0.0,36.002626431174576,1.0096797055663027e-14,7.275448892971569e-15,-109.95816802978516,-111.7592544555664,9.679723114632693e-17,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.041836369782686234,1.7592531442642212,0.06750623881816864,223.31068420410156,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,58.72609376261396,2.0457772049798266,1.4368020748478258,0.969316561965469,8.0,,,,,16,4
279.4649658203125,275.63751220703125,3.3269639015197754,0.0,3.7689521312713623,0.7951095104217529,-9.701069831848145,-120.0,10.770004272460938,13.343719720840454,0.8333333134651184,0.8214285969734192,3.1771368980407715,0.0,36.16693742759526,9.97481753499483e-15,6.937762267889697e-15,-110.01094818115234,-111.98513793945312,0.0,1.0,1.0,-110.0,-110.0,0.010950444266200066,1.9851430654525757,0.03642585873603821,275.63751220703125,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,72.27968008124351,2.423338846053003,1.6856440308232628,0.9529283158248487,8.0,8.0,8.0,8.0,0.5,16,4
194.24656677246094,194.22828674316406,2.3124592304229736,0.0,2.5073691606521606,0.8137830495834351,-7.784211158752441,-120.0,6.220337867736816,8.731667280197144,0.8690476417541504,0.8407738208770752,4.349611282348633,0.0,14.610185200348496,1.0000000671549648e-14,8.288115744929658e-15,-110.0,-110.9693832397461,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.9693930149078369,0.09972772747278214,194.22828674316406,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,48.50378582889761,1.8046889329275866,1.3103818045820557,0.9762230425702764,8.0,,,,,16,4
253.2488555908203,250.2836456298828,3.0148673057556152,0.0,3.3180010318756104,0.8030626177787781,-6.866238594055176,-120.0,9.16989803314209,11.987993001937866,0.8452380895614624,0.8340773582458496,5.881970405578613,0.0,14.639170530252159,1.0002313071495652e-14,8.217326660428775e-15,-109.99899291992188,-111.04700469970703,2.3132469789514942e-18,0.9166666865348816,0.8333333134651184,-110.0,-110.0,-0.0010044916998595,1.0470128059387207,0.05471806600689888,250.28366088867188,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,65.29374592183682,2.2227081544300873,1.54661590626549,0.9596954894349062,8.0,8.0,8.0,8.0,0.5,16,4
232.29029846191406,232.1932373046875,2.7653605937957764,0.0,3.259129762649536,0.7901732921600342,-12.697537422180176,-120.0,8.813197612762451,11.001745462417603,0.8214285969734192,0.8117559552192688,1.1794140338897705,0.0,36.12911303713918,9.921438365691811e-15,7.356310046248253e-15,-110.03424835205078,-111.5809555053711,0.0,1.0,1.0,-110.0,-110.0,0.0342535562813282,1.5809555053710938,0.04452759027481079,232.19322204589844,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,57.230663503801715,2.013645470742548,1.453170521017075,0.964714702286944,8.0,,,,,16,4
283.2995300292969,284.696533203125,3.3726134300231934,0.0,4.022657990455627,0.7630249261856079,-13.231279373168945,-120.0,11.229807376861572,14.342065334320068,0.8095238208770752,0.7909226417541504,2.538313388824463,0.0,36.229824582114816,9.977653401302237e-15,7.216287876770592e-15,-110.00971221923828,-111.80059814453125,0.0,1.0,1.0,-110.0,-110.0,0.00971603486686945,1.8006008863449097,0.027596184983849525,284.6965026855469,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,68.35687081624124,2.3077826311700838,1.5968778263894132,0.9566411621047358,8.0,8.0,8.0,8.0,0.5,16,4
204.8454132080078,205.46206665039062,2.43863582611084,1.3382334600464707e-07,2.7193628549575806,0.7882862091064453,-10.115361213684082,-120.0,7.02389931678772,9.630737781524658,0.8214285969734192,0.8117559552192688,2.2438743114471436,0.0,14.581229655072093,9.878911382509015e-15,8.339193525714987e-15,-110.05290985107422,-110.8896713256836,0.0,1.0,1.0,-110.0,-110.0,0.052908822894096375,0.8896618485450745,0.07780133932828903,205.4620819091797,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,48.54869880628738,1.810722082258097,1.356494150890003,0.9697267617304494,8.0,,,,,16,4
256.20806884765625,257.5915222167969,3.050096035003662,0.0,3.4038370847702026,0.7729251980781555,-10.855717658996582,-120.0,9.630111694335938,12.701756238937378,0.8214285969734192,0.7953869104385376,3.488718271255493,0.0,14.521640541031957,9.997574769188711e-15,7.983550649184271e-15,-110.00104522705078,-111.11856842041016,0.0,1.0,1.0,-110.0,-110.0,0.0010534310713410378,1.1185787916183472,0.04538876563310623,257.5915222167969,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,62.33809368313023,2.143824635750362,1.5233282179730046,0.9605932361945303,8.0,8.0,8.0,8.0,0.5,16,4
209.340576171875,204.65945434570312,2.492149829864502,0.0,2.9946112632751465,0.7189656496047974,-23.976057052612305,-120.0,8.281244277954102,11.087428092956543,0.761904776096344,0.7247023582458496,1.5371100902557373,0.0,36.1025830199942,1.0083665503881744e-14,7.793276556044854e-15,-109.96381378173828,-111.40760040283203,8.366567936504352e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.036184363067150116,1.4076064825057983,0.04743624106049538,204.6594696044922,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,51.91938787324094,1.8965834307432088,1.258865707597012,0.9611879216985397,8.0,,,,,16,4
254.110595703125,247.20010375976562,3.0251262187957764,0.0,3.5801714658737183,0.6829810738563538,-24.772777557373047,-120.0,10.40623426437378,14.031689167022705,0.726190447807312,0.7016369104385376,3.4315764904022217,0.0,36.08959788270295,9.988205737759132e-15,7.694672603622034e-15,-110.005126953125,-111.35420989990234,0.0,1.0,1.0,-110.0,-110.0,0.0051249852403998375,1.3542017936706543,0.0323965959250927,247.20010375976562,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,63.999067060937044,2.2043234071463242,1.4097724913811323,0.9486106857051472,8.0,8.0,8.0,8.0,0.5,16,4
178.879150390625,173.3526611328125,2.129513740539551,6.449348788351032e-09,2.4773001670837402,0.7307174801826477,-14.743110656738281,-120.0,5.927672386169434,8.995615720748901,0.726190447807312,0.7366071343421936,2.6175966262817383,0.0,14.450083144940436,1.000025901659856e-14,9.081838979582615e-15,-109.99989318847656,-110.47600555419922,2.591920818598159e-19,1.0,0.9166666865348816,-110.0,-110.0,-0.00011260542669333518,0.476007342338562,0.08426007628440857,173.3526611328125,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,43.191142444504635,1.7054843228371555,1.134337955434789,0.9662561687289984,8.0,,,,,16,4
