sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,tau_rms_ns,bc50_hz,bc90_hz,group_bandwidth_hz,group_over_bc50,group_over_bc90,flat_ok_bc50,flat_ok_bc90,channel_modeling,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction
244.84548950195312,242.97805786132812,1.9432181119918823,0.0,2.034688949584961,0.8074390888214111,-8.190695762634277,-120.0,4.909878969192505,6.7423014640808105,0.8492063283920288,0.8492063283920288,70.43435668945312,0.0,18.18550345976837,1.0066388572856598e-14,8.817714624870937e-15,-109.97126770019531,-110.615478515625,6.638874833989755e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.028736911714076996,0.6154817938804626,0.15265019237995148,242.97804260253906,du_pf_soft,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,52.65721185576668,1.5380446583772769,1.1177534755204273,0.9767698963887791,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
233.72132873535156,231.59600830078125,1.8549312353134155,0.17596962675452232,2.014852285385132,0.8702052235603333,-12.053750991821289,-120.0,4.8009819984436035,6.786447763442993,0.8650793433189392,0.8159722089767456,67.43061065673828,0.0,18.032086869468912,1.0509726464482446e-14,9.094000678639292e-15,-109.78408813476562,-110.5318832397461,5.097266399657456e-16,0.4166666567325592,0.3333333432674408,-110.0,-110.0,-0.2159142643213272,0.5318719744682312,0.1809157431125641,231.5959930419922,du_pf_soft,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,48.51146594093443,1.4824157781824225,1.122831477374994,0.9839851692037213,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
274.47808837890625,271.77880859375,2.1783974170684814,0.0,2.3742843866348267,0.8220652341842651,-7.041970729827881,-120.0,6.216608285903931,7.970746040344238,0.8650793433189392,0.8650793433189392,70.80633544921875,0.0,18.269438484450802,1.0099654944827063e-14,8.461416144839046e-15,-109.9569320678711,-110.7708740234375,9.965512031036294e-17,0.75,0.75,-110.0,-110.0,-0.04306548461318016,0.770880401134491,0.12935735285282135,271.77880859375,du_pf_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,72.2489042935037,1.799856863780291,1.2297986241226948,0.9744530461811236,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
268.0270080566406,266.03546142578125,2.1271984577178955,0.12180222757160664,2.3375308513641357,0.862895667552948,-12.261054992675781,-120.0,5.997081995010376,8.161872148513794,0.8730158805847168,0.8194444179534912,69.02819061279297,0.0,18.121105667203665,1.0058073250413403e-14,8.633226613794214e-15,-109.974853515625,-110.68631744384766,5.807342589670209e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.02514788694679737,0.68631911277771,0.14407643675804138,266.03546142578125,du_pf_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,1.0,64.49551083391418,1.6846044278088568,1.2503020006371652,0.9824127635006967,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
440.2942199707031,434.7772521972656,3.494398593902588,0.0,3.7506656646728516,0.835226833820343,-1.5270357131958008,-120.0,10.955371856689453,13.066940307617188,0.89682537317276,0.89682537317276,1.4300720691680908,0.0,50.321417866274714,1.0096365068859928e-14,8.013550862110124e-15,-109.9583511352539,-111.32210540771484,9.636524434322724e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.041650548577308655,1.3221088647842407,0.0450362004339695,434.7772521972656,pf_fs_soft,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,79.74062618471567,1.9094416747555356,1.4235522147898925,0.9751091755350441,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
414.81121826171875,410.137451171875,3.2921526432037354,0.782313883304596,3.6218414306640625,0.8762109279632568,-6.008223533630371,-120.0,10.511066436767578,12.872977495193481,0.920634925365448,0.85317462682724,1.9462649822235107,0.0,50.48534297151491,1.00674676928314e-14,8.871656224050933e-15,-109.9708023071289,-110.70708465576172,6.746786831469953e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.029202591627836227,0.7070792317390442,0.0655701607465744,410.1374816894531,pf_fs_soft,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,60.67989177929401,1.6346376456005505,1.2331109859639895,0.9824635445717145,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
504.7207946777344,496.964111328125,4.005720615386963,0.0,4.3724284172058105,0.8066762685775757,-2.4507415294647217,-120.0,12.947399139404297,15.7125244140625,0.8571428656578064,0.8571428656578064,3.923419237136841,0.0,50.238664022646844,1.002072163853833e-14,7.519884813857267e-15,-109.99101257324219,-111.7655029296875,2.0721814021629203e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.008990176022052765,1.7655072212219238,0.0280767735093832,496.964111328125,pf_fs_cognitive,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,111.17074819491164,2.4622362263430353,1.7285007201782054,0.9657639272151534,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
492.259765625,483.88409423828125,3.9068236351013184,0.5510384440422058,4.312026023864746,0.8481335043907166,-6.488823890686035,-120.0,13.049538612365723,16.089581966400146,0.920634925365448,0.8333333134651184,3.581815481185913,0.0,50.90497518121265,1.0009696657696868e-14,8.21263579196688e-15,-109.99578857421875,-111.35919952392578,9.69683318016723e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004209285601973534,1.3592033386230469,0.03228265419602394,483.88409423828125,pf_fs_cognitive,5.0,9.0,56.0,0.0,pf,budget_dual,0.0,103.3326879437083,2.3051098990183108,1.691795950075379,0.9720742866304004,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
291.7391052246094,288.9229736328125,2.315389633178711,0.0,2.430104374885559,0.8523425459861755,-3.5449626445770264,-120.0,6.423975467681885,8.448006629943848,0.9126983880996704,0.9126983880996704,17.549373626708984,0.0,18.229059563949704,1.008037816901345e-14,9.486413255410317e-15,-109.9652328491211,-110.2428970336914,8.037834449674958e-17,0.5833333134651184,0.5833333134651184,-110.0,-110.0,-0.03476827219128609,0.24289916455745697,0.1188109815120697,288.9230041503906,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,50.1328745628164,1.5031321573222691,1.2000032153057956,0.982580858772873,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
247.57667541503906,245.4901580810547,1.9648942947387695,0.6858739703893661,2.05689537525177,0.9008154273033142,-6.956650257110596,-120.0,4.9880900382995605,6.957821011543274,0.920634925365448,0.8601190447807312,37.43083190917969,0.0,18.13809603615664,1.0094937818343804e-14,9.903685402150308e-15,-109.9589614868164,-110.04329681396484,9.493799382710374e-17,0.4166666567325592,0.25,-110.0,-110.0,-0.04103666916489601,0.04329390823841095,0.151204913854599,245.4901580810547,du_pf_soft,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,42.51664151873757,1.411347324529321,1.1397310977130486,0.9868429426874409,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
355.02752685546875,351.5382995605469,2.817678689956665,0.0,3.0295685529708862,0.8543785810470581,-2.5952847003936768,-120.0,8.55255651473999,10.200169563293457,0.9126983880996704,0.9126983880996704,14.249958038330078,0.0,18.141290981788188,1.0036334996855068e-14,9.150313123038652e-15,-109.9842529296875,-110.45428466796875,3.633517233836772e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.015751667320728302,0.45428982377052307,0.10405328869819641,351.53826904296875,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,69.76354406110619,1.7582131242444359,1.3445788979121573,0.9812998625855462,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
313.29998779296875,310.9246826171875,2.4865078926086426,0.7195630669593811,2.6098204851150513,0.8996979594230652,-6.241996765136719,-120.0,7.131715774536133,9.214869737625122,0.9365079402923584,0.8680555820465088,19.191852569580078,0.0,18.134826018009335,1.0098929884624214e-14,9.107722612384812e-15,-109.95724487304688,-110.4825439453125,9.893006010751326e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.04275359958410263,0.4825398921966553,0.11849183589220047,310.9246826171875,du_pf_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,1.0,58.63387154305024,1.6051773659684823,1.260411021499962,0.9858086488916289,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
429.4438171386719,428.2218933105469,3.4082841873168945,0.0,3.6448222398757935,0.8049171566963196,-3.5432591438293457,-120.0,10.610119819641113,13.00769329071045,0.8650793433189392,0.8650793433189392,5.904431343078613,0.0,50.47548522870056,9.940727846999634e-15,8.156801921182719e-15,-110.02581787109375,-111.09014892578125,0.0,1.0,1.0,-110.0,-110.0,0.0258178748190403,1.090155839920044,0.05991910770535469,428.2218933105469,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,97.15974190188734,2.187766476665632,1.6785965425477332,0.9777272168754275,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
384.12945556640625,384.46636962890625,3.0486464500427246,0.808743953704834,3.2328206300735474,0.878821849822998,-9.172468185424805,-120.0,9.598296165466309,12.145870447158813,0.9444444179534912,0.836309552192688,5.66334867477417,0.0,50.15126244165003,1.0046682351338727e-14,9.052142004451879e-15,-109.97976684570312,-110.49243927001953,4.6682526822026255e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.020226694643497467,0.492441862821579,0.09184058755636215,384.46636962890625,pf_fs_soft,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,63.71835626251975,1.668164040838591,1.3836917951480896,0.9886312691884046,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
502.37548828125,503.11553955078125,3.987107038497925,0.0,4.657951593399048,0.7691521644592285,-6.233543872833252,-120.0,13.846298217773438,16.376428604125977,0.817460298538208,0.817460298538208,8.549394607543945,0.0,50.75198701838963,1.0017769728717148e-14,8.164548037485359e-15,-109.9922866821289,-111.17413330078125,1.7769904200447967e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.007710504345595837,1.1741366386413574,0.027699807658791542,503.11553955078125,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,121.0990300712667,2.6560309873297605,1.9995856453652006,0.9700185641096989,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
491.8267822265625,489.122314453125,3.9033870697021484,0.5928031504154205,4.50175929069519,0.839519739151001,-10.221309661865234,-120.0,13.449835777282715,16.337886333465576,0.920634925365448,0.8025793433189392,7.109389305114746,0.0,50.457642842317,9.973477528872274e-15,7.895609994534435e-15,-110.01153564453125,-111.27452850341797,0.0,1.0,1.0,-110.0,-110.0,0.011533954180777073,1.2745296955108643,0.033011943101882935,489.1222839355469,pf_fs_cognitive,5.0,10.0,56.0,0.0,pf,budget_dual,0.0,118.36839947803126,2.5919570500266147,2.020837843633181,0.9742699421528653,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
258.32269287109375,257.74066162109375,2.050180196762085,0.00010571082384558395,2.0697101354599,0.8267150521278381,-2.2678821086883545,-120.0,5.048813104629517,7.099427700042725,0.8888888955116272,0.8888888955116272,70.77944946289062,0.0,18.04980058129877,1.007537728649286e-14,9.97421275347049e-15,-109.9673843383789,-110.01152801513672,7.537746197616019e-17,0.25,0.25,-110.0,-110.0,-0.032613176852464676,0.01152715366333723,0.11788517236709595,257.74066162109375,du_pf_soft,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,53.6274840849797,1.5417016395264564,1.2366805062894077,0.9863564865750283,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
239.0224609375,238.8365020751953,1.8970036506652832,0.568863220512867,2.0486278533935547,0.8965208530426025,-10.008769035339355,-120.0,4.806242942810059,6.773939371109009,0.9365079402923584,0.8358134627342224,61.57639694213867,0.0,17.967325129313394,1.0102529774650044e-14,9.950205298646462e-15,-109.95569610595703,-110.0231704711914,1.0252995013334404e-16,0.1666666716337204,0.1666666716337204,-110.0,-110.0,-0.044301483780145645,0.023168737068772316,0.15071144700050354,238.8365020751953,du_pf_soft,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,46.58655978075465,1.4546606223862897,1.2034027507484408,0.9904886430095765,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
329.95513916015625,331.18096923828125,2.6186916828155518,0.0,2.7168389558792114,0.8114045262336731,-1.069261908531189,-120.0,7.461909294128418,10.018064498901367,0.8809523582458496,0.8809523582458496,39.05787658691406,0.0,18.1134392071981,1.005169424528763e-14,9.665841091660143e-15,-109.97760772705078,-110.15396881103516,5.169442077092995e-17,0.75,0.75,-110.0,-110.0,-0.022392820566892624,0.15397228300571442,0.10126128047704697,331.1809997558594,du_pf_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,77.0752492328421,1.8597356590798735,1.5112675855292796,0.9838799887732261,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
305.95672607421875,305.6408996582031,2.4282279014587402,0.8226125836372375,2.624945640563965,0.8903496265411377,-9.122922897338867,-120.0,7.066760540008545,9.258492946624756,0.9365079402923584,0.8407738208770752,33.86836242675781,0.0,18.251358492998406,9.999997283417859e-15,9.369348219902089e-15,-110.0,-110.3017349243164,0.0,1.0,1.0,-110.0,-110.0,1.0354385722166626e-06,0.30173954367637634,0.12257879227399826,305.64093017578125,du_pf_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,1.0,67.91803018420778,1.7247166885282892,1.4199088845037566,0.9886659306097365,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
359.49468994140625,356.91064453125,2.853132486343384,0.0,3.0813928842544556,0.8156627416610718,-4.865433692932129,-120.0,8.729883670806885,11.007715225219727,0.8650793433189392,0.8650793433189392,10.824115753173828,0.0,50.610702466685325,1.0041356208166392e-14,8.365029724672138e-15,-109.98207092285156,-110.84317016601562,4.1356383649691214e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.017923880368471146,0.843173086643219,0.1167057603597641,356.9106140136719,pf_fs_soft,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,69.0167652423811,1.7488746719660364,1.3105431384246324,0.9800533390868198,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
233.4339599609375,231.62515258789062,1.85265052318573,0.2757157236337662,2.040674328804016,0.8846136927604675,-13.329591751098633,-120.0,4.711678504943848,6.640830755233765,0.8888888955116272,0.8273809552192688,68.57147216796875,0.0,50.529840861679986,3.035416427758786e-14,1.1166520893981114e-14,-105.17781829833984,-110.11856842041016,2.0354164453071158e-14,0.3333333432674408,0.3333333432674408,-110.0,-110.0,-4.822183132171631,0.11857268214225769,0.24815121293067932,231.62515258789062,pf_fs_soft,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,46.43174978540367,1.4557543213007675,1.1150241343396727,0.9871734658574672,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
540.7406005859375,535.707763671875,4.291592121124268,0.0,4.71155858039856,0.7981728315353394,-4.443648338317871,-120.0,14.01420259475708,17.090614318847656,0.8492063283920288,0.8492063283920288,7.435849189758301,0.0,50.40764087671414,1.003404546679864e-14,7.871139212688259e-15,-109.98523712158203,-111.1720962524414,3.404564228193935e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.014760643243789673,1.172101616859436,0.025554941967129707,535.707763671875,pf_fs_cognitive,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,118.58769618262335,2.6203369250055646,1.8156198376245323,0.9584607417112456,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
468.3219299316406,458.4919738769531,3.7168407440185547,0.1130439955741167,4.058858394622803,0.8534965515136719,-8.50101089477539,-120.0,12.27382516860962,14.990782022476196,0.9126983880996704,0.8258928656578064,10.596696853637695,0.0,50.39173234603368,1.0010606371082219e-14,8.822289449819058e-15,-109.99539184570312,-110.593505859375,1.0606546565518349e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.00460392888635397,0.5935072302818298,0.05972090736031532,458.49200439453125,pf_fs_cognitive,5.0,11.0,56.0,0.0,pf,budget_dual,0.0,105.23316686686489,2.339973333272087,1.6182002227346146,0.9726839325051425,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
257.5809326171875,257.2276611328125,2.044293165206909,0.0,2.1214455366134644,0.8200477361679077,-6.401556491851807,-120.0,5.251999616622925,7.194350719451904,0.8809523582458496,0.8809523582458496,62.63424301147461,0.0,17.933946309844032,2.8081437660767115e-14,1.1868641750553254e-14,-105.51580810546875,-109.7713851928711,1.8081437836250415e-14,0.5,0.5,-110.0,-110.0,-4.484193325042725,-0.2286178320646286,0.13314878940582275,257.2276611328125,du_pf_soft,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,52.71085736097932,1.533359274189552,1.1751815461346298,0.9834556683601546,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,,,,
236.90452575683594,235.25347900390625,1.8801946640014648,0.2999877333641052,2.0440053939819336,0.8803722858428955,-10.797080039978027,-120.0,4.854823112487793,6.747571229934692,0.89682537317276,0.8313491940498352,64.72693634033203,0.0,18.19355778908357,3.5684762843225457e-14,1.196578795927385e-14,-104.47517395019531,-109.8736343383789,2.5684763018708756e-14,0.4166666567325592,0.4166666567325592,-110.0,-110.0,-5.52482795715332,-0.12637336552143097,0.18785008788108826,235.25347900390625,du_pf_soft,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,46.46400036694822,1.4563560599563496,1.1210956641195107,0.9869217941202185,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,,,,
340.7247314453125,341.133056640625,2.704164505004883,0.0,2.8987061977386475,0.8206972479820251,-4.376730918884277,-120.0,8.100691795349121,10.181906700134277,0.8730158805847168,0.8730158805847168,39.67266082763672,0.0,18.200800826074556,1.0005396271423658e-14,8.45503544564738e-15,-109.99765014648438,-110.7708969116211,5.3964469069571475e-18,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.0023430532310158014,0.770889937877655,0.12055208534002304,341.133056640625,du_pf_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,69.04148588764139,1.7475855834496008,1.3363116762043248,0.9815037240169158,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,flat,8.0,8.0,8.0,0.5
272.1156005859375,269.48980712890625,2.1596477031707764,0.45404499769210815,2.3373528718948364,0.8816273212432861,-10.501127243041992,-120.0,6.098854064941406,7.945216059684753,0.89682537317276,0.8382936716079712,61.138675689697266,0.0,18.297631514724344,1.049066314097154e-14,8.841395124977326e-15,-109.79196166992188,-110.6373291015625,4.906633164548403e-16,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.20802940428256989,0.6373280882835388,0.15572668612003326,269.48980712890625,du_pf_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,1.0,59.20894893014732,1.6128284540218882,1.2018885382718956,0.9854966342939239,8.0,50.0,3999999.9999999995,399999.99999999994,511875.0,0.12796875000000002,1.2796875,1.0,0.0,selective,8.0,8.0,8.0,0.5
