sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
864.2991333007812,870.7174072265625,6.8595170974731445,0.46504900604486465,7.136702537536621,0.8223338723182678,13.275747299194336,-69.23689270019531,0.9126983880996704,0.908730149269104,79.43267059326172,0.0,1.687434724997729,2.6966913944936888e-12,5.79458898398999e-13,-85.69168853759766,-95.03216552734375,2.686691364175986e-12,0.0,0.0,-110.0,-110.0,-24.308311462402344,-14.9678373336792,0.05611257255077362,870.7174072265625,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,158.09353959117027,3.545897847225683,2.797078314810159,0.9774495197323642,6.0,,,,,64,6
868.28515625,874.432373046875,6.8911519050598145,0.3204779624938965,7.053061008453369,0.821455717086792,13.773845672607422,-64.90591239929199,0.9285714030265808,0.90625,79.43267822265625,0.0,1.6820394722744823,9.119429386986178e-13,1.9235507013170422e-13,-90.40032196044922,-99.13622283935547,9.019429625910236e-13,0.0,0.0,-110.0,-110.0,-19.59967613220215,-10.863783836364746,0.06083255261182785,874.4324340820312,du_pf_cognitive,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,159.4313984854457,3.584013488580008,2.826831294756455,0.9768902783198448,6.0,8.0,8.0,8.0,0.5,64,6
950.052734375,975.0775756835938,5.655076026916504,0.0,5.926835775375366,0.7111122608184814,-5.275900840759277,-120.0,0.8333333134651184,0.796875,79.43267822265625,0.0,2.8024457679130137,1.467356292896016e-12,4.4738374788654e-13,-88.33464813232422,-95.33541107177734,1.4573562625783132e-12,0.0,0.0,-110.0,-110.0,-21.665355682373047,-14.664591789245605,0.034747108817100525,975.0775146484375,pf_fs_soft,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,191.50320767710897,3.179656812171758,2.3247414689777144,0.964352868066792,6.0,,,,,64,8
952.2008056640625,975.570068359375,5.6678619384765625,0.0,5.8633339405059814,0.7075564861297607,-5.853800296783447,-120.0,0.8214285969734192,0.7938988208770752,79.43267822265625,0.0,2.786058940924704,3.0560856579750495e-13,1.2740717226893128e-13,-95.14834594726562,-99.81930541992188,2.9560856258485646e-13,0.0,0.0,-110.0,-110.0,-14.851655006408691,-10.180694580078125,0.03192818537354469,975.570068359375,pf_fs_cognitive,5.0,0.0,20.0,0.0,pf,budget_dual,0.0,191.4908749180559,3.179666832087109,2.3174656955189024,0.9644748322795654,6.0,8.0,8.0,8.0,0.5,64,8
921.1654663085938,934.5459594726562,5.483127593994141,0.0,5.871899604797363,0.7360929846763611,-1.305879831314087,-120.0,0.8452380895614624,0.8139880895614624,79.43268585205078,0.0,1.7019777512177825,1.126922665427299e-12,3.9615172578964797e-13,-89.4810562133789,-95.76519012451172,1.1169226351095962e-12,0.0,0.0,-110.0,-110.0,-20.51894187927246,-14.23481273651123,0.059667959809303284,934.5459594726562,du_pf_soft,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,187.04173364209805,3.1004843926935886,2.2564904720121564,0.9616250553863596,6.0,,,,,64,8
926.5656127929688,939.7357177734375,5.5152716636657715,0.0,5.852632999420166,0.7327021956443787,-0.9425545930862427,-120.0,0.851190447807312,0.8143601417541504,79.43267059326172,0.0,1.7092654122970998,3.2757978729765214e-13,1.252158099429579e-13,-94.8468246459961,-99.9674301147461,3.1757978408500365e-13,0.0,0.0,-110.0,-110.0,-15.153170585632324,-10.032569885253906,0.05809039995074272,939.7357177734375,du_pf_cognitive,5.0,0.0,12.0,0.0,pf,budget_dual,1.0,187.48831175516136,3.109169371855693,2.22923948575584,0.9614429246698335,6.0,8.0,8.0,8.0,0.5,64,8
966.4085693359375,1005.2352294921875,5.752431869506836,0.0,5.454174995422363,0.7183508276939392,-1.0292110443115234,-120.0,0.851190447807312,0.8247767686843872,79.43267822265625,0.0,2.850137421861291,5.269765960408401e-12,1.0890902979801553e-12,-82.7820816040039,-93.24329376220703,5.259766146931133e-12,0.0,0.0,-110.0,-110.0,-27.217912673950195,-16.756704330444336,0.03323354944586754,1005.2353515625,pf_fs_soft,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,192.93101655106878,3.2033887101502634,2.427481233881917,0.9644345230286351,6.0,,,,,64,8
965.3770751953125,1015.3699340820312,5.7462921142578125,0.0,5.663072347640991,0.7182186245918274,-1.4080554246902466,-120.0,0.851190447807312,0.824032723903656,79.43267822265625,0.0,2.7790009123273194,1.2744114574400611e-12,3.1074369965210236e-13,-88.9468994140625,-97.21420288085938,1.2644114271223583e-12,0.0,0.0,-110.0,-110.0,-21.053096771240234,-12.785794258117676,0.03342059254646301,1015.369873046875,pf_fs_cognitive,5.0,1.0,20.0,0.0,pf,budget_dual,0.0,190.717297711193,3.161851691179879,2.3661655954792833,0.9639711311248105,6.0,8.0,8.0,8.0,0.5,64,8
935.1338500976562,958.3284912109375,5.566272735595703,3.762120126538089e-09,5.487334966659546,0.7470352053642273,2.809461832046509,-120.0,0.8571428656578064,0.8508184552192688,79.43266296386719,0.0,1.7072125491686165,5.094794378046608e-12,1.0585599237444843e-12,-82.9287338256836,-93.54818725585938,5.084794564569339e-12,0.0,0.0,-110.0,-110.0,-27.071266174316406,-16.451814651489258,0.05761478468775749,958.3284301757812,du_pf_soft,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,188.76555753660494,3.127815932587176,2.318375634574502,0.9622447974698866,6.0,,,,,64,8
938.375244140625,963.1074829101562,5.585566997528076,4.1759365103644045e-07,5.49142050743103,0.7452649474143982,3.1282901763916016,-120.0,0.8690476417541504,0.8467261791229248,79.43266296386719,0.0,1.7072300799190998,1.0183062075855287e-12,2.6631656407059834e-13,-89.92121887207031,-97.72429656982422,1.0083061772678259e-12,0.0,0.0,-110.0,-110.0,-20.07878303527832,-12.27570629119873,0.05587708577513695,963.107421875,du_pf_cognitive,5.0,1.0,12.0,0.0,pf,budget_dual,1.0,189.00716520454063,3.135298752244553,2.3131729358926294,0.9601836045054876,6.0,8.0,8.0,8.0,0.5,64,8
1010.3948974609375,1009.3375244140625,6.014255523681641,0.0,6.681048631668091,0.7323089241981506,-3.0949482917785645,-120.0,0.8273809552192688,0.8035714030265808,79.43267822265625,0.0,2.797694413922727,2.5635533192763793e-12,4.711888973614464e-13,-85.91158294677734,-95.47399139404297,2.5535532889586765e-12,0.0,0.0,-110.0,-110.0,-24.088422775268555,-14.526012420654297,0.03228329122066498,1009.3375244140625,pf_fs_soft,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,195.71152761804035,3.2720056766119088,2.292818007597729,0.9582073074088342,6.0,,,,,64,8
1012.3081665039062,1009.1431884765625,6.025643825531006,0.0,6.581624746322632,0.7265320420265198,-3.6737194061279297,-120.0,0.8214285969734192,0.7998511791229248,79.43267059326172,0.0,2.793187358882278,4.181420292480309e-13,1.4430137315092628e-13,-93.78675842285156,-99.75637817382812,4.081420260353824e-13,0.0,0.0,-110.0,-110.0,-16.213237762451172,-10.243622779846191,0.03374077007174492,1009.1431884765625,pf_fs_cognitive,5.0,2.0,20.0,0.0,pf,budget_dual,0.0,195.70033325598664,3.273592596893658,2.311022364159483,0.9573321847549748,6.0,8.0,8.0,8.0,0.5,64,8
979.7776489257812,965.1921997070312,5.832009792327881,0.0,6.571488618850708,0.7524323463439941,-0.41790616512298584,-120.0,0.8333333134651184,0.8218005895614624,79.43267822265625,0.0,1.7048437697812915,1.8773307561281705e-12,4.1187951486942875e-13,-87.26458740234375,-95.72457885742188,1.8673307258104677e-12,0.0,0.0,-110.0,-110.0,-22.735408782958984,-14.27541732788086,0.05346577614545822,965.192138671875,du_pf_soft,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,191.2088559088055,3.191988041499114,2.1952677731573766,0.9534964264212954,6.0,,,,,64,8
981.933837890625,973.24365234375,5.844844341278076,0.0,6.438857555389404,0.7491986155509949,-0.3787277638912201,-120.0,0.8333333134651184,0.8229166865348816,79.43267822265625,0.0,1.7035221150144935,3.3531993371208046e-13,1.347950207399376e-13,-94.74540710449219,-100.00177001953125,3.25319930499432e-13,0.0,0.0,-110.0,-110.0,-15.254593849182129,-9.998230934143066,0.05302790179848671,973.24365234375,du_pf_cognitive,5.0,2.0,12.0,0.0,pf,budget_dual,1.0,191.59259316892033,3.197759735521951,2.259587308024027,0.9545345679757578,6.0,8.0,8.0,8.0,0.5,64,8
915.590576171875,936.91943359375,5.449944019317627,0.0,5.48148775100708,0.6953760981559753,-5.500230312347412,-120.0,0.8154761791229248,0.7875744104385376,79.43267059326172,0.0,2.795256002806127,1.5474818692087777e-12,4.1584240933513483e-13,-88.10374450683594,-94.98770904541016,1.537481838891075e-12,0.0,0.0,-110.0,-110.0,-21.896255493164062,-15.012288093566895,0.0374634712934494,936.91943359375,pf_fs_soft,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,185.9224352274043,3.074720746138646,2.2566541953957615,0.9680470403616175,6.0,,,,,64,8
911.8684692382812,928.24951171875,5.427788734436035,0.0,5.4695165157318115,0.6991110444068909,-4.964599609375,-120.0,0.8214285969734192,0.7868303656578064,79.43267822265625,0.0,2.781975264195353,3.564276966020602e-13,1.4211098660690813e-13,-94.48028564453125,-99.03394317626953,3.464276933894117e-13,0.0,0.0,-110.0,-110.0,-15.519715309143066,-10.966049194335938,0.03813393414020538,928.2496337890625,pf_fs_cognitive,5.0,3.0,20.0,0.0,pf,budget_dual,0.0,186.19718689915675,3.0812853984698756,2.2466985616056023,0.9668675809431917,6.0,8.0,8.0,8.0,0.5,64,8
881.8694458007812,890.2374877929688,5.249222755432129,3.762120126538089e-09,5.733733654022217,0.7244558334350586,-0.16077250242233276,-120.0,0.8273809552192688,0.8169642686843872,79.43268585205078,0.0,1.700464784167707,1.5136852275082768e-12,3.758935708270822e-13,-88.19964599609375,-95.5511474609375,1.503685197190574e-12,0.0,0.0,-110.0,-110.0,-21.800357818603516,-14.448848724365234,0.059949006885290146,890.2374877929688,du_pf_soft,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,183.6640197794348,3.0361245644228223,2.2206067970425454,0.9656015019436339,6.0,,,,,64,8
886.046142578125,896.881103515625,5.274084091186523,0.0,5.505489349365234,0.7167299389839172,0.08006836473941803,-120.0,0.8273809552192688,0.8117559552192688,79.43267059326172,0.0,1.7049639038741589,3.592168609008878e-13,1.3500576253721447e-13,-94.4464340209961,-99.406005859375,3.492168576882393e-13,0.0,0.0,-110.0,-110.0,-15.553566932678223,-10.593987464904785,0.06055205315351486,896.881103515625,du_pf_cognitive,5.0,3.0,12.0,0.0,pf,budget_dual,1.0,183.41270691153102,3.0317967899161973,2.230731045164302,0.9653803962983922,6.0,8.0,8.0,8.0,0.5,64,8
973.697509765625,990.203125,5.795818328857422,0.0,6.087841510772705,0.7099254727363586,-4.281307697296143,-120.0,0.8273809552192688,0.7987351417541504,79.43267822265625,0.0,2.7997461636550725,7.170173200836405e-13,3.310403980019e-13,-91.4447021484375,-95.60616302490234,7.070173439760463e-13,0.0,0.0,-110.0,-110.0,-18.555295944213867,-14.393834114074707,0.03442749008536339,990.203125,pf_fs_soft,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,195.623241699224,3.26641453016195,2.383714067358434,0.9594248131612004,6.0,,,,,64,8
973.83349609375,989.8055419921875,5.796627998352051,0.0,6.391890048980713,0.7078933715820312,-4.239924907684326,-120.0,0.8154761791229248,0.8002232313156128,79.43267822265625,0.0,2.8076843922026455,1.9348276236383355e-13,1.1625535332581566e-13,-97.13357543945312,-99.63541412353516,1.8348275915118506e-13,0.0,0.0,-110.0,-110.0,-12.866422653198242,-10.364579200744629,0.03555808216333389,989.8055419921875,pf_fs_cognitive,5.0,4.0,20.0,0.0,pf,budget_dual,0.0,195.61507887726506,3.2663375723032817,2.333946521552324,0.9595893021556913,6.0,8.0,8.0,8.0,0.5,64,8
944.1381225585938,951.1820678710938,5.619869709014893,0.0,6.126689195632935,0.7272363305091858,-1.5173712968826294,-120.0,0.8333333134651184,0.8169642686843872,79.43267059326172,0.0,1.7133091716095805,5.696922425989237e-13,2.863765810861424e-13,-92.44359588623047,-96.27959442138672,5.596922664913295e-13,0.0,0.0,-110.0,-110.0,-17.5564022064209,-13.72040843963623,0.056731779128313065,951.18212890625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,191.22714476559048,3.187610792600181,2.2836104732581255,0.9550500628940894,6.0,,,,,64,8
948.2279663085938,955.9003295898438,5.644214153289795,0.0,5.994407892227173,0.7240710854530334,-1.0420420169830322,-120.0,0.8333333134651184,0.8188244104385376,79.43267059326172,0.0,1.705282086506486,1.7308656135965605e-13,1.0306664376125152e-13,-97.61737060546875,-100.13648223876953,1.6308655814700757e-13,0.0,0.0,-110.0,-110.0,-12.382633209228516,-9.86351203918457,0.05862944573163986,955.900390625,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,191.43865946996,3.192639819791746,2.249937885596162,0.9544783094656116,6.0,8.0,8.0,8.0,0.5,64,8
997.1134033203125,1006.8563842773438,5.935198783874512,0.0,6.126102685928345,0.721710741519928,0.09914175420999527,-120.0,0.863095223903656,0.836309552192688,79.43268585205078,0.0,2.801839073188603,7.211747475241448e-13,2.617981786218193e-13,-91.41959381103516,-96.65219116210938,7.111747714165506e-13,0.0,0.0,-110.0,-110.0,-18.580406188964844,-13.347804069519043,0.03486572951078415,1006.8563842773438,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,191.96332726010027,3.2032780668346,2.2129192354037044,0.9595443532062342,6.0,,,,,64,8
996.482666015625,1004.917236328125,5.9314446449279785,0.0,5.932636976242065,0.7268027067184448,0.3970985412597656,-120.0,0.8571428656578064,0.8370535969734192,79.43268585205078,0.0,2.792858409229666,1.916780265325685e-13,9.204012470795733e-14,-97.17427825927734,-100.82706451416016,1.8167802331992e-13,0.0,0.0,-110.0,-110.0,-12.825723648071289,-9.172931671142578,0.03642956167459488,1004.917236328125,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,192.1019960031204,3.2037183265065132,2.255027280259849,0.9600416365685249,6.0,8.0,8.0,8.0,0.5,64,8
967.4830932617188,964.0924072265625,5.758828163146973,2.4453687501591023e-07,5.87671160697937,0.7559875845909119,3.3613369464874268,-120.0,0.8690476417541504,0.851190447807312,79.43267059326172,0.0,1.7174660423770547,5.871085952471877e-13,2.166887139555887e-13,-92.31282043457031,-97.51648712158203,5.771086191395935e-13,0.0,0.0,-110.0,-110.0,-17.687183380126953,-12.48351001739502,0.05741630122065544,964.09228515625,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,187.30544813600662,3.1176544557184798,2.131220633322632,0.9570465630157985,6.0,,,,,64,8
970.8723754882812,965.179931640625,5.7790021896362305,5.21322242263977e-08,5.8250837326049805,0.7515774369239807,3.6134274005889893,-120.0,0.8690476417541504,0.8485863208770752,79.43267822265625,0.0,1.7130837640725076,1.6036468214550986e-13,8.245387337312005e-14,-97.94891357421875,-101.33293914794922,1.5036467893286137e-13,0.0,0.0,-110.0,-110.0,-12.05108642578125,-8.667060852050781,0.05762205645442009,965.1798706054688,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,187.5919952392185,3.1254305962367837,2.1641221133382,0.9561050766254905,6.0,8.0,8.0,8.0,0.5,64,8
966.5653686523438,997.4226684570312,5.753365516662598,0.0,6.217179775238037,0.7023636698722839,-6.978830814361572,-120.0,0.8095238208770752,0.7823660969734192,79.43267059326172,0.0,2.8114753453992307,3.248926084761794e-12,8.11108504580188e-13,-84.88259887695312,-93.59902954101562,3.2389260544440912e-12,0.0,0.0,-110.0,-110.0,-25.117399215698242,-16.400970458984375,0.03145553916692734,997.422607421875,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,193.80008176684208,3.211658997361203,2.4230986691869973,0.9736748044951826,6.0,,,,,64,8
966.0491333007812,997.1650390625,5.7502923011779785,0.0,6.2519614696502686,0.7067297697067261,-6.678457260131836,-120.0,0.8095238208770752,0.7860863208770752,79.43267059326172,0.0,2.7947976887226105,8.952245954089999e-13,2.4301150284775086e-13,-90.48067474365234,-97.61029052734375,8.852246193014057e-13,0.0,0.0,-110.0,-110.0,-19.519319534301758,-12.38969898223877,0.03124420717358589,997.1650390625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,193.95486675965589,3.2131666064793882,2.449180167153568,0.9744869777738907,6.0,8.0,8.0,8.0,0.5,64,8
936.4490966796875,964.5645141601562,5.57410192489624,0.0,6.114001512527466,0.7180240154266357,-3.134246349334717,-120.0,0.8035714030265808,0.7961309552192688,79.43267822265625,0.0,1.7166843879967928,3.2441005177324955e-12,7.62847088015689e-13,-84.8890609741211,-93.92961883544922,3.2341004874147927e-12,0.0,0.0,-110.0,-110.0,-25.110942840576172,-16.070383071899414,0.05646222457289696,964.5645141601562,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,189.4103394162367,3.1305971404328097,2.352323787701839,0.9720193871148289,6.0,,,,,64,8
938.0560302734375,965.250244140625,5.583666801452637,0.0,6.024928092956543,0.7156305909156799,-2.5931384563446045,-120.0,0.8095238208770752,0.797247052192688,79.43267059326172,0.0,1.7109564216807485,8.769729191969444e-13,2.3055160753605863e-13,-90.57013702392578,-97.8609848022461,8.669729430893502e-13,0.0,0.0,-110.0,-110.0,-19.42986297607422,-12.139023780822754,0.05778356269001961,965.2503662109375,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,189.76541166162485,3.13799694196687,2.3398449650351707,0.971530741063346,6.0,8.0,8.0,8.0,0.5,64,8
907.2564697265625,929.0599365234375,5.400336265563965,0.0,5.504772424697876,0.7017355561256409,-5.772906303405762,-120.0,0.8095238208770752,0.7942708134651184,79.43268585205078,0.0,2.810549288522452,1.0804041038550705e-12,2.8441826801714476e-13,-89.66413879394531,-96.72344207763672,1.0704040735373677e-12,0.0,0.0,-110.0,-110.0,-20.33586311340332,-13.276558876037598,0.03262453153729439,929.0599365234375,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,187.76280795995376,3.107231714206169,2.290906220771491,0.967966374888355,6.0,,,,,64,8
908.8457641601562,933.8738403320312,5.409796237945557,0.0,5.568208456039429,0.6986826062202454,-5.416235446929932,-120.0,0.8214285969734192,0.8002232313156128,79.43268585205078,0.0,2.8667468088679016,2.8873599474885103e-13,9.428885488138236e-14,-95.39498901367188,-100.9028549194336,2.7873599153620254e-13,0.0,0.0,-110.0,-110.0,-14.605009078979492,-9.097146034240723,0.03252321854233742,933.873779296875,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,187.91857439657997,3.1095142817714994,2.288667140380525,0.9682022573431402,6.0,8.0,8.0,8.0,0.5,64,8
879.4774169921875,891.6011352539062,5.234984397888184,0.0,5.246717691421509,0.7298659682273865,-1.5242218971252441,-120.0,0.8392857313156128,0.8169642686843872,79.43268585205078,0.0,1.7116922712884843,1.0124276634063123e-12,2.4974616016741613e-13,-89.94635772705078,-97.2791976928711,1.0024276330886095e-12,0.0,0.0,-110.0,-110.0,-20.053640365600586,-12.720797538757324,0.05794242024421692,891.6011962890625,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,183.2417629901026,3.027025865232307,2.2664780951825487,0.9659189614725289,6.0,,,,,64,8
881.4462280273438,891.9346313476562,5.246703624725342,0.0,5.35991907119751,0.7286718487739563,-1.8103901147842407,-120.0,0.8273809552192688,0.808779776096344,79.43267059326172,0.0,1.7083826255984604,2.4183546875125583e-13,8.867366340986269e-14,-96.164794921875,-101.10514068603516,2.3183546553860734e-13,0.0,0.0,-110.0,-110.0,-13.835200309753418,-8.89484691619873,0.05861324071884155,891.9346923828125,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,183.44245820484167,3.032958227422166,2.2427224682550033,0.964790118859553,6.0,8.0,8.0,8.0,0.5,64,8
967.985595703125,992.9446411132812,5.761818885803223,0.0,5.94358491897583,0.7413867115974426,-0.481594979763031,-120.0,0.8571428656578064,0.8370535969734192,79.43268585205078,0.0,2.802154127508402,1.6892055245895654e-12,3.692312026872674e-13,-87.7231674194336,-96.23067474365234,1.6792054942718626e-12,0.0,0.0,-110.0,-110.0,-22.276824951171875,-13.769326210021973,0.030113128945231438,992.9447021484375,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,190.39315147442503,3.1502909885714283,2.4244931435261963,0.9694650873139006,6.0,,,,,64,8
966.9873657226562,994.0299072265625,5.7558770179748535,0.0,5.870129346847534,0.735217273235321,-0.017974307760596275,-120.0,0.8571428656578064,0.8411458134651184,79.43267059326172,0.0,2.802204553037882,6.021738554844169e-13,1.2122918500220153e-13,-92.2027816772461,-100.82169342041016,5.921738793768228e-13,0.0,0.0,-110.0,-110.0,-17.797218322753906,-9.178300857543945,0.030827872455120087,994.0299072265625,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,190.19981436866817,3.1475495680926375,2.3983232461998942,0.9690426336543522,6.0,8.0,8.0,8.0,0.5,64,8
939.3612670898438,954.21240234375,5.59143590927124,0.0,5.816988229751587,0.7598564028739929,1.4351637363433838,-120.0,0.863095223903656,0.8523065447807312,79.43267822265625,0.0,1.705824007280171,2.163355649134613e-12,3.880997086203042e-13,-86.64871978759766,-96.4421615600586,2.15335561881691e-12,0.0,0.0,-110.0,-110.0,-23.35127830505371,-13.557848930358887,0.04988628253340721,954.21240234375,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,185.69630610930435,3.067561333388109,2.2947598862228835,0.9666708779886105,6.0,,,,,64,8
